1.345860000000000000e+05,2.308000000000000000e+03
1.346060000000000000e+05,2.304000000000000000e+03
1.346260000000000000e+05,2.250000000000000000e+03
1.346460000000000000e+05,2.230000000000000000e+03
1.346660000000000000e+05,2.188000000000000000e+03
1.346860000000000000e+05,2.168000000000000000e+03
1.347060000000000000e+05,2.118000000000000000e+03
1.347260000000000000e+05,2.103000000000000000e+03
1.347460000000000000e+05,2.074000000000000000e+03
1.347660000000000000e+05,2.063000000000000000e+03
1.347860000000000000e+05,2.057000000000000000e+03
1.348060000000000000e+05,2.050000000000000000e+03
1.348260000000000000e+05,2.048000000000000000e+03
1.348460000000000000e+05,2.042000000000000000e+03
1.348660000000000000e+05,2.026000000000000000e+03
1.348860000000000000e+05,2.021000000000000000e+03
1.349060000000000000e+05,2.005000000000000000e+03
1.349260000000000000e+05,2.002000000000000000e+03
1.349460000000000000e+05,1.986000000000000000e+03
1.349660000000000000e+05,1.980000000000000000e+03
1.349860000000000000e+05,1.974000000000000000e+03
1.350060000000000000e+05,1.963000000000000000e+03
1.350260000000000000e+05,1.954000000000000000e+03
1.350460000000000000e+05,1.948000000000000000e+03
1.350660000000000000e+05,1.946000000000000000e+03
1.350860000000000000e+05,1.938000000000000000e+03
1.351060000000000000e+05,1.985000000000000000e+03
1.351260000000000000e+05,2.045000000000000000e+03
1.351460000000000000e+05,2.300000000000000000e+03
1.351660000000000000e+05,2.371000000000000000e+03
1.351860000000000000e+05,2.494000000000000000e+03
1.352060000000000000e+05,2.503000000000000000e+03
1.352260000000000000e+05,2.476000000000000000e+03
1.352460000000000000e+05,2.445000000000000000e+03
1.352660000000000000e+05,2.398000000000000000e+03
1.352860000000000000e+05,2.374000000000000000e+03
1.353060000000000000e+05,2.321000000000000000e+03
1.353260000000000000e+05,2.299000000000000000e+03
1.353460000000000000e+05,2.236000000000000000e+03
1.353660000000000000e+05,2.218000000000000000e+03
1.353860000000000000e+05,2.197000000000000000e+03
1.354060000000000000e+05,2.184000000000000000e+03
1.354260000000000000e+05,2.175000000000000000e+03
1.354460000000000000e+05,2.168000000000000000e+03
1.354660000000000000e+05,2.152000000000000000e+03
1.354860000000000000e+05,2.148000000000000000e+03
1.355060000000000000e+05,2.136000000000000000e+03
1.355260000000000000e+05,2.112000000000000000e+03
1.355460000000000000e+05,2.093000000000000000e+03
1.355660000000000000e+05,2.072000000000000000e+03
1.355860000000000000e+05,2.068000000000000000e+03
1.356060000000000000e+05,2.051000000000000000e+03
1.356260000000000000e+05,2.041000000000000000e+03
1.356460000000000000e+05,2.030000000000000000e+03
1.356660000000000000e+05,2.030000000000000000e+03
1.356860000000000000e+05,2.002000000000000000e+03
1.357060000000000000e+05,2.006000000000000000e+03
1.357260000000000000e+05,1.992000000000000000e+03
1.357460000000000000e+05,1.983000000000000000e+03
1.357660000000000000e+05,1.971000000000000000e+03
1.357860000000000000e+05,2.065000000000000000e+03
1.358060000000000000e+05,2.136000000000000000e+03
1.358260000000000000e+05,2.426000000000000000e+03
1.358460000000000000e+05,2.502000000000000000e+03
1.358660000000000000e+05,2.576000000000000000e+03
1.358860000000000000e+05,2.563000000000000000e+03
1.359060000000000000e+05,2.496000000000000000e+03
1.359260000000000000e+05,2.487000000000000000e+03
1.359460000000000000e+05,2.422000000000000000e+03
1.359660000000000000e+05,2.414000000000000000e+03
1.359860000000000000e+05,2.337000000000000000e+03
1.360060000000000000e+05,2.319000000000000000e+03
1.360260000000000000e+05,2.254000000000000000e+03
1.360460000000000000e+05,2.247000000000000000e+03
1.360660000000000000e+05,2.213000000000000000e+03
1.360860000000000000e+05,2.215000000000000000e+03
1.361060000000000000e+05,2.213000000000000000e+03
1.361260000000000000e+05,2.206000000000000000e+03
1.361460000000000000e+05,2.197000000000000000e+03
1.361660000000000000e+05,2.176000000000000000e+03
1.361860000000000000e+05,2.155000000000000000e+03
1.362060000000000000e+05,2.137000000000000000e+03
1.362260000000000000e+05,2.104000000000000000e+03
1.362460000000000000e+05,2.095000000000000000e+03
1.362660000000000000e+05,2.080000000000000000e+03
1.362860000000000000e+05,2.069000000000000000e+03
1.363060000000000000e+05,2.050000000000000000e+03
1.363260000000000000e+05,2.039000000000000000e+03
1.363460000000000000e+05,2.027000000000000000e+03
1.363660000000000000e+05,2.016000000000000000e+03
1.363860000000000000e+05,2.004000000000000000e+03
1.364060000000000000e+05,2.002000000000000000e+03
1.364260000000000000e+05,1.986000000000000000e+03
1.364460000000000000e+05,1.978000000000000000e+03
1.364660000000000000e+05,1.971000000000000000e+03
1.364860000000000000e+05,1.969000000000000000e+03
1.365060000000000000e+05,2.021000000000000000e+03
1.365260000000000000e+05,2.103000000000000000e+03
1.365460000000000000e+05,2.401000000000000000e+03
