1.434436000000000000e+06,5.437000000000000000e+03
1.434456000000000000e+06,5.426000000000000000e+03
1.434476000000000000e+06,5.424000000000000000e+03
1.434496000000000000e+06,5.422000000000000000e+03
1.434516000000000000e+06,5.419000000000000000e+03
1.434536000000000000e+06,5.409000000000000000e+03
1.434556000000000000e+06,5.396000000000000000e+03
1.434576000000000000e+06,5.399000000000000000e+03
1.434596000000000000e+06,5.387000000000000000e+03
1.434616000000000000e+06,5.384000000000000000e+03
1.434636000000000000e+06,5.369000000000000000e+03
1.434656000000000000e+06,5.367000000000000000e+03
1.434676000000000000e+06,5.359000000000000000e+03
1.434696000000000000e+06,5.354000000000000000e+03
1.434716000000000000e+06,5.347000000000000000e+03
1.434736000000000000e+06,5.341000000000000000e+03
1.434756000000000000e+06,5.345000000000000000e+03
1.434776000000000000e+06,5.336000000000000000e+03
1.434796000000000000e+06,5.343000000000000000e+03
1.434816000000000000e+06,5.334000000000000000e+03
1.434836000000000000e+06,5.334000000000000000e+03
1.434856000000000000e+06,5.327000000000000000e+03
1.434876000000000000e+06,5.320000000000000000e+03
1.434896000000000000e+06,5.316000000000000000e+03
1.434916000000000000e+06,5.312000000000000000e+03
1.434936000000000000e+06,5.305000000000000000e+03
1.434956000000000000e+06,5.300000000000000000e+03
1.434976000000000000e+06,5.295000000000000000e+03
1.434996000000000000e+06,5.295000000000000000e+03
1.435016000000000000e+06,5.297000000000000000e+03
1.435036000000000000e+06,5.337000000000000000e+03
1.435056000000000000e+06,5.408000000000000000e+03
1.435076000000000000e+06,5.474000000000000000e+03
1.435096000000000000e+06,5.542000000000000000e+03
1.435116000000000000e+06,5.571000000000000000e+03
1.435136000000000000e+06,5.563000000000000000e+03
1.435156000000000000e+06,5.550000000000000000e+03
1.435176000000000000e+06,5.524000000000000000e+03
1.435196000000000000e+06,5.508000000000000000e+03
1.435216000000000000e+06,5.495000000000000000e+03
1.435236000000000000e+06,5.478000000000000000e+03
1.435256000000000000e+06,5.462000000000000000e+03
1.435276000000000000e+06,5.441000000000000000e+03
1.435296000000000000e+06,5.430000000000000000e+03
1.435316000000000000e+06,5.429000000000000000e+03
1.435336000000000000e+06,5.425000000000000000e+03
1.435356000000000000e+06,5.426000000000000000e+03
1.435376000000000000e+06,5.426000000000000000e+03
1.435396000000000000e+06,5.427000000000000000e+03
1.435416000000000000e+06,5.424000000000000000e+03
1.435436000000000000e+06,5.415000000000000000e+03
1.435456000000000000e+06,5.402000000000000000e+03
1.435476000000000000e+06,5.405000000000000000e+03
1.435496000000000000e+06,5.396000000000000000e+03
1.435516000000000000e+06,5.378000000000000000e+03
1.435536000000000000e+06,5.375000000000000000e+03
1.435556000000000000e+06,5.365000000000000000e+03
1.435576000000000000e+06,5.362000000000000000e+03
1.435596000000000000e+06,5.355000000000000000e+03
1.435616000000000000e+06,5.342000000000000000e+03
1.435636000000000000e+06,5.340000000000000000e+03
1.435656000000000000e+06,5.341000000000000000e+03
1.435676000000000000e+06,5.336000000000000000e+03
1.435696000000000000e+06,5.329000000000000000e+03
1.435716000000000000e+06,5.324000000000000000e+03
1.435736000000000000e+06,5.316000000000000000e+03
1.435756000000000000e+06,5.318000000000000000e+03
1.435776000000000000e+06,5.310000000000000000e+03
1.435796000000000000e+06,5.302000000000000000e+03
1.435816000000000000e+06,5.297000000000000000e+03
1.435836000000000000e+06,5.291000000000000000e+03
1.435856000000000000e+06,5.292000000000000000e+03
1.435876000000000000e+06,5.286000000000000000e+03
1.435896000000000000e+06,5.282000000000000000e+03
1.435916000000000000e+06,5.278000000000000000e+03
1.435936000000000000e+06,5.274000000000000000e+03
1.435956000000000000e+06,5.270000000000000000e+03
1.435976000000000000e+06,5.269000000000000000e+03
1.435996000000000000e+06,5.263000000000000000e+03
1.436016000000000000e+06,5.258000000000000000e+03
1.436036000000000000e+06,5.256000000000000000e+03
1.436056000000000000e+06,5.255000000000000000e+03
1.436076000000000000e+06,5.258000000000000000e+03
1.436096000000000000e+06,5.297000000000000000e+03
1.436116000000000000e+06,5.369000000000000000e+03
1.436136000000000000e+06,5.432000000000000000e+03
1.436156000000000000e+06,5.481000000000000000e+03
1.436176000000000000e+06,5.505000000000000000e+03
1.436196000000000000e+06,5.506000000000000000e+03
1.436216000000000000e+06,5.494000000000000000e+03
1.436236000000000000e+06,5.476000000000000000e+03
1.436256000000000000e+06,5.462000000000000000e+03
1.436276000000000000e+06,5.438000000000000000e+03
1.436296000000000000e+06,5.424000000000000000e+03
1.436321000000000000e+06,5.409000000000000000e+03
1.436336000000000000e+06,5.396000000000000000e+03
1.436356000000000000e+06,5.385000000000000000e+03
1.436376000000000000e+06,5.391000000000000000e+03
1.436396000000000000e+06,5.390000000000000000e+03
1.436416000000000000e+06,5.389000000000000000e+03
1.436436000000000000e+06,5.393000000000000000e+03
1.436456000000000000e+06,5.389000000000000000e+03
1.436476000000000000e+06,5.384000000000000000e+03
1.436496000000000000e+06,5.378000000000000000e+03
1.436516000000000000e+06,5.370000000000000000e+03
1.436536000000000000e+06,5.364000000000000000e+03
1.436556000000000000e+06,5.361000000000000000e+03
1.436576000000000000e+06,5.352000000000000000e+03
1.436596000000000000e+06,5.346000000000000000e+03
1.436616000000000000e+06,5.333000000000000000e+03
1.436636000000000000e+06,5.331000000000000000e+03
1.436656000000000000e+06,5.321000000000000000e+03
1.436676000000000000e+06,5.311000000000000000e+03
1.436696000000000000e+06,5.306000000000000000e+03
1.436716000000000000e+06,5.299000000000000000e+03
1.436736000000000000e+06,5.295000000000000000e+03
1.436756000000000000e+06,5.288000000000000000e+03
1.436776000000000000e+06,5.289000000000000000e+03
1.436796000000000000e+06,5.288000000000000000e+03
1.436816000000000000e+06,5.280000000000000000e+03
1.436836000000000000e+06,5.278000000000000000e+03
1.436856000000000000e+06,5.276000000000000000e+03
1.436876000000000000e+06,5.275000000000000000e+03
