1.840939000000000000e+06,5.864000000000000000e+03
1.840959000000000000e+06,5.874000000000000000e+03
1.840979000000000000e+06,5.840000000000000000e+03
1.840999000000000000e+06,5.851000000000000000e+03
1.841019000000000000e+06,5.820000000000000000e+03
1.841039000000000000e+06,5.820000000000000000e+03
1.841059000000000000e+06,5.800000000000000000e+03
1.841079000000000000e+06,5.818000000000000000e+03
1.841099000000000000e+06,5.937000000000000000e+03
1.841119000000000000e+06,5.996000000000000000e+03
1.841139000000000000e+06,6.039000000000000000e+03
1.841159000000000000e+06,6.047000000000000000e+03
1.841179000000000000e+06,6.007000000000000000e+03
1.841199000000000000e+06,6.009000000000000000e+03
1.841219000000000000e+06,5.955000000000000000e+03
1.841239000000000000e+06,5.950000000000000000e+03
1.841259000000000000e+06,5.896000000000000000e+03
1.841279000000000000e+06,5.903000000000000000e+03
1.841299000000000000e+06,5.877000000000000000e+03
1.841319000000000000e+06,5.887000000000000000e+03
1.841339000000000000e+06,5.890000000000000000e+03
1.841359000000000000e+06,5.904000000000000000e+03
1.841379000000000000e+06,5.889000000000000000e+03
1.841399000000000000e+06,5.899000000000000000e+03
1.841419000000000000e+06,5.870000000000000000e+03
1.841439000000000000e+06,5.872000000000000000e+03
1.841459000000000000e+06,5.837000000000000000e+03
1.841479000000000000e+06,5.838000000000000000e+03
1.841499000000000000e+06,5.815000000000000000e+03
1.841519000000000000e+06,5.812000000000000000e+03
1.841539000000000000e+06,5.792000000000000000e+03
1.841559000000000000e+06,5.791000000000000000e+03
1.841579000000000000e+06,5.763000000000000000e+03
1.841599000000000000e+06,5.759000000000000000e+03
1.841619000000000000e+06,5.785000000000000000e+03
1.841639000000000000e+06,5.839000000000000000e+03
1.841659000000000000e+06,5.971000000000000000e+03
1.841679000000000000e+06,6.001000000000000000e+03
1.841699000000000000e+06,6.007000000000000000e+03
1.841719000000000000e+06,6.006000000000000000e+03
1.841739000000000000e+06,5.954000000000000000e+03
1.841759000000000000e+06,5.945000000000000000e+03
1.841779000000000000e+06,5.894000000000000000e+03
1.841799000000000000e+06,5.885000000000000000e+03
1.841819000000000000e+06,5.847000000000000000e+03
1.841839000000000000e+06,5.845000000000000000e+03
1.841859000000000000e+06,5.845000000000000000e+03
1.841879000000000000e+06,5.854000000000000000e+03
1.841899000000000000e+06,5.848000000000000000e+03
1.841919000000000000e+06,5.853000000000000000e+03
1.841939000000000000e+06,5.840000000000000000e+03
1.841959000000000000e+06,5.829000000000000000e+03
1.841979000000000000e+06,5.811000000000000000e+03
1.841999000000000000e+06,5.808000000000000000e+03
1.842019000000000000e+06,5.777000000000000000e+03
1.842039000000000000e+06,5.781000000000000000e+03
1.842059000000000000e+06,5.759000000000000000e+03
1.842079000000000000e+06,5.759000000000000000e+03
1.842099000000000000e+06,5.738000000000000000e+03
1.842119000000000000e+06,5.734000000000000000e+03
1.842139000000000000e+06,5.712000000000000000e+03
1.842159000000000000e+06,5.727000000000000000e+03
1.842179000000000000e+06,5.858000000000000000e+03
1.842199000000000000e+06,5.926000000000000000e+03
1.842219000000000000e+06,6.017000000000000000e+03
1.842239000000000000e+06,6.023000000000000000e+03
1.842259000000000000e+06,5.990000000000000000e+03
1.842279000000000000e+06,5.974000000000000000e+03
1.842299000000000000e+06,5.921000000000000000e+03
1.842319000000000000e+06,5.909000000000000000e+03
1.842339000000000000e+06,5.867000000000000000e+03
1.842359000000000000e+06,5.861000000000000000e+03
1.842379000000000000e+06,5.840000000000000000e+03
1.842399000000000000e+06,5.846000000000000000e+03
1.842419000000000000e+06,5.853000000000000000e+03
1.842439000000000000e+06,5.859000000000000000e+03
1.842459000000000000e+06,5.854000000000000000e+03
1.842479000000000000e+06,5.850000000000000000e+03
1.842499000000000000e+06,5.831000000000000000e+03
1.842519000000000000e+06,5.828000000000000000e+03
1.842539000000000000e+06,5.795000000000000000e+03
1.842559000000000000e+06,5.793000000000000000e+03
1.842579000000000000e+06,5.775000000000000000e+03
1.842599000000000000e+06,5.765000000000000000e+03
1.842619000000000000e+06,5.750000000000000000e+03
1.842639000000000000e+06,5.749000000000000000e+03
1.842659000000000000e+06,5.729000000000000000e+03
1.842679000000000000e+06,5.721000000000000000e+03
1.842704000000000000e+06,5.780000000000000000e+03
1.842719000000000000e+06,5.846000000000000000e+03
1.842739000000000000e+06,5.908000000000000000e+03
1.842759000000000000e+06,6.017000000000000000e+03
1.842779000000000000e+06,6.026000000000000000e+03
1.842799000000000000e+06,6.002000000000000000e+03
1.842819000000000000e+06,5.983000000000000000e+03
1.842839000000000000e+06,5.933000000000000000e+03
1.842859000000000000e+06,5.916000000000000000e+03
1.842879000000000000e+06,5.891000000000000000e+03
1.842899000000000000e+06,5.884000000000000000e+03
1.842919000000000000e+06,5.866000000000000000e+03
