5.585900000000000000e+04,5.038000000000000000e+03
5.587900000000000000e+04,5.020000000000000000e+03
5.589900000000000000e+04,5.009000000000000000e+03
5.591900000000000000e+04,4.999000000000000000e+03
5.593900000000000000e+04,4.987000000000000000e+03
5.595900000000000000e+04,4.981000000000000000e+03
5.597900000000000000e+04,4.957000000000000000e+03
5.599900000000000000e+04,4.958000000000000000e+03
5.601900000000000000e+04,4.930000000000000000e+03
5.603900000000000000e+04,4.937000000000000000e+03
5.605900000000000000e+04,4.901000000000000000e+03
5.607900000000000000e+04,4.904000000000000000e+03
5.609900000000000000e+04,4.879000000000000000e+03
5.611900000000000000e+04,4.886000000000000000e+03
5.613900000000000000e+04,4.935000000000000000e+03
5.615900000000000000e+04,4.961000000000000000e+03
5.617900000000000000e+04,5.044000000000000000e+03
5.619900000000000000e+04,5.065000000000000000e+03
5.621900000000000000e+04,5.126000000000000000e+03
5.623900000000000000e+04,5.136000000000000000e+03
5.625900000000000000e+04,5.160000000000000000e+03
5.627900000000000000e+04,5.169000000000000000e+03
5.629900000000000000e+04,5.164000000000000000e+03
5.631900000000000000e+04,5.162000000000000000e+03
5.633900000000000000e+04,5.146000000000000000e+03
5.635900000000000000e+04,5.136000000000000000e+03
5.637900000000000000e+04,5.114000000000000000e+03
5.639900000000000000e+04,5.102000000000000000e+03
5.641900000000000000e+04,5.093000000000000000e+03
5.643900000000000000e+04,5.086000000000000000e+03
5.645900000000000000e+04,5.082000000000000000e+03
5.647900000000000000e+04,5.084000000000000000e+03
5.649900000000000000e+04,5.083000000000000000e+03
5.651900000000000000e+04,5.074000000000000000e+03
5.653900000000000000e+04,5.070000000000000000e+03
5.655900000000000000e+04,5.058000000000000000e+03
5.657900000000000000e+04,5.041000000000000000e+03
5.659900000000000000e+04,5.040000000000000000e+03
5.662000000000000000e+04,5.027000000000000000e+03
5.664000000000000000e+04,5.015000000000000000e+03
5.666000000000000000e+04,5.002000000000000000e+03
5.668000000000000000e+04,4.994000000000000000e+03
5.670000000000000000e+04,4.984000000000000000e+03
5.672000000000000000e+04,4.974000000000000000e+03
5.674000000000000000e+04,4.965000000000000000e+03
5.676000000000000000e+04,4.955000000000000000e+03
5.678000000000000000e+04,4.944000000000000000e+03
5.680000000000000000e+04,4.934000000000000000e+03
5.682000000000000000e+04,4.925000000000000000e+03
5.684000000000000000e+04,4.914000000000000000e+03
5.686000000000000000e+04,4.904000000000000000e+03
5.688000000000000000e+04,4.896000000000000000e+03
5.690000000000000000e+04,4.932000000000000000e+03
5.692000000000000000e+04,4.958000000000000000e+03
5.694000000000000000e+04,5.058000000000000000e+03
5.696000000000000000e+04,5.092000000000000000e+03
5.698000000000000000e+04,5.169000000000000000e+03
5.700000000000000000e+04,5.193000000000000000e+03
5.702000000000000000e+04,5.234000000000000000e+03
5.704000000000000000e+04,5.245000000000000000e+03
5.706000000000000000e+04,5.256000000000000000e+03
5.708000000000000000e+04,5.254000000000000000e+03
5.710000000000000000e+04,5.248000000000000000e+03
5.712000000000000000e+04,5.245000000000000000e+03
5.714000000000000000e+04,5.224000000000000000e+03
5.716000000000000000e+04,5.219000000000000000e+03
5.718000000000000000e+04,5.211000000000000000e+03
5.720000000000000000e+04,5.201000000000000000e+03
5.722000000000000000e+04,5.201000000000000000e+03
5.724000000000000000e+04,5.199000000000000000e+03
5.726000000000000000e+04,5.196000000000000000e+03
5.728000000000000000e+04,5.200000000000000000e+03
5.730000000000000000e+04,5.196000000000000000e+03
5.732000000000000000e+04,5.195000000000000000e+03
5.734000000000000000e+04,5.187000000000000000e+03
5.736000000000000000e+04,5.177000000000000000e+03
5.738000000000000000e+04,5.169000000000000000e+03
5.740000000000000000e+04,5.160000000000000000e+03
5.742000000000000000e+04,5.144000000000000000e+03
5.744000000000000000e+04,5.142000000000000000e+03
5.746000000000000000e+04,5.125000000000000000e+03
5.748000000000000000e+04,5.118000000000000000e+03
5.750000000000000000e+04,5.097000000000000000e+03
5.752000000000000000e+04,5.089000000000000000e+03
5.754000000000000000e+04,5.078000000000000000e+03
5.756000000000000000e+04,5.068000000000000000e+03
5.758000000000000000e+04,5.057000000000000000e+03
5.760000000000000000e+04,5.049000000000000000e+03
5.762000000000000000e+04,5.042000000000000000e+03
5.764000000000000000e+04,5.031000000000000000e+03
5.766000000000000000e+04,5.016000000000000000e+03
5.768000000000000000e+04,5.002000000000000000e+03
5.770000000000000000e+04,4.988000000000000000e+03
5.772000000000000000e+04,4.977000000000000000e+03
5.774000000000000000e+04,5.009000000000000000e+03
5.776000000000000000e+04,5.038000000000000000e+03
5.778000000000000000e+04,5.144000000000000000e+03
5.780000000000000000e+04,5.172000000000000000e+03
5.782000000000000000e+04,5.277000000000000000e+03
5.784500000000000000e+04,5.292000000000000000e+03
5.786000000000000000e+04,5.356000000000000000e+03
5.788000000000000000e+04,5.357000000000000000e+03
5.790000000000000000e+04,5.388000000000000000e+03
5.792000000000000000e+04,5.368000000000000000e+03
5.794000000000000000e+04,5.382000000000000000e+03
5.796000000000000000e+04,5.368000000000000000e+03
5.798000000000000000e+04,5.358000000000000000e+03
5.800000000000000000e+04,5.341000000000000000e+03
5.802000000000000000e+04,5.332000000000000000e+03
5.804000000000000000e+04,5.319000000000000000e+03
5.806000000000000000e+04,5.323000000000000000e+03
5.808000000000000000e+04,5.313000000000000000e+03
5.810000000000000000e+04,5.315000000000000000e+03
5.812000000000000000e+04,5.308000000000000000e+03
5.814000000000000000e+04,5.301000000000000000e+03
5.816000000000000000e+04,5.297000000000000000e+03
5.818000000000000000e+04,5.280000000000000000e+03
5.820000000000000000e+04,5.277000000000000000e+03
5.822000000000000000e+04,5.251000000000000000e+03
5.824000000000000000e+04,5.255000000000000000e+03
5.826000000000000000e+04,5.222000000000000000e+03
5.828000000000000000e+04,5.227000000000000000e+03
5.830000000000000000e+04,5.195000000000000000e+03
5.832000000000000000e+04,5.208000000000000000e+03
5.834000000000000000e+04,5.172000000000000000e+03
5.836000000000000000e+04,5.177000000000000000e+03
5.838000000000000000e+04,5.147000000000000000e+03
5.840000000000000000e+04,5.151000000000000000e+03
5.842000000000000000e+04,5.138000000000000000e+03
5.844000000000000000e+04,5.133000000000000000e+03
5.846000000000000000e+04,5.125000000000000000e+03
5.848000000000000000e+04,5.115000000000000000e+03
5.850000000000000000e+04,5.107000000000000000e+03
5.852000000000000000e+04,5.098000000000000000e+03
5.854000000000000000e+04,5.078000000000000000e+03
5.856000000000000000e+04,5.074000000000000000e+03
5.858000000000000000e+04,5.098000000000000000e+03
5.860000000000000000e+04,5.122000000000000000e+03
5.862000000000000000e+04,5.219000000000000000e+03
5.864000000000000000e+04,5.250000000000000000e+03
5.866000000000000000e+04,5.335000000000000000e+03
5.868000000000000000e+04,5.357000000000000000e+03
5.870000000000000000e+04,5.399000000000000000e+03
5.872000000000000000e+04,5.415000000000000000e+03
5.874000000000000000e+04,5.417000000000000000e+03
5.876000000000000000e+04,5.415000000000000000e+03
5.878000000000000000e+04,5.410000000000000000e+03
5.880000000000000000e+04,5.410000000000000000e+03
5.882000000000000000e+04,5.379000000000000000e+03
5.884000000000000000e+04,5.373000000000000000e+03
5.886000000000000000e+04,5.357000000000000000e+03
5.888000000000000000e+04,5.350000000000000000e+03
5.890000000000000000e+04,5.349000000000000000e+03
5.892000000000000000e+04,5.344000000000000000e+03
5.894000000000000000e+04,5.345000000000000000e+03
5.896000000000000000e+04,5.341000000000000000e+03
5.898000000000000000e+04,5.339000000000000000e+03
5.900000000000000000e+04,5.339000000000000000e+03
5.902000000000000000e+04,5.325000000000000000e+03
5.904000000000000000e+04,5.318000000000000000e+03
5.906000000000000000e+04,5.307000000000000000e+03
5.908000000000000000e+04,5.303000000000000000e+03
5.910000000000000000e+04,5.277000000000000000e+03
5.912000000000000000e+04,5.274000000000000000e+03
5.914000000000000000e+04,5.254000000000000000e+03
5.916000000000000000e+04,5.250000000000000000e+03
5.918000000000000000e+04,5.230000000000000000e+03
5.920000000000000000e+04,5.229000000000000000e+03
5.922000000000000000e+04,5.213000000000000000e+03
5.924000000000000000e+04,5.203000000000000000e+03
5.926000000000000000e+04,5.187000000000000000e+03
5.928000000000000000e+04,5.179000000000000000e+03
5.930000000000000000e+04,5.168000000000000000e+03
5.932000000000000000e+04,5.153000000000000000e+03
5.934000000000000000e+04,5.140000000000000000e+03
5.936000000000000000e+04,5.122000000000000000e+03
5.938000000000000000e+04,5.107000000000000000e+03
5.940000000000000000e+04,5.105000000000000000e+03
