1.016200000000000000e+04,3.799000000000000000e+03
1.018200000000000000e+04,3.824000000000000000e+03
1.020200000000000000e+04,3.786000000000000000e+03
1.022200000000000000e+04,3.793000000000000000e+03
1.024200000000000000e+04,3.788000000000000000e+03
1.026200000000000000e+04,3.778000000000000000e+03
1.028200000000000000e+04,3.779000000000000000e+03
1.030200000000000000e+04,3.776000000000000000e+03
1.032200000000000000e+04,3.810000000000000000e+03
1.034200000000000000e+04,3.855000000000000000e+03
1.036200000000000000e+04,4.067000000000000000e+03
1.038200000000000000e+04,4.142000000000000000e+03
1.040200000000000000e+04,4.285000000000000000e+03
1.042200000000000000e+04,4.282000000000000000e+03
1.044200000000000000e+04,4.210000000000000000e+03
1.046200000000000000e+04,4.177000000000000000e+03
1.048200000000000000e+04,4.099000000000000000e+03
1.050200000000000000e+04,4.075000000000000000e+03
1.052200000000000000e+04,4.013000000000000000e+03
1.054200000000000000e+04,4.004000000000000000e+03
1.056200000000000000e+04,3.935000000000000000e+03
1.058200000000000000e+04,3.925000000000000000e+03
1.060200000000000000e+04,3.897000000000000000e+03
1.062200000000000000e+04,3.892000000000000000e+03
1.064200000000000000e+04,3.890000000000000000e+03
1.066200000000000000e+04,3.889000000000000000e+03
1.068200000000000000e+04,3.892000000000000000e+03
1.070200000000000000e+04,3.890000000000000000e+03
1.072200000000000000e+04,3.883000000000000000e+03
1.074200000000000000e+04,3.881000000000000000e+03
1.076200000000000000e+04,3.873000000000000000e+03
1.078200000000000000e+04,3.872000000000000000e+03
1.080200000000000000e+04,3.859000000000000000e+03
1.082200000000000000e+04,3.858000000000000000e+03
1.084200000000000000e+04,3.853000000000000000e+03
1.086200000000000000e+04,3.848000000000000000e+03
1.088200000000000000e+04,3.834000000000000000e+03
1.090200000000000000e+04,3.825000000000000000e+03
1.092200000000000000e+04,3.804000000000000000e+03
1.094200000000000000e+04,3.803000000000000000e+03
1.096200000000000000e+04,3.798000000000000000e+03
1.098200000000000000e+04,3.831000000000000000e+03
1.100200000000000000e+04,3.989000000000000000e+03
1.102200000000000000e+04,4.037000000000000000e+03
1.104200000000000000e+04,4.135000000000000000e+03
1.106200000000000000e+04,4.133000000000000000e+03
1.108200000000000000e+04,4.107000000000000000e+03
1.110200000000000000e+04,4.074000000000000000e+03
1.112200000000000000e+04,4.028000000000000000e+03
1.114200000000000000e+04,3.978000000000000000e+03
1.116200000000000000e+04,3.948000000000000000e+03
1.118200000000000000e+04,3.920000000000000000e+03
1.120200000000000000e+04,3.886000000000000000e+03
1.122200000000000000e+04,3.878000000000000000e+03
1.124200000000000000e+04,3.854000000000000000e+03
1.126200000000000000e+04,3.868000000000000000e+03
1.128200000000000000e+04,3.859000000000000000e+03
1.130200000000000000e+04,3.865000000000000000e+03
1.132200000000000000e+04,3.868000000000000000e+03
1.134200000000000000e+04,3.866000000000000000e+03
1.136200000000000000e+04,3.867000000000000000e+03
1.138200000000000000e+04,3.859000000000000000e+03
1.140200000000000000e+04,3.853000000000000000e+03
1.142200000000000000e+04,3.843000000000000000e+03
1.144200000000000000e+04,3.830000000000000000e+03
1.146200000000000000e+04,3.828000000000000000e+03
1.148200000000000000e+04,3.813000000000000000e+03
1.150200000000000000e+04,3.818000000000000000e+03
1.152200000000000000e+04,3.808000000000000000e+03
1.154200000000000000e+04,3.804000000000000000e+03
1.156200000000000000e+04,3.799000000000000000e+03
1.158200000000000000e+04,3.794000000000000000e+03
1.160200000000000000e+04,3.820000000000000000e+03
1.162200000000000000e+04,3.858000000000000000e+03
1.164200000000000000e+04,4.008000000000000000e+03
1.166200000000000000e+04,4.044000000000000000e+03
1.168200000000000000e+04,4.090000000000000000e+03
1.170200000000000000e+04,4.087000000000000000e+03
1.172200000000000000e+04,4.045000000000000000e+03
1.174200000000000000e+04,4.029000000000000000e+03
1.176200000000000000e+04,3.957000000000000000e+03
1.178200000000000000e+04,3.943000000000000000e+03
1.180200000000000000e+04,3.904000000000000000e+03
1.182200000000000000e+04,3.893000000000000000e+03
1.184200000000000000e+04,3.860000000000000000e+03
1.186200000000000000e+04,3.853000000000000000e+03
1.188200000000000000e+04,3.847000000000000000e+03
1.190200000000000000e+04,3.853000000000000000e+03
1.192200000000000000e+04,3.860000000000000000e+03
1.194200000000000000e+04,3.860000000000000000e+03
1.196200000000000000e+04,3.849000000000000000e+03
1.198200000000000000e+04,3.862000000000000000e+03
1.200200000000000000e+04,3.854000000000000000e+03
1.202200000000000000e+04,3.869000000000000000e+03
1.204200000000000000e+04,3.858000000000000000e+03
1.206200000000000000e+04,3.858000000000000000e+03
1.208200000000000000e+04,3.847000000000000000e+03
1.210200000000000000e+04,3.847000000000000000e+03
1.212200000000000000e+04,3.854000000000000000e+03
1.214800000000000000e+04,3.839000000000000000e+03
1.216200000000000000e+04,3.844000000000000000e+03
1.218200000000000000e+04,3.827000000000000000e+03
1.220200000000000000e+04,3.831000000000000000e+03
1.222200000000000000e+04,3.818000000000000000e+03
1.224200000000000000e+04,3.844000000000000000e+03
1.226200000000000000e+04,3.878000000000000000e+03
1.228200000000000000e+04,4.037000000000000000e+03
1.230200000000000000e+04,4.089000000000000000e+03
1.232200000000000000e+04,4.179000000000000000e+03
1.234200000000000000e+04,4.183000000000000000e+03
1.236200000000000000e+04,4.140000000000000000e+03
1.238200000000000000e+04,4.116000000000000000e+03
1.240200000000000000e+04,4.049000000000000000e+03
1.242200000000000000e+04,4.027000000000000000e+03
1.244200000000000000e+04,3.986000000000000000e+03
1.246200000000000000e+04,3.970000000000000000e+03
1.248200000000000000e+04,3.928000000000000000e+03
1.250200000000000000e+04,3.917000000000000000e+03
1.252200000000000000e+04,3.898000000000000000e+03
1.254200000000000000e+04,3.893000000000000000e+03
1.256200000000000000e+04,3.894000000000000000e+03
1.258200000000000000e+04,3.888000000000000000e+03
1.260200000000000000e+04,3.897000000000000000e+03
1.262200000000000000e+04,3.894000000000000000e+03
1.264200000000000000e+04,3.892000000000000000e+03
1.266200000000000000e+04,3.895000000000000000e+03
1.268200000000000000e+04,3.878000000000000000e+03
1.270200000000000000e+04,3.876000000000000000e+03
1.272200000000000000e+04,3.864000000000000000e+03
1.274200000000000000e+04,3.859000000000000000e+03
1.276200000000000000e+04,3.847000000000000000e+03
1.278200000000000000e+04,3.850000000000000000e+03
1.280200000000000000e+04,3.844000000000000000e+03
