9.255970000000000000e+05,5.969000000000000000e+03
9.256170000000000000e+05,5.944000000000000000e+03
9.256370000000000000e+05,5.916000000000000000e+03
9.256570000000000000e+05,5.887000000000000000e+03
9.256770000000000000e+05,5.850000000000000000e+03
9.256970000000000000e+05,5.850000000000000000e+03
9.257170000000000000e+05,5.862000000000000000e+03
9.257370000000000000e+05,5.882000000000000000e+03
9.257570000000000000e+05,5.876000000000000000e+03
9.257770000000000000e+05,5.888000000000000000e+03
9.257970000000000000e+05,5.903000000000000000e+03
9.258170000000000000e+05,5.954000000000000000e+03
9.258370000000000000e+05,6.101000000000000000e+03
9.258570000000000000e+05,6.156000000000000000e+03
9.258770000000000000e+05,6.241000000000000000e+03
9.258970000000000000e+05,6.249000000000000000e+03
9.259170000000000000e+05,6.201000000000000000e+03
9.259370000000000000e+05,6.197000000000000000e+03
9.259570000000000000e+05,6.111000000000000000e+03
9.259770000000000000e+05,6.094000000000000000e+03
9.259970000000000000e+05,6.036000000000000000e+03
9.260170000000000000e+05,6.023000000000000000e+03
9.260370000000000000e+05,6.003000000000000000e+03
9.260570000000000000e+05,6.010000000000000000e+03
9.260770000000000000e+05,5.995000000000000000e+03
9.260970000000000000e+05,6.005000000000000000e+03
9.261170000000000000e+05,5.995000000000000000e+03
9.261370000000000000e+05,6.006000000000000000e+03
9.261570000000000000e+05,5.990000000000000000e+03
9.261770000000000000e+05,5.990000000000000000e+03
9.261970000000000000e+05,5.992000000000000000e+03
9.262170000000000000e+05,6.006000000000000000e+03
9.262370000000000000e+05,5.999000000000000000e+03
9.262570000000000000e+05,6.005000000000000000e+03
9.262770000000000000e+05,5.971000000000000000e+03
9.262970000000000000e+05,5.965000000000000000e+03
9.263170000000000000e+05,5.926000000000000000e+03
9.263370000000000000e+05,5.920000000000000000e+03
9.263570000000000000e+05,5.922000000000000000e+03
9.263770000000000000e+05,5.934000000000000000e+03
9.263970000000000000e+05,6.015000000000000000e+03
9.264170000000000000e+05,6.062000000000000000e+03
9.264370000000000000e+05,6.200000000000000000e+03
9.264570000000000000e+05,6.234000000000000000e+03
9.264770000000000000e+05,6.251000000000000000e+03
9.264970000000000000e+05,6.245000000000000000e+03
9.265170000000000000e+05,6.190000000000000000e+03
9.265370000000000000e+05,6.178000000000000000e+03
9.265570000000000000e+05,6.132000000000000000e+03
9.265770000000000000e+05,6.117000000000000000e+03
9.265970000000000000e+05,6.074000000000000000e+03
9.266170000000000000e+05,6.066000000000000000e+03
9.266370000000000000e+05,6.029000000000000000e+03
9.266570000000000000e+05,6.020000000000000000e+03
9.266770000000000000e+05,6.027000000000000000e+03
9.266970000000000000e+05,6.033000000000000000e+03
9.267170000000000000e+05,6.062000000000000000e+03
9.267370000000000000e+05,6.064000000000000000e+03
9.267570000000000000e+05,6.058000000000000000e+03
9.267770000000000000e+05,6.060000000000000000e+03
9.267970000000000000e+05,6.061000000000000000e+03
9.268170000000000000e+05,6.067000000000000000e+03
9.268370000000000000e+05,6.069000000000000000e+03
9.268570000000000000e+05,6.070000000000000000e+03
9.268770000000000000e+05,6.042000000000000000e+03
9.268970000000000000e+05,6.038000000000000000e+03
9.269170000000000000e+05,6.016000000000000000e+03
9.269370000000000000e+05,6.012000000000000000e+03
9.269570000000000000e+05,6.004000000000000000e+03
9.269770000000000000e+05,6.017000000000000000e+03
9.269970000000000000e+05,6.176000000000000000e+03
9.270170000000000000e+05,6.248000000000000000e+03
9.270370000000000000e+05,6.394000000000000000e+03
9.270570000000000000e+05,6.431000000000000000e+03
9.270770000000000000e+05,6.417000000000000000e+03
9.270970000000000000e+05,6.386000000000000000e+03
9.271170000000000000e+05,6.325000000000000000e+03
9.271370000000000000e+05,6.312000000000000000e+03
9.271570000000000000e+05,6.279000000000000000e+03
9.271770000000000000e+05,6.268000000000000000e+03
9.271970000000000000e+05,6.225000000000000000e+03
9.272170000000000000e+05,6.200000000000000000e+03
9.272370000000000000e+05,6.153000000000000000e+03
9.272570000000000000e+05,6.126000000000000000e+03
9.272770000000000000e+05,6.125000000000000000e+03
9.272970000000000000e+05,6.127000000000000000e+03
9.273170000000000000e+05,6.145000000000000000e+03
9.273370000000000000e+05,6.132000000000000000e+03
9.273570000000000000e+05,6.118000000000000000e+03
9.273770000000000000e+05,6.099000000000000000e+03
9.273970000000000000e+05,6.087000000000000000e+03
9.274170000000000000e+05,6.083000000000000000e+03
9.274370000000000000e+05,6.087000000000000000e+03
9.274570000000000000e+05,6.083000000000000000e+03
9.274770000000000000e+05,6.089000000000000000e+03
9.274970000000000000e+05,6.076000000000000000e+03
9.275170000000000000e+05,6.048000000000000000e+03
9.275430000000000000e+05,6.043000000000000000e+03
9.275570000000000000e+05,6.039000000000000000e+03
9.275770000000000000e+05,6.042000000000000000e+03
9.275970000000000000e+05,6.114000000000000000e+03
9.276170000000000000e+05,6.175000000000000000e+03
9.276370000000000000e+05,6.359000000000000000e+03
9.276570000000000000e+05,6.401000000000000000e+03
9.276770000000000000e+05,6.444000000000000000e+03
9.276970000000000000e+05,6.423000000000000000e+03
9.277170000000000000e+05,6.354000000000000000e+03
9.277370000000000000e+05,6.335000000000000000e+03
9.277570000000000000e+05,6.287000000000000000e+03
9.277770000000000000e+05,6.268000000000000000e+03
9.277970000000000000e+05,6.218000000000000000e+03
9.278170000000000000e+05,6.209000000000000000e+03
9.278370000000000000e+05,6.185000000000000000e+03
9.278570000000000000e+05,6.180000000000000000e+03
9.278770000000000000e+05,6.175000000000000000e+03
9.278970000000000000e+05,6.172000000000000000e+03
9.279170000000000000e+05,6.160000000000000000e+03
9.279370000000000000e+05,6.151000000000000000e+03
9.279570000000000000e+05,6.153000000000000000e+03
9.279770000000000000e+05,6.153000000000000000e+03
9.279970000000000000e+05,6.143000000000000000e+03
9.280170000000000000e+05,6.134000000000000000e+03
9.280370000000000000e+05,6.099000000000000000e+03
9.280570000000000000e+05,6.096000000000000000e+03
9.280770000000000000e+05,6.076000000000000000e+03
9.280970000000000000e+05,6.079000000000000000e+03
9.281170000000000000e+05,6.056000000000000000e+03
9.281370000000000000e+05,6.046000000000000000e+03
9.281570000000000000e+05,6.040000000000000000e+03
9.281770000000000000e+05,6.017000000000000000e+03
9.281970000000000000e+05,6.030000000000000000e+03
9.282170000000000000e+05,6.035000000000000000e+03
9.282370000000000000e+05,6.162000000000000000e+03
9.282570000000000000e+05,6.228000000000000000e+03
9.282770000000000000e+05,6.394000000000000000e+03
9.282970000000000000e+05,6.431000000000000000e+03
9.283170000000000000e+05,6.450000000000000000e+03
9.283370000000000000e+05,6.429000000000000000e+03
9.283570000000000000e+05,6.366000000000000000e+03
9.283770000000000000e+05,6.339000000000000000e+03
9.283970000000000000e+05,6.289000000000000000e+03
9.284170000000000000e+05,6.274000000000000000e+03
9.284370000000000000e+05,6.235000000000000000e+03
9.284570000000000000e+05,6.209000000000000000e+03
9.284770000000000000e+05,6.185000000000000000e+03
9.284970000000000000e+05,6.174000000000000000e+03
9.285170000000000000e+05,6.186000000000000000e+03
9.285370000000000000e+05,6.177000000000000000e+03
9.285570000000000000e+05,6.206000000000000000e+03
