2.617100000000000000e+04,2.587000000000000000e+03
2.619100000000000000e+04,2.583000000000000000e+03
2.621100000000000000e+04,2.656000000000000000e+03
2.623100000000000000e+04,2.687000000000000000e+03
2.625100000000000000e+04,2.786000000000000000e+03
2.627100000000000000e+04,2.799000000000000000e+03
2.629100000000000000e+04,2.863000000000000000e+03
2.631100000000000000e+04,2.847000000000000000e+03
2.633100000000000000e+04,2.861000000000000000e+03
2.635100000000000000e+04,2.842000000000000000e+03
2.637100000000000000e+04,2.835000000000000000e+03
2.639100000000000000e+04,2.825000000000000000e+03
2.641100000000000000e+04,2.810000000000000000e+03
2.643100000000000000e+04,2.802000000000000000e+03
2.645100000000000000e+04,2.794000000000000000e+03
2.647100000000000000e+04,2.795000000000000000e+03
2.649100000000000000e+04,2.798000000000000000e+03
2.651100000000000000e+04,2.815000000000000000e+03
2.653100000000000000e+04,2.821000000000000000e+03
2.655100000000000000e+04,2.829000000000000000e+03
2.657100000000000000e+04,2.834000000000000000e+03
2.659100000000000000e+04,2.840000000000000000e+03
2.661100000000000000e+04,2.828000000000000000e+03
2.663100000000000000e+04,2.827000000000000000e+03
2.665100000000000000e+04,2.809000000000000000e+03
2.667100000000000000e+04,2.807000000000000000e+03
2.669100000000000000e+04,2.798000000000000000e+03
2.671100000000000000e+04,2.791000000000000000e+03
2.673100000000000000e+04,2.778000000000000000e+03
2.675100000000000000e+04,2.773000000000000000e+03
2.677100000000000000e+04,2.775000000000000000e+03
2.679100000000000000e+04,2.800000000000000000e+03
2.681100000000000000e+04,2.916000000000000000e+03
2.683100000000000000e+04,2.956000000000000000e+03
2.685100000000000000e+04,3.069000000000000000e+03
2.687100000000000000e+04,3.092000000000000000e+03
2.689100000000000000e+04,3.117000000000000000e+03
2.691100000000000000e+04,3.118000000000000000e+03
2.693100000000000000e+04,3.106000000000000000e+03
2.695100000000000000e+04,3.105000000000000000e+03
2.697100000000000000e+04,3.094000000000000000e+03
2.699100000000000000e+04,3.087000000000000000e+03
2.701100000000000000e+04,3.072000000000000000e+03
2.703100000000000000e+04,3.070000000000000000e+03
2.705100000000000000e+04,3.075000000000000000e+03
2.707100000000000000e+04,3.074000000000000000e+03
2.709100000000000000e+04,3.092000000000000000e+03
2.711100000000000000e+04,3.094000000000000000e+03
2.713100000000000000e+04,3.104000000000000000e+03
2.715100000000000000e+04,3.101000000000000000e+03
2.717100000000000000e+04,3.095000000000000000e+03
2.719100000000000000e+04,3.093000000000000000e+03
2.721100000000000000e+04,3.075000000000000000e+03
2.723100000000000000e+04,3.070000000000000000e+03
2.725100000000000000e+04,3.052000000000000000e+03
2.727100000000000000e+04,3.039000000000000000e+03
2.729100000000000000e+04,3.027000000000000000e+03
2.731100000000000000e+04,3.018000000000000000e+03
2.733100000000000000e+04,3.003000000000000000e+03
2.735100000000000000e+04,2.996000000000000000e+03
2.737100000000000000e+04,2.985000000000000000e+03
2.739100000000000000e+04,2.991000000000000000e+03
2.741100000000000000e+04,3.111000000000000000e+03
2.743100000000000000e+04,3.168000000000000000e+03
2.745100000000000000e+04,3.326000000000000000e+03
2.747100000000000000e+04,3.354000000000000000e+03
2.749100000000000000e+04,3.423000000000000000e+03
2.751100000000000000e+04,3.414000000000000000e+03
2.753100000000000000e+04,3.418000000000000000e+03
2.755100000000000000e+04,3.395000000000000000e+03
2.757100000000000000e+04,3.376000000000000000e+03
2.759100000000000000e+04,3.366000000000000000e+03
2.761100000000000000e+04,3.358000000000000000e+03
2.763100000000000000e+04,3.344000000000000000e+03
2.765100000000000000e+04,3.329000000000000000e+03
2.767100000000000000e+04,3.340000000000000000e+03
2.769100000000000000e+04,3.344000000000000000e+03
2.771100000000000000e+04,3.359000000000000000e+03
2.773100000000000000e+04,3.361000000000000000e+03
2.775100000000000000e+04,3.377000000000000000e+03
2.777100000000000000e+04,3.369000000000000000e+03
2.779100000000000000e+04,3.373000000000000000e+03
2.781100000000000000e+04,3.359000000000000000e+03
2.783100000000000000e+04,3.352000000000000000e+03
2.785100000000000000e+04,3.332000000000000000e+03
2.787100000000000000e+04,3.320000000000000000e+03
2.789100000000000000e+04,3.299000000000000000e+03
2.791100000000000000e+04,3.298000000000000000e+03
2.793100000000000000e+04,3.279000000000000000e+03
2.795100000000000000e+04,3.273000000000000000e+03
2.797100000000000000e+04,3.260000000000000000e+03
2.799100000000000000e+04,3.250000000000000000e+03
2.801100000000000000e+04,3.247000000000000000e+03
2.803100000000000000e+04,3.237000000000000000e+03
2.805100000000000000e+04,3.269000000000000000e+03
2.807100000000000000e+04,3.314000000000000000e+03
2.809100000000000000e+04,3.496000000000000000e+03
2.811100000000000000e+04,3.559000000000000000e+03
2.813100000000000000e+04,3.681000000000000000e+03
2.815100000000000000e+04,3.695000000000000000e+03
2.817100000000000000e+04,3.697000000000000000e+03
2.819100000000000000e+04,3.691000000000000000e+03
2.821100000000000000e+04,3.654000000000000000e+03
2.823100000000000000e+04,3.640000000000000000e+03
2.825100000000000000e+04,3.620000000000000000e+03
2.827100000000000000e+04,3.618000000000000000e+03
2.829100000000000000e+04,3.597000000000000000e+03
2.831100000000000000e+04,3.592000000000000000e+03
2.833100000000000000e+04,3.589000000000000000e+03
2.835100000000000000e+04,3.596000000000000000e+03
2.837100000000000000e+04,3.607000000000000000e+03
2.839100000000000000e+04,3.612000000000000000e+03
2.841100000000000000e+04,3.609000000000000000e+03
2.843100000000000000e+04,3.603000000000000000e+03
2.845100000000000000e+04,3.579000000000000000e+03
2.847100000000000000e+04,3.568000000000000000e+03
2.849100000000000000e+04,3.546000000000000000e+03
2.851100000000000000e+04,3.531000000000000000e+03
2.853100000000000000e+04,3.503000000000000000e+03
2.855100000000000000e+04,3.494000000000000000e+03
2.857100000000000000e+04,3.469000000000000000e+03
2.859100000000000000e+04,3.451000000000000000e+03
2.861100000000000000e+04,3.447000000000000000e+03
2.863100000000000000e+04,3.438000000000000000e+03
2.865100000000000000e+04,3.439000000000000000e+03
2.867100000000000000e+04,3.411000000000000000e+03
2.869100000000000000e+04,3.413000000000000000e+03
2.871100000000000000e+04,3.389000000000000000e+03
2.873100000000000000e+04,3.390000000000000000e+03
2.875100000000000000e+04,3.376000000000000000e+03
2.877100000000000000e+04,3.407000000000000000e+03
2.879100000000000000e+04,3.463000000000000000e+03
2.881100000000000000e+04,3.646000000000000000e+03
2.883100000000000000e+04,3.712000000000000000e+03
2.885100000000000000e+04,3.803000000000000000e+03
2.887100000000000000e+04,3.821000000000000000e+03
2.889100000000000000e+04,3.793000000000000000e+03
2.891100000000000000e+04,3.779000000000000000e+03
2.893100000000000000e+04,3.740000000000000000e+03
2.895100000000000000e+04,3.734000000000000000e+03
2.897100000000000000e+04,3.711000000000000000e+03
