1.074890000000000000e+06,5.037000000000000000e+03
1.074903000000000000e+06,5.027000000000000000e+03
1.074923000000000000e+06,5.027000000000000000e+03
1.074943000000000000e+06,5.027000000000000000e+03
1.074964000000000000e+06,5.025000000000000000e+03
1.074984000000000000e+06,5.021000000000000000e+03
1.075004000000000000e+06,5.021000000000000000e+03
1.075024000000000000e+06,5.029000000000000000e+03
1.075044000000000000e+06,5.070000000000000000e+03
1.075064000000000000e+06,5.126000000000000000e+03
1.075084000000000000e+06,5.159000000000000000e+03
1.075104000000000000e+06,5.151000000000000000e+03
1.075125000000000000e+06,5.138000000000000000e+03
1.075145000000000000e+06,5.115000000000000000e+03
1.075165000000000000e+06,5.081000000000000000e+03
1.075185000000000000e+06,5.056000000000000000e+03
1.075205000000000000e+06,5.025000000000000000e+03
1.075225000000000000e+06,4.999000000000000000e+03
1.075245000000000000e+06,4.988000000000000000e+03
1.075265000000000000e+06,4.978000000000000000e+03
1.075286000000000000e+06,4.974000000000000000e+03
1.075306000000000000e+06,4.962000000000000000e+03
1.075326000000000000e+06,4.960000000000000000e+03
1.075346000000000000e+06,4.961000000000000000e+03
1.075366000000000000e+06,4.957000000000000000e+03
1.075387000000000000e+06,4.950000000000000000e+03
1.075406000000000000e+06,4.944000000000000000e+03
1.075426000000000000e+06,4.946000000000000000e+03
1.075447000000000000e+06,4.968000000000000000e+03
1.075467000000000000e+06,5.036000000000000000e+03
1.075487000000000000e+06,5.075000000000000000e+03
1.075507000000000000e+06,5.079000000000000000e+03
1.075527000000000000e+06,5.061000000000000000e+03
1.075547000000000000e+06,5.033000000000000000e+03
1.075567000000000000e+06,4.998000000000000000e+03
1.075587000000000000e+06,4.982000000000000000e+03
1.075608000000000000e+06,4.953000000000000000e+03
1.075628000000000000e+06,4.935000000000000000e+03
1.075648000000000000e+06,4.920000000000000000e+03
1.075668000000000000e+06,4.910000000000000000e+03
1.075688000000000000e+06,4.906000000000000000e+03
1.075708000000000000e+06,4.907000000000000000e+03
1.075728000000000000e+06,4.908000000000000000e+03
1.075748000000000000e+06,4.918000000000000000e+03
1.075769000000000000e+06,4.921000000000000000e+03
1.075789000000000000e+06,4.930000000000000000e+03
1.075809000000000000e+06,4.931000000000000000e+03
1.075829000000000000e+06,4.928000000000000000e+03
1.075849000000000000e+06,4.927000000000000000e+03
1.075869000000000000e+06,4.951000000000000000e+03
1.075889000000000000e+06,5.011000000000000000e+03
1.075909000000000000e+06,5.063000000000000000e+03
