9.551660000000000000e+05,3.633000000000000000e+03
9.551830000000000000e+05,3.623000000000000000e+03
9.552030000000000000e+05,3.631000000000000000e+03
9.552230000000000000e+05,3.652000000000000000e+03
9.552430000000000000e+05,3.664000000000000000e+03
9.552630000000000000e+05,3.667000000000000000e+03
9.552830000000000000e+05,3.663000000000000000e+03
9.553030000000000000e+05,3.669000000000000000e+03
9.553240000000000000e+05,3.658000000000000000e+03
9.553440000000000000e+05,3.649000000000000000e+03
9.553640000000000000e+05,3.636000000000000000e+03
9.553840000000000000e+05,3.637000000000000000e+03
9.554040000000000000e+05,3.622000000000000000e+03
9.554240000000000000e+05,3.615000000000000000e+03
9.554440000000000000e+05,3.608000000000000000e+03
9.554640000000000000e+05,3.612000000000000000e+03
9.554850000000000000e+05,3.609000000000000000e+03
9.555050000000000000e+05,3.603000000000000000e+03
9.555250000000000000e+05,3.605000000000000000e+03
9.555450000000000000e+05,3.608000000000000000e+03
9.555650000000000000e+05,3.598000000000000000e+03
9.555850000000000000e+05,3.600000000000000000e+03
9.556050000000000000e+05,3.593000000000000000e+03
9.556250000000000000e+05,3.592000000000000000e+03
9.556460000000000000e+05,3.582000000000000000e+03
9.556660000000000000e+05,3.581000000000000000e+03
9.556860000000000000e+05,3.582000000000000000e+03
9.557070000000000000e+05,3.613000000000000000e+03
9.557260000000000000e+05,3.630000000000000000e+03
9.557460000000000000e+05,3.641000000000000000e+03
9.557660000000000000e+05,3.640000000000000000e+03
9.557860000000000000e+05,3.644000000000000000e+03
9.558060000000000000e+05,3.636000000000000000e+03
9.558270000000000000e+05,3.633000000000000000e+03
9.558470000000000000e+05,3.625000000000000000e+03
9.558670000000000000e+05,3.616000000000000000e+03
9.558870000000000000e+05,3.615000000000000000e+03
9.559070000000000000e+05,3.604000000000000000e+03
9.559270000000000000e+05,3.585000000000000000e+03
9.559470000000000000e+05,3.576000000000000000e+03
9.559670000000000000e+05,3.581000000000000000e+03
9.559880000000000000e+05,3.581000000000000000e+03
9.560080000000000000e+05,3.581000000000000000e+03
9.560280000000000000e+05,3.580000000000000000e+03
9.560480000000000000e+05,3.582000000000000000e+03
9.560680000000000000e+05,3.576000000000000000e+03
9.560880000000000000e+05,3.570000000000000000e+03
9.561080000000000000e+05,3.562000000000000000e+03
