7.854000000000000000e+03,3.784000000000000000e+03
7.874000000000000000e+03,3.782000000000000000e+03
7.894000000000000000e+03,3.751000000000000000e+03
7.914000000000000000e+03,3.741000000000000000e+03
7.934000000000000000e+03,3.721000000000000000e+03
7.954000000000000000e+03,3.717000000000000000e+03
7.974000000000000000e+03,3.700000000000000000e+03
7.994000000000000000e+03,3.695000000000000000e+03
8.014000000000000000e+03,3.680000000000000000e+03
8.034000000000000000e+03,3.670000000000000000e+03
8.054000000000000000e+03,3.650000000000000000e+03
8.074000000000000000e+03,3.638000000000000000e+03
8.094000000000000000e+03,3.621000000000000000e+03
8.114000000000000000e+03,3.615000000000000000e+03
8.134000000000000000e+03,3.585000000000000000e+03
8.154000000000000000e+03,3.589000000000000000e+03
8.174000000000000000e+03,3.677000000000000000e+03
8.194000000000000000e+03,3.739000000000000000e+03
8.214000000000000000e+03,3.959000000000000000e+03
8.234000000000000000e+03,4.026000000000000000e+03
8.254000000000000000e+03,4.175000000000000000e+03
8.274000000000000000e+03,4.197000000000000000e+03
8.294000000000000000e+03,4.230000000000000000e+03
8.314000000000000000e+03,4.224000000000000000e+03
8.334000000000000000e+03,4.203000000000000000e+03
8.354000000000000000e+03,4.184000000000000000e+03
8.374000000000000000e+03,4.155000000000000000e+03
8.394000000000000000e+03,4.141000000000000000e+03
8.414000000000000000e+03,4.118000000000000000e+03
8.434000000000000000e+03,4.107000000000000000e+03
8.454000000000000000e+03,4.097000000000000000e+03
8.474000000000000000e+03,4.097000000000000000e+03
8.494000000000000000e+03,4.122000000000000000e+03
8.514000000000000000e+03,4.129000000000000000e+03
8.534000000000000000e+03,4.150000000000000000e+03
8.554000000000000000e+03,4.148000000000000000e+03
8.574000000000000000e+03,4.140000000000000000e+03
8.594000000000000000e+03,4.133000000000000000e+03
8.614000000000000000e+03,4.098000000000000000e+03
8.634000000000000000e+03,4.089000000000000000e+03
8.654000000000000000e+03,4.031000000000000000e+03
8.674000000000000000e+03,4.014000000000000000e+03
8.694000000000000000e+03,3.965000000000000000e+03
8.714000000000000000e+03,3.939000000000000000e+03
8.734000000000000000e+03,3.913000000000000000e+03
8.754000000000000000e+03,3.883000000000000000e+03
8.774000000000000000e+03,3.861000000000000000e+03
8.794000000000000000e+03,3.841000000000000000e+03
8.814000000000000000e+03,3.826000000000000000e+03
8.834000000000000000e+03,3.803000000000000000e+03
8.854000000000000000e+03,3.799000000000000000e+03
8.874000000000000000e+03,3.778000000000000000e+03
8.894000000000000000e+03,3.771000000000000000e+03
8.914000000000000000e+03,3.759000000000000000e+03
8.934000000000000000e+03,3.747000000000000000e+03
8.954000000000000000e+03,3.738000000000000000e+03
8.974000000000000000e+03,3.720000000000000000e+03
8.994000000000000000e+03,3.701000000000000000e+03
9.014000000000000000e+03,3.680000000000000000e+03
9.034000000000000000e+03,3.656000000000000000e+03
9.054000000000000000e+03,3.625000000000000000e+03
9.074000000000000000e+03,3.610000000000000000e+03
9.094000000000000000e+03,3.575000000000000000e+03
9.114000000000000000e+03,3.559000000000000000e+03
9.134000000000000000e+03,3.519000000000000000e+03
9.154000000000000000e+03,3.514000000000000000e+03
9.174000000000000000e+03,3.484000000000000000e+03
9.194000000000000000e+03,3.475000000000000000e+03
9.214000000000000000e+03,3.442000000000000000e+03
9.234000000000000000e+03,3.441000000000000000e+03
9.254000000000000000e+03,3.415000000000000000e+03
9.274000000000000000e+03,3.417000000000000000e+03
9.294000000000000000e+03,3.447000000000000000e+03
9.314000000000000000e+03,3.502000000000000000e+03
9.334000000000000000e+03,3.716000000000000000e+03
9.354000000000000000e+03,3.810000000000000000e+03
9.374000000000000000e+03,4.011000000000000000e+03
9.394000000000000000e+03,4.056000000000000000e+03
9.414000000000000000e+03,4.113000000000000000e+03
9.434000000000000000e+03,4.120000000000000000e+03
9.454000000000000000e+03,4.093000000000000000e+03
9.474000000000000000e+03,4.082000000000000000e+03
9.494000000000000000e+03,4.033000000000000000e+03
9.514000000000000000e+03,4.016000000000000000e+03
9.534000000000000000e+03,3.988000000000000000e+03
9.554000000000000000e+03,3.973000000000000000e+03
9.575000000000000000e+03,3.950000000000000000e+03
9.595000000000000000e+03,3.949000000000000000e+03
9.615000000000000000e+03,3.962000000000000000e+03
9.635000000000000000e+03,3.966000000000000000e+03
9.655000000000000000e+03,4.004000000000000000e+03
9.675000000000000000e+03,4.006000000000000000e+03
9.695000000000000000e+03,4.016000000000000000e+03
9.715000000000000000e+03,4.015000000000000000e+03
9.735000000000000000e+03,3.990000000000000000e+03
9.755000000000000000e+03,3.982000000000000000e+03
9.775000000000000000e+03,3.939000000000000000e+03
9.795000000000000000e+03,3.924000000000000000e+03
9.815000000000000000e+03,3.872000000000000000e+03
9.835000000000000000e+03,3.860000000000000000e+03
9.855000000000000000e+03,3.819000000000000000e+03
9.875000000000000000e+03,3.806000000000000000e+03
9.895000000000000000e+03,3.775000000000000000e+03
9.915000000000000000e+03,3.762000000000000000e+03
9.935000000000000000e+03,3.738000000000000000e+03
9.955000000000000000e+03,3.736000000000000000e+03
9.975000000000000000e+03,3.714000000000000000e+03
9.995000000000000000e+03,3.711000000000000000e+03
1.001500000000000000e+04,3.698000000000000000e+03
1.003500000000000000e+04,3.697000000000000000e+03
1.005500000000000000e+04,3.686000000000000000e+03
1.007500000000000000e+04,3.681000000000000000e+03
1.009500000000000000e+04,3.665000000000000000e+03
1.011500000000000000e+04,3.658000000000000000e+03
1.013500000000000000e+04,3.642000000000000000e+03
1.015500000000000000e+04,3.638000000000000000e+03
1.017500000000000000e+04,3.614000000000000000e+03
1.019500000000000000e+04,3.612000000000000000e+03
1.021500000000000000e+04,3.595000000000000000e+03
1.023500000000000000e+04,3.577000000000000000e+03
1.025500000000000000e+04,3.560000000000000000e+03
1.027500000000000000e+04,3.552000000000000000e+03
1.029500000000000000e+04,3.528000000000000000e+03
1.031500000000000000e+04,3.530000000000000000e+03
1.033500000000000000e+04,3.608000000000000000e+03
1.035500000000000000e+04,3.661000000000000000e+03
1.037500000000000000e+04,3.894000000000000000e+03
1.039500000000000000e+04,3.970000000000000000e+03
1.041500000000000000e+04,4.135000000000000000e+03
1.043500000000000000e+04,4.169000000000000000e+03
1.045500000000000000e+04,4.219000000000000000e+03
1.047500000000000000e+04,4.218000000000000000e+03
1.049500000000000000e+04,4.202000000000000000e+03
1.051500000000000000e+04,4.185000000000000000e+03
1.053500000000000000e+04,4.161000000000000000e+03
1.055500000000000000e+04,4.146000000000000000e+03
1.057500000000000000e+04,4.127000000000000000e+03
1.059500000000000000e+04,4.111000000000000000e+03
1.061500000000000000e+04,4.092000000000000000e+03
1.063500000000000000e+04,4.092000000000000000e+03
1.065500000000000000e+04,4.113000000000000000e+03
