1.344928000000000000e+06,5.619000000000000000e+03
1.344948000000000000e+06,5.634000000000000000e+03
1.344968000000000000e+06,5.631000000000000000e+03
1.344988000000000000e+06,5.616000000000000000e+03
1.345008000000000000e+06,5.612000000000000000e+03
1.345028000000000000e+06,5.600000000000000000e+03
1.345048000000000000e+06,5.588000000000000000e+03
1.345068000000000000e+06,5.572000000000000000e+03
1.345088000000000000e+06,5.563000000000000000e+03
1.345108000000000000e+06,5.553000000000000000e+03
1.345128000000000000e+06,5.551000000000000000e+03
1.345148000000000000e+06,5.555000000000000000e+03
1.345168000000000000e+06,5.563000000000000000e+03
1.345188000000000000e+06,5.573000000000000000e+03
1.345209000000000000e+06,5.571000000000000000e+03
1.345229000000000000e+06,5.567000000000000000e+03
1.345249000000000000e+06,5.556000000000000000e+03
1.345269000000000000e+06,5.554000000000000000e+03
1.345289000000000000e+06,5.548000000000000000e+03
1.345309000000000000e+06,5.544000000000000000e+03
1.345329000000000000e+06,5.532000000000000000e+03
1.345349000000000000e+06,5.526000000000000000e+03
1.345369000000000000e+06,5.524000000000000000e+03
1.345389000000000000e+06,5.518000000000000000e+03
1.345409000000000000e+06,5.513000000000000000e+03
1.345429000000000000e+06,5.508000000000000000e+03
1.345449000000000000e+06,5.512000000000000000e+03
1.345469000000000000e+06,5.507000000000000000e+03
1.345489000000000000e+06,5.509000000000000000e+03
1.345509000000000000e+06,5.502000000000000000e+03
1.345529000000000000e+06,5.500000000000000000e+03
1.345549000000000000e+06,5.498000000000000000e+03
1.345569000000000000e+06,5.495000000000000000e+03
1.345589000000000000e+06,5.494000000000000000e+03
1.345609000000000000e+06,5.493000000000000000e+03
1.345629000000000000e+06,5.497000000000000000e+03
1.345649000000000000e+06,5.494000000000000000e+03
1.345669000000000000e+06,5.495000000000000000e+03
1.345689000000000000e+06,5.511000000000000000e+03
1.345709000000000000e+06,5.554000000000000000e+03
1.345729000000000000e+06,5.592000000000000000e+03
1.345749000000000000e+06,5.624000000000000000e+03
1.345769000000000000e+06,5.636000000000000000e+03
1.345789000000000000e+06,5.632000000000000000e+03
1.345809000000000000e+06,5.622000000000000000e+03
1.345829000000000000e+06,5.615000000000000000e+03
1.345849000000000000e+06,5.600000000000000000e+03
1.345869000000000000e+06,5.588000000000000000e+03
1.345889000000000000e+06,5.583000000000000000e+03
1.345909000000000000e+06,5.556000000000000000e+03
1.345929000000000000e+06,5.565000000000000000e+03
1.345949000000000000e+06,5.563000000000000000e+03
1.345969000000000000e+06,5.557000000000000000e+03
1.345989000000000000e+06,5.562000000000000000e+03
1.346009000000000000e+06,5.560000000000000000e+03
1.346029000000000000e+06,5.567000000000000000e+03
1.346049000000000000e+06,5.560000000000000000e+03
1.346069000000000000e+06,5.556000000000000000e+03
1.346089000000000000e+06,5.550000000000000000e+03
1.346109000000000000e+06,5.561000000000000000e+03
1.346129000000000000e+06,5.558000000000000000e+03
1.346149000000000000e+06,5.545000000000000000e+03
1.346169000000000000e+06,5.542000000000000000e+03
1.346189000000000000e+06,5.532000000000000000e+03
1.346209000000000000e+06,5.530000000000000000e+03
1.346229000000000000e+06,5.519000000000000000e+03
1.346249000000000000e+06,5.515000000000000000e+03
1.346269000000000000e+06,5.506000000000000000e+03
1.346289000000000000e+06,5.501000000000000000e+03
1.346309000000000000e+06,5.504000000000000000e+03
1.346329000000000000e+06,5.499000000000000000e+03
1.346349000000000000e+06,5.501000000000000000e+03
1.346369000000000000e+06,5.498000000000000000e+03
1.346389000000000000e+06,5.496000000000000000e+03
1.346409000000000000e+06,5.495000000000000000e+03
1.346429000000000000e+06,5.500000000000000000e+03
1.346449000000000000e+06,5.501000000000000000e+03
1.346469000000000000e+06,5.494000000000000000e+03
1.346489000000000000e+06,5.488000000000000000e+03
1.346509000000000000e+06,5.493000000000000000e+03
1.346529000000000000e+06,5.501000000000000000e+03
1.346549000000000000e+06,5.530000000000000000e+03
1.346569000000000000e+06,5.582000000000000000e+03
1.346589000000000000e+06,5.615000000000000000e+03
1.346609000000000000e+06,5.636000000000000000e+03
1.346629000000000000e+06,5.633000000000000000e+03
1.346649000000000000e+06,5.624000000000000000e+03
1.346669000000000000e+06,5.606000000000000000e+03
1.346689000000000000e+06,5.596000000000000000e+03
1.346709000000000000e+06,5.581000000000000000e+03
1.346729000000000000e+06,5.571000000000000000e+03
1.346749000000000000e+06,5.562000000000000000e+03
1.346769000000000000e+06,5.558000000000000000e+03
1.346789000000000000e+06,5.553000000000000000e+03
1.346809000000000000e+06,5.552000000000000000e+03
1.346835000000000000e+06,5.553000000000000000e+03
1.346849000000000000e+06,5.556000000000000000e+03
1.346869000000000000e+06,5.561000000000000000e+03
1.346889000000000000e+06,5.563000000000000000e+03
1.346909000000000000e+06,5.557000000000000000e+03
1.346929000000000000e+06,5.546000000000000000e+03
1.346949000000000000e+06,5.549000000000000000e+03
1.346969000000000000e+06,5.540000000000000000e+03
1.346989000000000000e+06,5.535000000000000000e+03
1.347009000000000000e+06,5.528000000000000000e+03
1.347029000000000000e+06,5.532000000000000000e+03
1.347049000000000000e+06,5.527000000000000000e+03
1.347069000000000000e+06,5.526000000000000000e+03
1.347089000000000000e+06,5.513000000000000000e+03
1.347109000000000000e+06,5.519000000000000000e+03
1.347129000000000000e+06,5.502000000000000000e+03
1.347149000000000000e+06,5.513000000000000000e+03
1.347169000000000000e+06,5.496000000000000000e+03
1.347189000000000000e+06,5.499000000000000000e+03
1.347209000000000000e+06,5.503000000000000000e+03
1.347229000000000000e+06,5.504000000000000000e+03
1.347249000000000000e+06,5.499000000000000000e+03
1.347269000000000000e+06,5.499000000000000000e+03
1.347289000000000000e+06,5.495000000000000000e+03
1.347309000000000000e+06,5.495000000000000000e+03
1.347329000000000000e+06,5.500000000000000000e+03
1.347349000000000000e+06,5.495000000000000000e+03
1.347369000000000000e+06,5.496000000000000000e+03
1.347389000000000000e+06,5.493000000000000000e+03
1.347409000000000000e+06,5.498000000000000000e+03
1.347429000000000000e+06,5.532000000000000000e+03
1.347449000000000000e+06,5.569000000000000000e+03
