2.085907000000000000e+06,6.019000000000000000e+03
2.085927000000000000e+06,6.023000000000000000e+03
2.085947000000000000e+06,6.150000000000000000e+03
2.085967000000000000e+06,6.198000000000000000e+03
2.085987000000000000e+06,6.236000000000000000e+03
2.086007000000000000e+06,6.232000000000000000e+03
2.086027000000000000e+06,6.208000000000000000e+03
2.086047000000000000e+06,6.191000000000000000e+03
2.086067000000000000e+06,6.139000000000000000e+03
2.086087000000000000e+06,6.116000000000000000e+03
2.086107000000000000e+06,6.062000000000000000e+03
2.086127000000000000e+06,6.052000000000000000e+03
2.086147000000000000e+06,6.031000000000000000e+03
2.086167000000000000e+06,6.020000000000000000e+03
2.086187000000000000e+06,6.033000000000000000e+03
2.086207000000000000e+06,6.027000000000000000e+03
2.086227000000000000e+06,6.048000000000000000e+03
2.086247000000000000e+06,6.059000000000000000e+03
2.086267000000000000e+06,6.059000000000000000e+03
2.086287000000000000e+06,6.044000000000000000e+03
2.086307000000000000e+06,6.018000000000000000e+03
2.086327000000000000e+06,6.014000000000000000e+03
2.086347000000000000e+06,6.012000000000000000e+03
2.086367000000000000e+06,6.000000000000000000e+03
2.086387000000000000e+06,6.001000000000000000e+03
2.086407000000000000e+06,6.036000000000000000e+03
2.086427000000000000e+06,6.065000000000000000e+03
2.086447000000000000e+06,6.174000000000000000e+03
2.086467000000000000e+06,6.217000000000000000e+03
2.086487000000000000e+06,6.246000000000000000e+03
2.086507000000000000e+06,6.237000000000000000e+03
2.086527000000000000e+06,6.229000000000000000e+03
2.086547000000000000e+06,6.211000000000000000e+03
2.086567000000000000e+06,6.158000000000000000e+03
2.086587000000000000e+06,6.137000000000000000e+03
2.086607000000000000e+06,6.103000000000000000e+03
2.086627000000000000e+06,6.096000000000000000e+03
2.086647000000000000e+06,6.080000000000000000e+03
2.086667000000000000e+06,6.079000000000000000e+03
2.086687000000000000e+06,6.088000000000000000e+03
2.086707000000000000e+06,6.093000000000000000e+03
2.086727000000000000e+06,6.139000000000000000e+03
2.086747000000000000e+06,6.132000000000000000e+03
2.086767000000000000e+06,6.097000000000000000e+03
2.086787000000000000e+06,6.096000000000000000e+03
2.086807000000000000e+06,6.080000000000000000e+03
2.086827000000000000e+06,6.078000000000000000e+03
2.086847000000000000e+06,6.070000000000000000e+03
2.086867000000000000e+06,6.068000000000000000e+03
2.086887000000000000e+06,6.115000000000000000e+03
2.086907000000000000e+06,6.142000000000000000e+03
2.086927000000000000e+06,6.256000000000000000e+03
2.086947000000000000e+06,6.261000000000000000e+03
2.086967000000000000e+06,6.319000000000000000e+03
2.086987000000000000e+06,6.319000000000000000e+03
2.087007000000000000e+06,6.282000000000000000e+03
2.087027000000000000e+06,6.275000000000000000e+03
2.087047000000000000e+06,6.219000000000000000e+03
2.087067000000000000e+06,6.205000000000000000e+03
2.087087000000000000e+06,6.183000000000000000e+03
