2.213744000000000000e+06,-7.869000000000000000e+04
2.213764000000000000e+06,-7.873500000000000000e+04
2.213784000000000000e+06,-7.876100000000000000e+04
2.213804000000000000e+06,-7.879700000000000000e+04
2.213824000000000000e+06,-7.884600000000000000e+04
2.213844000000000000e+06,-7.888300000000000000e+04
2.213864000000000000e+06,-7.891400000000000000e+04
2.213884000000000000e+06,-7.896300000000000000e+04
2.213904000000000000e+06,-7.902200000000000000e+04
2.213924000000000000e+06,-7.908000000000000000e+04
2.213944000000000000e+06,-7.913400000000000000e+04
2.213964000000000000e+06,-7.917000000000000000e+04
2.213984000000000000e+06,-7.905100000000000000e+04
2.214004000000000000e+06,-7.881600000000000000e+04
2.214024000000000000e+06,-7.854500000000000000e+04
2.214044000000000000e+06,-7.826500000000000000e+04
2.214064000000000000e+06,-7.803500000000000000e+04
2.214084000000000000e+06,-7.791200000000000000e+04
2.214104000000000000e+06,-7.789000000000000000e+04
2.214124000000000000e+06,-7.792000000000000000e+04
2.214144000000000000e+06,-7.795000000000000000e+04
2.214164000000000000e+06,-7.793400000000000000e+04
2.214184000000000000e+06,-7.789500000000000000e+04
2.214204000000000000e+06,-7.790100000000000000e+04
2.214224000000000000e+06,-7.795900000000000000e+04
2.214244000000000000e+06,-7.803500000000000000e+04
2.214264000000000000e+06,-7.811500000000000000e+04
2.214284000000000000e+06,-7.819400000000000000e+04
2.214304000000000000e+06,-7.826000000000000000e+04
2.214324000000000000e+06,-7.826300000000000000e+04
2.214364000000000000e+06,-7.831900000000000000e+04
2.214384000000000000e+06,-7.833500000000000000e+04
2.214404000000000000e+06,-7.837000000000000000e+04
2.214424000000000000e+06,-7.838800000000000000e+04
2.214444000000000000e+06,-7.845100000000000000e+04
2.214464000000000000e+06,-7.851600000000000000e+04
2.214484000000000000e+06,-7.856200000000000000e+04
2.214504000000000000e+06,-7.862300000000000000e+04
2.214524000000000000e+06,-7.869600000000000000e+04
2.214544000000000000e+06,-7.875100000000000000e+04
2.214564000000000000e+06,-7.877800000000000000e+04
2.214584000000000000e+06,-7.882000000000000000e+04
2.214604000000000000e+06,-7.886400000000000000e+04
2.214624000000000000e+06,-7.892900000000000000e+04
2.214644000000000000e+06,-7.898900000000000000e+04
2.214664000000000000e+06,-7.901700000000000000e+04
2.214684000000000000e+06,-7.906200000000000000e+04
2.214704000000000000e+06,-7.911200000000000000e+04
2.214727000000000000e+06,-7.917300000000000000e+04
2.214747000000000000e+06,-7.918100000000000000e+04
2.214767000000000000e+06,-7.905000000000000000e+04
2.214787000000000000e+06,-7.880300000000000000e+04
2.214807000000000000e+06,-7.848200000000000000e+04
2.214828000000000000e+06,-7.819600000000000000e+04
2.214848000000000000e+06,-7.800200000000000000e+04
2.214868000000000000e+06,-7.791800000000000000e+04
2.214888000000000000e+06,-7.792500000000000000e+04
2.214908000000000000e+06,-7.800600000000000000e+04
2.214928000000000000e+06,-7.803300000000000000e+04
2.214948000000000000e+06,-7.802700000000000000e+04
2.214968000000000000e+06,-7.802800000000000000e+04
2.214988000000000000e+06,-7.811000000000000000e+04
2.215008000000000000e+06,-7.819100000000000000e+04
2.215028000000000000e+06,-7.827100000000000000e+04
2.215048000000000000e+06,-7.832400000000000000e+04
2.215068000000000000e+06,-7.836300000000000000e+04
2.215088000000000000e+06,-7.840300000000000000e+04
2.215108000000000000e+06,-7.841600000000000000e+04
2.215128000000000000e+06,-7.842100000000000000e+04
2.215148000000000000e+06,-7.842700000000000000e+04
