1.017284000000000000e+06,3.754000000000000000e+03
1.017304000000000000e+06,3.758000000000000000e+03
1.017324000000000000e+06,3.762000000000000000e+03
1.017344000000000000e+06,3.761000000000000000e+03
1.017364000000000000e+06,3.767000000000000000e+03
1.017384000000000000e+06,3.759000000000000000e+03
1.017404000000000000e+06,3.770000000000000000e+03
1.017424000000000000e+06,3.749000000000000000e+03
1.017444000000000000e+06,3.756000000000000000e+03
1.017464000000000000e+06,3.742000000000000000e+03
1.017484000000000000e+06,3.740000000000000000e+03
1.017504000000000000e+06,3.744000000000000000e+03
1.017524000000000000e+06,3.729000000000000000e+03
1.017544000000000000e+06,3.734000000000000000e+03
1.017564000000000000e+06,3.720000000000000000e+03
1.017584000000000000e+06,3.723000000000000000e+03
1.017604000000000000e+06,3.703000000000000000e+03
1.017624000000000000e+06,3.712000000000000000e+03
1.017644000000000000e+06,3.689000000000000000e+03
1.017664000000000000e+06,3.701000000000000000e+03
1.017684000000000000e+06,3.685000000000000000e+03
1.017704000000000000e+06,3.697000000000000000e+03
1.017724000000000000e+06,3.750000000000000000e+03
1.017744000000000000e+06,3.767000000000000000e+03
1.017764000000000000e+06,3.818000000000000000e+03
1.017784000000000000e+06,3.831000000000000000e+03
1.017804000000000000e+06,3.848000000000000000e+03
1.017824000000000000e+06,3.851000000000000000e+03
1.017844000000000000e+06,3.847000000000000000e+03
1.017864000000000000e+06,3.836000000000000000e+03
1.017884000000000000e+06,3.829000000000000000e+03
1.017904000000000000e+06,3.821000000000000000e+03
1.017924000000000000e+06,3.809000000000000000e+03
1.017944000000000000e+06,3.812000000000000000e+03
1.017964000000000000e+06,3.806000000000000000e+03
1.017984000000000000e+06,3.807000000000000000e+03
1.018004000000000000e+06,3.815000000000000000e+03
1.018024000000000000e+06,3.810000000000000000e+03
1.018044000000000000e+06,3.816000000000000000e+03
1.018064000000000000e+06,3.817000000000000000e+03
1.018084000000000000e+06,3.815000000000000000e+03
1.018104000000000000e+06,3.817000000000000000e+03
1.018124000000000000e+06,3.802000000000000000e+03
1.018144000000000000e+06,3.795000000000000000e+03
1.018164000000000000e+06,3.787000000000000000e+03
1.018184000000000000e+06,3.783000000000000000e+03
1.018204000000000000e+06,3.771000000000000000e+03
1.018224000000000000e+06,3.760000000000000000e+03
1.018244000000000000e+06,3.754000000000000000e+03
1.018264000000000000e+06,3.742000000000000000e+03
1.018284000000000000e+06,3.734000000000000000e+03
1.018304000000000000e+06,3.733000000000000000e+03
1.018324000000000000e+06,3.727000000000000000e+03
1.018344000000000000e+06,3.729000000000000000e+03
1.018364000000000000e+06,3.731000000000000000e+03
1.018384000000000000e+06,3.717000000000000000e+03
1.018404000000000000e+06,3.715000000000000000e+03
1.018424000000000000e+06,3.748000000000000000e+03
1.018444000000000000e+06,3.759000000000000000e+03
1.018464000000000000e+06,3.822000000000000000e+03
1.018484000000000000e+06,3.842000000000000000e+03
1.018504000000000000e+06,3.878000000000000000e+03
1.018524000000000000e+06,3.879000000000000000e+03
1.018544000000000000e+06,3.890000000000000000e+03
1.018564000000000000e+06,3.877000000000000000e+03
1.018584000000000000e+06,3.877000000000000000e+03
1.018604000000000000e+06,3.869000000000000000e+03
1.018624000000000000e+06,3.868000000000000000e+03
1.018644000000000000e+06,3.857000000000000000e+03
1.018664000000000000e+06,3.854000000000000000e+03
1.018684000000000000e+06,3.848000000000000000e+03
1.018704000000000000e+06,3.844000000000000000e+03
1.018724000000000000e+06,3.846000000000000000e+03
1.018744000000000000e+06,3.853000000000000000e+03
1.018764000000000000e+06,3.856000000000000000e+03
1.018784000000000000e+06,3.843000000000000000e+03
1.018804000000000000e+06,3.858000000000000000e+03
1.018824000000000000e+06,3.835000000000000000e+03
1.018844000000000000e+06,3.841000000000000000e+03
1.018864000000000000e+06,3.825000000000000000e+03
1.018891000000000000e+06,3.830000000000000000e+03
1.018904000000000000e+06,3.806000000000000000e+03
1.018924000000000000e+06,3.813000000000000000e+03
1.018944000000000000e+06,3.795000000000000000e+03
1.018964000000000000e+06,3.800000000000000000e+03
1.018984000000000000e+06,3.786000000000000000e+03
1.019004000000000000e+06,3.780000000000000000e+03
1.019024000000000000e+06,3.779000000000000000e+03
