2.392439000000000000e+06,6.829000000000000000e+03
2.392459000000000000e+06,6.818000000000000000e+03
2.392479000000000000e+06,6.819000000000000000e+03
2.392499000000000000e+06,6.804000000000000000e+03
2.392519000000000000e+06,6.844000000000000000e+03
2.392539000000000000e+06,6.853000000000000000e+03
2.392559000000000000e+06,6.925000000000000000e+03
2.392579000000000000e+06,6.944000000000000000e+03
2.392599000000000000e+06,6.945000000000000000e+03
2.392619000000000000e+06,6.932000000000000000e+03
2.392639000000000000e+06,6.924000000000000000e+03
2.392659000000000000e+06,6.906000000000000000e+03
2.392679000000000000e+06,6.887000000000000000e+03
2.392699000000000000e+06,6.870000000000000000e+03
2.392719000000000000e+06,6.854000000000000000e+03
2.392739000000000000e+06,6.838000000000000000e+03
2.392759000000000000e+06,6.834000000000000000e+03
2.392779000000000000e+06,6.838000000000000000e+03
2.392799000000000000e+06,6.834000000000000000e+03
2.392819000000000000e+06,6.833000000000000000e+03
2.392839000000000000e+06,6.837000000000000000e+03
2.392859000000000000e+06,6.847000000000000000e+03
2.392879000000000000e+06,6.835000000000000000e+03
2.392899000000000000e+06,6.843000000000000000e+03
2.392919000000000000e+06,6.841000000000000000e+03
2.392939000000000000e+06,6.840000000000000000e+03
2.392959000000000000e+06,6.831000000000000000e+03
2.392979000000000000e+06,6.831000000000000000e+03
2.392999000000000000e+06,6.821000000000000000e+03
2.393019000000000000e+06,6.813000000000000000e+03
2.393039000000000000e+06,6.801000000000000000e+03
2.393059000000000000e+06,6.805000000000000000e+03
2.393079000000000000e+06,6.827000000000000000e+03
2.393099000000000000e+06,6.855000000000000000e+03
2.393119000000000000e+06,6.903000000000000000e+03
2.393139000000000000e+06,6.927000000000000000e+03
2.393159000000000000e+06,6.935000000000000000e+03
2.393179000000000000e+06,6.939000000000000000e+03
2.393199000000000000e+06,6.906000000000000000e+03
2.393219000000000000e+06,6.906000000000000000e+03
2.393239000000000000e+06,6.874000000000000000e+03
2.393259000000000000e+06,6.878000000000000000e+03
2.393279000000000000e+06,6.856000000000000000e+03
2.393299000000000000e+06,6.861000000000000000e+03
2.393319000000000000e+06,6.843000000000000000e+03
2.393339000000000000e+06,6.850000000000000000e+03
2.393359000000000000e+06,6.832000000000000000e+03
2.393379000000000000e+06,6.830000000000000000e+03
2.393399000000000000e+06,6.834000000000000000e+03
2.393419000000000000e+06,6.849000000000000000e+03
2.393439000000000000e+06,6.841000000000000000e+03
2.393459000000000000e+06,6.854000000000000000e+03
2.393479000000000000e+06,6.836000000000000000e+03
2.393499000000000000e+06,6.848000000000000000e+03
2.393519000000000000e+06,6.834000000000000000e+03
2.393539000000000000e+06,6.841000000000000000e+03
2.393559000000000000e+06,6.824000000000000000e+03
2.393579000000000000e+06,6.825000000000000000e+03
2.393599000000000000e+06,6.816000000000000000e+03
2.393619000000000000e+06,6.829000000000000000e+03
2.393639000000000000e+06,6.820000000000000000e+03
2.393659000000000000e+06,6.841000000000000000e+03
2.393679000000000000e+06,6.885000000000000000e+03
2.393699000000000000e+06,6.911000000000000000e+03
2.393719000000000000e+06,6.922000000000000000e+03
2.393739000000000000e+06,6.940000000000000000e+03
2.393759000000000000e+06,6.913000000000000000e+03
2.393779000000000000e+06,6.910000000000000000e+03
2.393799000000000000e+06,6.890000000000000000e+03
2.393819000000000000e+06,6.901000000000000000e+03
2.393839000000000000e+06,6.873000000000000000e+03
2.393859000000000000e+06,6.879000000000000000e+03
2.393879000000000000e+06,6.852000000000000000e+03
2.393899000000000000e+06,6.864000000000000000e+03
2.393919000000000000e+06,6.839000000000000000e+03
2.393939000000000000e+06,6.858000000000000000e+03
2.393959000000000000e+06,6.839000000000000000e+03
2.393979000000000000e+06,6.842000000000000000e+03
2.393999000000000000e+06,6.843000000000000000e+03
2.394019000000000000e+06,6.864000000000000000e+03
2.394039000000000000e+06,6.842000000000000000e+03
2.394059000000000000e+06,6.857000000000000000e+03
2.394079000000000000e+06,6.842000000000000000e+03
2.394099000000000000e+06,6.850000000000000000e+03
2.394119000000000000e+06,6.835000000000000000e+03
2.394139000000000000e+06,6.847000000000000000e+03
2.394159000000000000e+06,6.825000000000000000e+03
2.394179000000000000e+06,6.822000000000000000e+03
2.394199000000000000e+06,6.804000000000000000e+03
2.394219000000000000e+06,6.822000000000000000e+03
2.394239000000000000e+06,6.856000000000000000e+03
2.394259000000000000e+06,6.891000000000000000e+03
2.394279000000000000e+06,6.929000000000000000e+03
2.394299000000000000e+06,6.947000000000000000e+03
2.394319000000000000e+06,6.931000000000000000e+03
2.394339000000000000e+06,6.940000000000000000e+03
2.394366000000000000e+06,6.904000000000000000e+03
2.394379000000000000e+06,6.899000000000000000e+03
2.394399000000000000e+06,6.896000000000000000e+03
2.394419000000000000e+06,6.881000000000000000e+03
2.394439000000000000e+06,6.881000000000000000e+03
2.394459000000000000e+06,6.850000000000000000e+03
2.394479000000000000e+06,6.856000000000000000e+03
