4.251000000000000000e+03,6.361000000000000000e+03
4.272000000000000000e+03,6.361000000000000000e+03
4.291000000000000000e+03,6.425000000000000000e+03
4.312000000000000000e+03,6.472000000000000000e+03
4.331000000000000000e+03,6.571000000000000000e+03
4.352000000000000000e+03,6.604000000000000000e+03
4.372000000000000000e+03,6.631000000000000000e+03
4.391000000000000000e+03,6.635000000000000000e+03
4.412000000000000000e+03,6.626000000000000000e+03
4.431000000000000000e+03,6.623000000000000000e+03
4.452000000000000000e+03,6.605000000000000000e+03
4.471000000000000000e+03,6.605000000000000000e+03
4.492000000000000000e+03,6.590000000000000000e+03
4.511000000000000000e+03,6.586000000000000000e+03
4.532000000000000000e+03,6.569000000000000000e+03
4.551000000000000000e+03,6.571000000000000000e+03
4.572000000000000000e+03,6.562000000000000000e+03
4.592000000000000000e+03,6.566000000000000000e+03
4.612000000000000000e+03,6.570000000000000000e+03
4.632000000000000000e+03,6.576000000000000000e+03
4.652000000000000000e+03,6.575000000000000000e+03
4.672000000000000000e+03,6.581000000000000000e+03
4.691000000000000000e+03,6.567000000000000000e+03
4.712000000000000000e+03,6.566000000000000000e+03
4.731000000000000000e+03,6.549000000000000000e+03
4.752000000000000000e+03,6.549000000000000000e+03
4.771000000000000000e+03,6.528000000000000000e+03
4.792000000000000000e+03,6.526000000000000000e+03
4.812000000000000000e+03,6.512000000000000000e+03
4.832000000000000000e+03,6.509000000000000000e+03
4.852000000000000000e+03,6.498000000000000000e+03
4.872000000000000000e+03,6.494000000000000000e+03
4.892000000000000000e+03,6.486000000000000000e+03
4.912000000000000000e+03,6.484000000000000000e+03
4.932000000000000000e+03,6.472000000000000000e+03
4.952000000000000000e+03,6.476000000000000000e+03
4.972000000000000000e+03,6.466000000000000000e+03
4.992000000000000000e+03,6.463000000000000000e+03
5.012000000000000000e+03,6.443000000000000000e+03
5.031000000000000000e+03,6.443000000000000000e+03
5.052000000000000000e+03,6.424000000000000000e+03
5.072000000000000000e+03,6.428000000000000000e+03
5.092000000000000000e+03,6.495000000000000000e+03
5.112000000000000000e+03,6.543000000000000000e+03
5.132000000000000000e+03,6.639000000000000000e+03
5.152000000000000000e+03,6.662000000000000000e+03
5.172000000000000000e+03,6.684000000000000000e+03
5.192000000000000000e+03,6.690000000000000000e+03
5.212000000000000000e+03,6.674000000000000000e+03
5.232000000000000000e+03,6.671000000000000000e+03
5.252000000000000000e+03,6.656000000000000000e+03
5.272000000000000000e+03,6.658000000000000000e+03
5.293000000000000000e+03,6.641000000000000000e+03
5.312000000000000000e+03,6.643000000000000000e+03
5.332000000000000000e+03,6.623000000000000000e+03
5.352000000000000000e+03,6.625000000000000000e+03
5.372000000000000000e+03,6.620000000000000000e+03
5.392000000000000000e+03,6.629000000000000000e+03
5.412000000000000000e+03,6.633000000000000000e+03
5.432000000000000000e+03,6.639000000000000000e+03
5.452000000000000000e+03,6.638000000000000000e+03
5.472000000000000000e+03,6.638000000000000000e+03
5.492000000000000000e+03,6.624000000000000000e+03
5.513000000000000000e+03,6.624000000000000000e+03
5.532000000000000000e+03,6.614000000000000000e+03
5.553000000000000000e+03,6.606000000000000000e+03
5.572000000000000000e+03,6.593000000000000000e+03
5.593000000000000000e+03,6.587000000000000000e+03
5.612000000000000000e+03,6.563000000000000000e+03
5.633000000000000000e+03,6.567000000000000000e+03
5.652000000000000000e+03,6.553000000000000000e+03
5.672000000000000000e+03,6.548000000000000000e+03
5.692000000000000000e+03,6.535000000000000000e+03
5.712000000000000000e+03,6.528000000000000000e+03
5.733000000000000000e+03,6.519000000000000000e+03
5.752000000000000000e+03,6.514000000000000000e+03
5.773000000000000000e+03,6.496000000000000000e+03
5.792000000000000000e+03,6.500000000000000000e+03
5.813000000000000000e+03,6.474000000000000000e+03
5.832000000000000000e+03,6.477000000000000000e+03
5.853000000000000000e+03,6.456000000000000000e+03
5.872000000000000000e+03,6.459000000000000000e+03
5.893000000000000000e+03,6.431000000000000000e+03
5.912000000000000000e+03,6.435000000000000000e+03
5.933000000000000000e+03,6.485000000000000000e+03
5.953000000000000000e+03,6.533000000000000000e+03
5.972000000000000000e+03,6.628000000000000000e+03
5.993000000000000000e+03,6.664000000000000000e+03
6.012000000000000000e+03,6.685000000000000000e+03
6.033000000000000000e+03,6.696000000000000000e+03
6.052000000000000000e+03,6.678000000000000000e+03
6.073000000000000000e+03,6.683000000000000000e+03
6.092000000000000000e+03,6.650000000000000000e+03
6.113000000000000000e+03,6.656000000000000000e+03
6.133000000000000000e+03,6.631000000000000000e+03
6.153000000000000000e+03,6.638000000000000000e+03
6.173000000000000000e+03,6.601000000000000000e+03
6.193000000000000000e+03,6.612000000000000000e+03
6.213000000000000000e+03,6.598000000000000000e+03
6.241000000000000000e+03,6.633000000000000000e+03
6.253000000000000000e+03,6.614000000000000000e+03
6.273000000000000000e+03,6.614000000000000000e+03
6.293000000000000000e+03,6.616000000000000000e+03
6.312000000000000000e+03,6.623000000000000000e+03
6.333000000000000000e+03,6.600000000000000000e+03
6.352000000000000000e+03,6.604000000000000000e+03
6.373000000000000000e+03,6.578000000000000000e+03
6.393000000000000000e+03,6.581000000000000000e+03
6.413000000000000000e+03,6.553000000000000000e+03
6.433000000000000000e+03,6.558000000000000000e+03
6.453000000000000000e+03,6.534000000000000000e+03
6.473000000000000000e+03,6.540000000000000000e+03
6.493000000000000000e+03,6.522000000000000000e+03
6.513000000000000000e+03,6.527000000000000000e+03
6.533000000000000000e+03,6.506000000000000000e+03
6.553000000000000000e+03,6.514000000000000000e+03
6.573000000000000000e+03,6.490000000000000000e+03
6.593000000000000000e+03,6.498000000000000000e+03
6.614000000000000000e+03,6.478000000000000000e+03
6.633000000000000000e+03,6.487000000000000000e+03
6.653000000000000000e+03,6.467000000000000000e+03
6.673000000000000000e+03,6.469000000000000000e+03
6.693000000000000000e+03,6.439000000000000000e+03
6.713000000000000000e+03,6.448000000000000000e+03
6.733000000000000000e+03,6.425000000000000000e+03
6.753000000000000000e+03,6.443000000000000000e+03
6.773000000000000000e+03,6.534000000000000000e+03
6.793000000000000000e+03,6.583000000000000000e+03
6.813000000000000000e+03,6.647000000000000000e+03
6.834000000000000000e+03,6.672000000000000000e+03
6.853000000000000000e+03,6.676000000000000000e+03
6.874000000000000000e+03,6.685000000000000000e+03
6.893000000000000000e+03,6.660000000000000000e+03
6.914000000000000000e+03,6.659000000000000000e+03
6.933000000000000000e+03,6.636000000000000000e+03
6.953000000000000000e+03,6.639000000000000000e+03
6.973000000000000000e+03,6.612000000000000000e+03
6.993000000000000000e+03,6.614000000000000000e+03
7.013000000000000000e+03,6.590000000000000000e+03
7.033000000000000000e+03,6.599000000000000000e+03
7.054000000000000000e+03,6.594000000000000000e+03
7.073000000000000000e+03,6.607000000000000000e+03
7.094000000000000000e+03,6.620000000000000000e+03
7.113000000000000000e+03,6.623000000000000000e+03
7.134000000000000000e+03,6.614000000000000000e+03
7.153000000000000000e+03,6.616000000000000000e+03
7.174000000000000000e+03,6.594000000000000000e+03
7.193000000000000000e+03,6.597000000000000000e+03
7.214000000000000000e+03,6.582000000000000000e+03
7.233000000000000000e+03,6.578000000000000000e+03
7.254000000000000000e+03,6.563000000000000000e+03
7.274000000000000000e+03,6.554000000000000000e+03
7.293000000000000000e+03,6.548000000000000000e+03
7.314000000000000000e+03,6.540000000000000000e+03
7.333000000000000000e+03,6.532000000000000000e+03
7.354000000000000000e+03,6.523000000000000000e+03
7.373000000000000000e+03,6.512000000000000000e+03
7.394000000000000000e+03,6.508000000000000000e+03
7.413000000000000000e+03,6.499000000000000000e+03
7.434000000000000000e+03,6.495000000000000000e+03
7.454000000000000000e+03,6.486000000000000000e+03
7.474000000000000000e+03,6.477000000000000000e+03
7.494000000000000000e+03,6.472000000000000000e+03
7.514000000000000000e+03,6.461000000000000000e+03
7.534000000000000000e+03,6.450000000000000000e+03
7.554000000000000000e+03,6.438000000000000000e+03
7.574000000000000000e+03,6.435000000000000000e+03
7.593000000000000000e+03,6.442000000000000000e+03
7.614000000000000000e+03,6.561000000000000000e+03
7.633000000000000000e+03,6.603000000000000000e+03
7.654000000000000000e+03,6.681000000000000000e+03
7.674000000000000000e+03,6.689000000000000000e+03
7.694000000000000000e+03,6.715000000000000000e+03
7.714000000000000000e+03,6.703000000000000000e+03
7.734000000000000000e+03,6.696000000000000000e+03
7.754000000000000000e+03,6.689000000000000000e+03
7.774000000000000000e+03,6.679000000000000000e+03
7.794000000000000000e+03,6.672000000000000000e+03
7.814000000000000000e+03,6.658000000000000000e+03
7.834000000000000000e+03,6.651000000000000000e+03
7.854000000000000000e+03,6.646000000000000000e+03
7.874000000000000000e+03,6.634000000000000000e+03
7.895000000000000000e+03,6.644000000000000000e+03
7.914000000000000000e+03,6.641000000000000000e+03
7.934000000000000000e+03,6.657000000000000000e+03
7.954000000000000000e+03,6.653000000000000000e+03
7.974000000000000000e+03,6.658000000000000000e+03
7.994000000000000000e+03,6.646000000000000000e+03
8.014000000000000000e+03,6.638000000000000000e+03
8.034000000000000000e+03,6.628000000000000000e+03
8.054000000000000000e+03,6.630000000000000000e+03
8.074000000000000000e+03,6.613000000000000000e+03
8.094000000000000000e+03,6.602000000000000000e+03
8.115000000000000000e+03,6.595000000000000000e+03
8.134000000000000000e+03,6.588000000000000000e+03
8.155000000000000000e+03,6.575000000000000000e+03
8.174000000000000000e+03,6.567000000000000000e+03
8.195000000000000000e+03,6.560000000000000000e+03
8.214000000000000000e+03,6.558000000000000000e+03
8.243000000000000000e+03,6.541000000000000000e+03
8.254000000000000000e+03,6.538000000000000000e+03
8.274000000000000000e+03,6.533000000000000000e+03
8.294000000000000000e+03,6.526000000000000000e+03
8.314000000000000000e+03,6.517000000000000000e+03
8.335000000000000000e+03,6.517000000000000000e+03
8.354000000000000000e+03,6.501000000000000000e+03
8.375000000000000000e+03,6.501000000000000000e+03
8.394000000000000000e+03,6.479000000000000000e+03
8.415000000000000000e+03,6.469000000000000000e+03
