2.527070000000000000e+05,4.403000000000000000e+03
2.527270000000000000e+05,4.384000000000000000e+03
2.527470000000000000e+05,4.376000000000000000e+03
2.527670000000000000e+05,4.364000000000000000e+03
2.527870000000000000e+05,4.359000000000000000e+03
2.528070000000000000e+05,4.351000000000000000e+03
2.528270000000000000e+05,4.338000000000000000e+03
2.528470000000000000e+05,4.333000000000000000e+03
2.528670000000000000e+05,4.324000000000000000e+03
2.528870000000000000e+05,4.324000000000000000e+03
2.529070000000000000e+05,4.310000000000000000e+03
2.529270000000000000e+05,4.314000000000000000e+03
2.529470000000000000e+05,4.460000000000000000e+03
2.529670000000000000e+05,4.572000000000000000e+03
2.529870000000000000e+05,4.772000000000000000e+03
2.530070000000000000e+05,4.811000000000000000e+03
2.530270000000000000e+05,4.836000000000000000e+03
2.530470000000000000e+05,4.836000000000000000e+03
2.530670000000000000e+05,4.810000000000000000e+03
2.530870000000000000e+05,4.803000000000000000e+03
2.531070000000000000e+05,4.789000000000000000e+03
2.531270000000000000e+05,4.794000000000000000e+03
2.531470000000000000e+05,4.761000000000000000e+03
2.531670000000000000e+05,4.747000000000000000e+03
2.531870000000000000e+05,4.716000000000000000e+03
2.532070000000000000e+05,4.719000000000000000e+03
2.532270000000000000e+05,4.716000000000000000e+03
2.532470000000000000e+05,4.729000000000000000e+03
2.532670000000000000e+05,4.718000000000000000e+03
2.532870000000000000e+05,4.721000000000000000e+03
2.533070000000000000e+05,4.687000000000000000e+03
2.533270000000000000e+05,4.676000000000000000e+03
2.533470000000000000e+05,4.634000000000000000e+03
2.533670000000000000e+05,4.626000000000000000e+03
2.533870000000000000e+05,4.578000000000000000e+03
2.534070000000000000e+05,4.567000000000000000e+03
2.534270000000000000e+05,4.527000000000000000e+03
2.534470000000000000e+05,4.529000000000000000e+03
2.534670000000000000e+05,4.505000000000000000e+03
2.534870000000000000e+05,4.502000000000000000e+03
2.535070000000000000e+05,4.488000000000000000e+03
2.535270000000000000e+05,4.486000000000000000e+03
2.535470000000000000e+05,4.467000000000000000e+03
2.535670000000000000e+05,4.462000000000000000e+03
2.535870000000000000e+05,4.456000000000000000e+03
2.536070000000000000e+05,4.449000000000000000e+03
2.536270000000000000e+05,4.438000000000000000e+03
2.536470000000000000e+05,4.432000000000000000e+03
2.536670000000000000e+05,4.418000000000000000e+03
2.536870000000000000e+05,4.407000000000000000e+03
2.537070000000000000e+05,4.397000000000000000e+03
2.537270000000000000e+05,4.389000000000000000e+03
2.537470000000000000e+05,4.381000000000000000e+03
2.537670000000000000e+05,4.373000000000000000e+03
2.537870000000000000e+05,4.369000000000000000e+03
2.538070000000000000e+05,4.362000000000000000e+03
2.538270000000000000e+05,4.349000000000000000e+03
2.538470000000000000e+05,4.339000000000000000e+03
2.538670000000000000e+05,4.333000000000000000e+03
2.538870000000000000e+05,4.341000000000000000e+03
2.539070000000000000e+05,4.582000000000000000e+03
2.539270000000000000e+05,4.666000000000000000e+03
2.539470000000000000e+05,4.801000000000000000e+03
2.539670000000000000e+05,4.807000000000000000e+03
2.539870000000000000e+05,4.796000000000000000e+03
2.540070000000000000e+05,4.763000000000000000e+03
2.540270000000000000e+05,4.723000000000000000e+03
2.540470000000000000e+05,4.692000000000000000e+03
2.540670000000000000e+05,4.685000000000000000e+03
2.540870000000000000e+05,4.657000000000000000e+03
2.541070000000000000e+05,4.623000000000000000e+03
2.541270000000000000e+05,4.602000000000000000e+03
2.541470000000000000e+05,4.622000000000000000e+03
2.541670000000000000e+05,4.613000000000000000e+03
