1.779600000000000000e+04,7.746000000000000000e+03
1.781600000000000000e+04,7.746000000000000000e+03
1.783600000000000000e+04,7.742000000000000000e+03
1.785600000000000000e+04,7.739000000000000000e+03
1.787600000000000000e+04,7.719000000000000000e+03
1.789600000000000000e+04,7.715000000000000000e+03
1.791600000000000000e+04,7.699000000000000000e+03
1.793600000000000000e+04,7.697000000000000000e+03
1.795600000000000000e+04,7.691000000000000000e+03
1.797600000000000000e+04,7.691000000000000000e+03
1.799600000000000000e+04,7.680000000000000000e+03
1.801600000000000000e+04,7.678000000000000000e+03
1.803600000000000000e+04,7.661000000000000000e+03
1.805600000000000000e+04,7.655000000000000000e+03
1.807600000000000000e+04,7.643000000000000000e+03
1.809600000000000000e+04,7.658000000000000000e+03
1.811600000000000000e+04,7.791000000000000000e+03
1.813600000000000000e+04,7.842000000000000000e+03
1.815600000000000000e+04,7.905000000000000000e+03
1.817600000000000000e+04,7.910000000000000000e+03
1.819600000000000000e+04,7.875000000000000000e+03
1.821600000000000000e+04,7.875000000000000000e+03
1.823600000000000000e+04,7.861000000000000000e+03
1.825600000000000000e+04,7.859000000000000000e+03
1.827600000000000000e+04,7.842000000000000000e+03
1.829600000000000000e+04,7.845000000000000000e+03
1.831600000000000000e+04,7.829000000000000000e+03
1.833600000000000000e+04,7.826000000000000000e+03
1.835600000000000000e+04,7.821000000000000000e+03
1.837600000000000000e+04,7.833000000000000000e+03
1.839600000000000000e+04,7.819000000000000000e+03
1.841600000000000000e+04,7.820000000000000000e+03
1.843600000000000000e+04,7.801000000000000000e+03
1.845600000000000000e+04,7.802000000000000000e+03
1.847600000000000000e+04,7.773000000000000000e+03
1.849600000000000000e+04,7.787000000000000000e+03
1.851600000000000000e+04,7.765000000000000000e+03
1.853600000000000000e+04,7.768000000000000000e+03
1.855600000000000000e+04,7.749000000000000000e+03
1.857600000000000000e+04,7.756000000000000000e+03
1.859600000000000000e+04,7.728000000000000000e+03
1.861600000000000000e+04,7.743000000000000000e+03
1.863600000000000000e+04,7.722000000000000000e+03
1.865600000000000000e+04,7.731000000000000000e+03
1.867600000000000000e+04,7.702000000000000000e+03
1.869600000000000000e+04,7.711000000000000000e+03
1.871600000000000000e+04,7.713000000000000000e+03
1.873600000000000000e+04,7.771000000000000000e+03
1.875600000000000000e+04,7.908000000000000000e+03
1.877600000000000000e+04,7.941000000000000000e+03
1.879600000000000000e+04,7.962000000000000000e+03
1.881600000000000000e+04,7.957000000000000000e+03
1.883600000000000000e+04,7.915000000000000000e+03
1.885600000000000000e+04,7.925000000000000000e+03
1.887600000000000000e+04,7.896000000000000000e+03
1.889700000000000000e+04,7.910000000000000000e+03
1.891700000000000000e+04,7.873000000000000000e+03
1.893700000000000000e+04,7.881000000000000000e+03
1.895700000000000000e+04,7.835000000000000000e+03
1.897700000000000000e+04,7.873000000000000000e+03
1.899700000000000000e+04,7.880000000000000000e+03
1.901700000000000000e+04,7.879000000000000000e+03
1.903700000000000000e+04,7.856000000000000000e+03
1.905700000000000000e+04,7.868000000000000000e+03
1.907700000000000000e+04,7.835000000000000000e+03
1.909700000000000000e+04,7.843000000000000000e+03
1.911700000000000000e+04,7.808000000000000000e+03
1.913700000000000000e+04,7.820000000000000000e+03
1.915700000000000000e+04,7.781000000000000000e+03
1.917700000000000000e+04,7.803000000000000000e+03
1.919700000000000000e+04,7.797000000000000000e+03
1.921700000000000000e+04,7.787000000000000000e+03
1.923700000000000000e+04,7.766000000000000000e+03
1.925700000000000000e+04,7.769000000000000000e+03
1.927700000000000000e+04,7.746000000000000000e+03
1.929700000000000000e+04,7.751000000000000000e+03
1.931700000000000000e+04,7.729000000000000000e+03
1.933700000000000000e+04,7.738000000000000000e+03
1.935700000000000000e+04,7.701000000000000000e+03
1.937700000000000000e+04,7.698000000000000000e+03
1.939700000000000000e+04,7.725000000000000000e+03
1.941700000000000000e+04,7.768000000000000000e+03
1.943700000000000000e+04,7.910000000000000000e+03
1.945700000000000000e+04,7.958000000000000000e+03
1.947700000000000000e+04,7.962000000000000000e+03
1.949700000000000000e+04,7.962000000000000000e+03
1.951700000000000000e+04,7.909000000000000000e+03
1.953700000000000000e+04,7.909000000000000000e+03
1.955700000000000000e+04,7.877000000000000000e+03
1.957700000000000000e+04,7.878000000000000000e+03
1.959700000000000000e+04,7.870000000000000000e+03
1.961700000000000000e+04,7.865000000000000000e+03
1.963700000000000000e+04,7.858000000000000000e+03
1.965700000000000000e+04,7.871000000000000000e+03
1.967700000000000000e+04,7.859000000000000000e+03
1.969700000000000000e+04,7.865000000000000000e+03
1.971700000000000000e+04,7.844000000000000000e+03
1.973700000000000000e+04,7.848000000000000000e+03
1.975700000000000000e+04,7.760000000000000000e+03
1.978300000000000000e+04,7.793000000000000000e+03
1.979700000000000000e+04,7.790000000000000000e+03
1.981700000000000000e+04,7.798000000000000000e+03
1.983700000000000000e+04,7.783000000000000000e+03
1.985700000000000000e+04,7.789000000000000000e+03
1.987700000000000000e+04,7.772000000000000000e+03
1.989700000000000000e+04,7.775000000000000000e+03
1.991700000000000000e+04,7.756000000000000000e+03
1.993700000000000000e+04,7.759000000000000000e+03
1.995700000000000000e+04,7.746000000000000000e+03
1.997700000000000000e+04,7.743000000000000000e+03
1.999700000000000000e+04,7.731000000000000000e+03
2.001700000000000000e+04,7.715000000000000000e+03
2.003700000000000000e+04,7.684000000000000000e+03
2.005700000000000000e+04,7.735000000000000000e+03
