5.842340000000000000e+05,6.394000000000000000e+03
5.842540000000000000e+05,6.398000000000000000e+03
5.842740000000000000e+05,6.401000000000000000e+03
5.842940000000000000e+05,6.390000000000000000e+03
5.843140000000000000e+05,6.381000000000000000e+03
5.843340000000000000e+05,6.387000000000000000e+03
5.843540000000000000e+05,6.379000000000000000e+03
5.843740000000000000e+05,6.385000000000000000e+03
5.843940000000000000e+05,6.378000000000000000e+03
5.844140000000000000e+05,6.380000000000000000e+03
5.844340000000000000e+05,6.378000000000000000e+03
5.844540000000000000e+05,6.377000000000000000e+03
5.844740000000000000e+05,6.378000000000000000e+03
5.844940000000000000e+05,6.369000000000000000e+03
5.845140000000000000e+05,6.374000000000000000e+03
5.845340000000000000e+05,6.373000000000000000e+03
5.845540000000000000e+05,6.372000000000000000e+03
5.845740000000000000e+05,6.367000000000000000e+03
5.845940000000000000e+05,6.363000000000000000e+03
5.846140000000000000e+05,6.362000000000000000e+03
5.846340000000000000e+05,6.382000000000000000e+03
5.846540000000000000e+05,6.374000000000000000e+03
5.846740000000000000e+05,6.394000000000000000e+03
5.846940000000000000e+05,6.383000000000000000e+03
5.847140000000000000e+05,6.391000000000000000e+03
5.847340000000000000e+05,6.380000000000000000e+03
5.847540000000000000e+05,6.378000000000000000e+03
5.847740000000000000e+05,6.375000000000000000e+03
5.847940000000000000e+05,6.354000000000000000e+03
5.848140000000000000e+05,6.368000000000000000e+03
5.848340000000000000e+05,6.353000000000000000e+03
5.848540000000000000e+05,6.365000000000000000e+03
5.848740000000000000e+05,6.355000000000000000e+03
5.848940000000000000e+05,6.354000000000000000e+03
5.849140000000000000e+05,6.351000000000000000e+03
5.849340000000000000e+05,6.355000000000000000e+03
5.849540000000000000e+05,6.353000000000000000e+03
5.849740000000000000e+05,6.354000000000000000e+03
5.849940000000000000e+05,6.355000000000000000e+03
5.850140000000000000e+05,6.354000000000000000e+03
5.850340000000000000e+05,6.360000000000000000e+03
5.850540000000000000e+05,6.349000000000000000e+03
5.850740000000000000e+05,6.349000000000000000e+03
5.850940000000000000e+05,6.346000000000000000e+03
5.851140000000000000e+05,6.352000000000000000e+03
5.851340000000000000e+05,6.364000000000000000e+03
5.851540000000000000e+05,6.368000000000000000e+03
5.851740000000000000e+05,6.367000000000000000e+03
5.851940000000000000e+05,6.377000000000000000e+03
5.852140000000000000e+05,6.375000000000000000e+03
5.852340000000000000e+05,6.369000000000000000e+03
5.852540000000000000e+05,6.367000000000000000e+03
5.852740000000000000e+05,6.360000000000000000e+03
5.852940000000000000e+05,6.358000000000000000e+03
5.853140000000000000e+05,6.354000000000000000e+03
5.853340000000000000e+05,6.352000000000000000e+03
5.853540000000000000e+05,6.361000000000000000e+03
5.853740000000000000e+05,6.349000000000000000e+03
5.853940000000000000e+05,6.346000000000000000e+03
5.854140000000000000e+05,6.342000000000000000e+03
5.854340000000000000e+05,6.344000000000000000e+03
5.854540000000000000e+05,6.341000000000000000e+03
5.854740000000000000e+05,6.350000000000000000e+03
5.854940000000000000e+05,6.341000000000000000e+03
5.855140000000000000e+05,6.358000000000000000e+03
5.855340000000000000e+05,6.338000000000000000e+03
5.855540000000000000e+05,6.340000000000000000e+03
5.855740000000000000e+05,6.336000000000000000e+03
5.855940000000000000e+05,6.334000000000000000e+03
5.856140000000000000e+05,6.343000000000000000e+03
5.856340000000000000e+05,6.352000000000000000e+03
5.856540000000000000e+05,6.365000000000000000e+03
5.856740000000000000e+05,6.370000000000000000e+03
5.856940000000000000e+05,6.357000000000000000e+03
5.857140000000000000e+05,6.364000000000000000e+03
5.857340000000000000e+05,6.357000000000000000e+03
5.857540000000000000e+05,6.356000000000000000e+03
5.857740000000000000e+05,6.352000000000000000e+03
5.857940000000000000e+05,6.340000000000000000e+03
5.858140000000000000e+05,6.338000000000000000e+03
5.858340000000000000e+05,6.347000000000000000e+03
5.858540000000000000e+05,6.332000000000000000e+03
5.858740000000000000e+05,6.338000000000000000e+03
5.858940000000000000e+05,6.337000000000000000e+03
5.859140000000000000e+05,6.329000000000000000e+03
5.859340000000000000e+05,6.334000000000000000e+03
5.859540000000000000e+05,6.330000000000000000e+03
5.859740000000000000e+05,6.329000000000000000e+03
5.859940000000000000e+05,6.327000000000000000e+03
5.860140000000000000e+05,6.325000000000000000e+03
5.860340000000000000e+05,6.339000000000000000e+03
5.860540000000000000e+05,6.320000000000000000e+03
5.860740000000000000e+05,6.320000000000000000e+03
5.860940000000000000e+05,6.325000000000000000e+03
5.861140000000000000e+05,6.319000000000000000e+03
5.861340000000000000e+05,6.347000000000000000e+03
5.861540000000000000e+05,6.344000000000000000e+03
5.861800000000000000e+05,6.351000000000000000e+03
5.861940000000000000e+05,6.346000000000000000e+03
5.862140000000000000e+05,6.345000000000000000e+03
5.862340000000000000e+05,6.340000000000000000e+03
5.862540000000000000e+05,6.345000000000000000e+03
5.862740000000000000e+05,6.340000000000000000e+03
5.862940000000000000e+05,6.333000000000000000e+03
5.863140000000000000e+05,6.343000000000000000e+03
5.863340000000000000e+05,6.329000000000000000e+03
5.863540000000000000e+05,6.336000000000000000e+03
5.863740000000000000e+05,6.320000000000000000e+03
5.863940000000000000e+05,6.321000000000000000e+03
5.864140000000000000e+05,6.322000000000000000e+03
5.864340000000000000e+05,6.321000000000000000e+03
5.864540000000000000e+05,6.310000000000000000e+03
5.864740000000000000e+05,6.310000000000000000e+03
5.864940000000000000e+05,6.320000000000000000e+03
5.865140000000000000e+05,6.317000000000000000e+03
5.865340000000000000e+05,6.320000000000000000e+03
5.865540000000000000e+05,6.320000000000000000e+03
5.865740000000000000e+05,6.326000000000000000e+03
5.865940000000000000e+05,6.335000000000000000e+03
5.866140000000000000e+05,6.342000000000000000e+03
5.866340000000000000e+05,6.358000000000000000e+03
5.866540000000000000e+05,6.352000000000000000e+03
5.866740000000000000e+05,6.354000000000000000e+03
5.866940000000000000e+05,6.354000000000000000e+03
5.867140000000000000e+05,6.349000000000000000e+03
5.867340000000000000e+05,6.346000000000000000e+03
5.867540000000000000e+05,6.339000000000000000e+03
5.867740000000000000e+05,6.337000000000000000e+03
5.867940000000000000e+05,6.331000000000000000e+03
5.868140000000000000e+05,6.328000000000000000e+03
5.868340000000000000e+05,6.331000000000000000e+03
5.868540000000000000e+05,6.328000000000000000e+03
5.868740000000000000e+05,6.326000000000000000e+03
5.868940000000000000e+05,6.326000000000000000e+03
5.869140000000000000e+05,6.324000000000000000e+03
5.869340000000000000e+05,6.329000000000000000e+03
5.869540000000000000e+05,6.331000000000000000e+03
5.869740000000000000e+05,6.327000000000000000e+03
5.869940000000000000e+05,6.338000000000000000e+03
5.870140000000000000e+05,6.327000000000000000e+03
5.870340000000000000e+05,6.328000000000000000e+03
5.870540000000000000e+05,6.330000000000000000e+03
5.870740000000000000e+05,6.350000000000000000e+03
5.870940000000000000e+05,6.350000000000000000e+03
5.871140000000000000e+05,6.358000000000000000e+03
5.871340000000000000e+05,6.367000000000000000e+03
5.871540000000000000e+05,6.376000000000000000e+03
5.871740000000000000e+05,6.358000000000000000e+03
5.871940000000000000e+05,6.373000000000000000e+03
5.872140000000000000e+05,6.353000000000000000e+03
5.872340000000000000e+05,6.350000000000000000e+03
5.872540000000000000e+05,6.347000000000000000e+03
5.872740000000000000e+05,6.340000000000000000e+03
5.872940000000000000e+05,6.333000000000000000e+03
5.873140000000000000e+05,6.327000000000000000e+03
5.873340000000000000e+05,6.328000000000000000e+03
5.873540000000000000e+05,6.328000000000000000e+03
5.873740000000000000e+05,6.326000000000000000e+03
5.873940000000000000e+05,6.327000000000000000e+03
5.874140000000000000e+05,6.328000000000000000e+03
5.874340000000000000e+05,6.329000000000000000e+03
5.874540000000000000e+05,6.324000000000000000e+03
5.874740000000000000e+05,6.337000000000000000e+03
5.874940000000000000e+05,6.325000000000000000e+03
5.875140000000000000e+05,6.332000000000000000e+03
5.875340000000000000e+05,6.331000000000000000e+03
5.875540000000000000e+05,6.355000000000000000e+03
5.875740000000000000e+05,6.357000000000000000e+03
5.875940000000000000e+05,6.367000000000000000e+03
5.876140000000000000e+05,6.367000000000000000e+03
5.876340000000000000e+05,6.373000000000000000e+03
5.876540000000000000e+05,6.359000000000000000e+03
5.876740000000000000e+05,6.357000000000000000e+03
5.876940000000000000e+05,6.358000000000000000e+03
5.877140000000000000e+05,6.347000000000000000e+03
5.877340000000000000e+05,6.339000000000000000e+03
5.877540000000000000e+05,6.333000000000000000e+03
5.877740000000000000e+05,6.324000000000000000e+03
5.877940000000000000e+05,6.339000000000000000e+03
5.878140000000000000e+05,6.330000000000000000e+03
5.878340000000000000e+05,6.337000000000000000e+03
5.878540000000000000e+05,6.334000000000000000e+03
5.878740000000000000e+05,6.335000000000000000e+03
5.878940000000000000e+05,6.325000000000000000e+03
5.879140000000000000e+05,6.325000000000000000e+03
5.879340000000000000e+05,6.328000000000000000e+03
5.879540000000000000e+05,6.332000000000000000e+03
5.879740000000000000e+05,6.324000000000000000e+03
5.879940000000000000e+05,6.345000000000000000e+03
5.880140000000000000e+05,6.332000000000000000e+03
5.880340000000000000e+05,6.369000000000000000e+03
5.880540000000000000e+05,6.356000000000000000e+03
5.880740000000000000e+05,6.379000000000000000e+03
5.880940000000000000e+05,6.365000000000000000e+03
5.881140000000000000e+05,6.365000000000000000e+03
5.881340000000000000e+05,6.374000000000000000e+03
5.881540000000000000e+05,6.346000000000000000e+03
5.881810000000000000e+05,6.355000000000000000e+03
5.881940000000000000e+05,6.350000000000000000e+03
5.882140000000000000e+05,6.348000000000000000e+03
5.882340000000000000e+05,6.342000000000000000e+03
5.882540000000000000e+05,6.344000000000000000e+03
5.882740000000000000e+05,6.339000000000000000e+03
5.882940000000000000e+05,6.337000000000000000e+03
5.883140000000000000e+05,6.337000000000000000e+03
5.883340000000000000e+05,6.332000000000000000e+03
5.883540000000000000e+05,6.337000000000000000e+03
5.883740000000000000e+05,6.332000000000000000e+03
5.883940000000000000e+05,6.329000000000000000e+03
5.884140000000000000e+05,6.323000000000000000e+03
5.884340000000000000e+05,6.326000000000000000e+03
5.884540000000000000e+05,6.322000000000000000e+03
5.884740000000000000e+05,6.324000000000000000e+03
5.884940000000000000e+05,6.324000000000000000e+03
5.885140000000000000e+05,6.341000000000000000e+03
5.885340000000000000e+05,6.346000000000000000e+03
5.885540000000000000e+05,6.360000000000000000e+03
5.885740000000000000e+05,6.356000000000000000e+03
5.885940000000000000e+05,6.366000000000000000e+03
5.886140000000000000e+05,6.354000000000000000e+03
5.886340000000000000e+05,6.362000000000000000e+03
5.886540000000000000e+05,6.354000000000000000e+03
5.886740000000000000e+05,6.340000000000000000e+03
5.886940000000000000e+05,6.337000000000000000e+03
5.887140000000000000e+05,6.331000000000000000e+03
5.887340000000000000e+05,6.334000000000000000e+03
5.887540000000000000e+05,6.325000000000000000e+03
5.887740000000000000e+05,6.325000000000000000e+03
5.887940000000000000e+05,6.331000000000000000e+03
5.888140000000000000e+05,6.328000000000000000e+03
5.888340000000000000e+05,6.341000000000000000e+03
5.888540000000000000e+05,6.323000000000000000e+03
5.888740000000000000e+05,6.333000000000000000e+03
5.888940000000000000e+05,6.313000000000000000e+03
5.889140000000000000e+05,6.330000000000000000e+03
5.889340000000000000e+05,6.318000000000000000e+03
5.889540000000000000e+05,6.309000000000000000e+03
5.889740000000000000e+05,6.308000000000000000e+03
5.889940000000000000e+05,6.333000000000000000e+03
5.890140000000000000e+05,6.331000000000000000e+03
5.890350000000000000e+05,6.354000000000000000e+03
5.890550000000000000e+05,6.360000000000000000e+03
5.890750000000000000e+05,6.364000000000000000e+03
5.890950000000000000e+05,6.373000000000000000e+03
5.891150000000000000e+05,6.361000000000000000e+03
5.891350000000000000e+05,6.360000000000000000e+03
5.891550000000000000e+05,6.353000000000000000e+03
5.891750000000000000e+05,6.346000000000000000e+03
5.891950000000000000e+05,6.332000000000000000e+03
5.892150000000000000e+05,6.334000000000000000e+03
5.892350000000000000e+05,6.331000000000000000e+03
5.892550000000000000e+05,6.329000000000000000e+03
5.892750000000000000e+05,6.335000000000000000e+03
5.892950000000000000e+05,6.324000000000000000e+03
5.893150000000000000e+05,6.318000000000000000e+03
5.893350000000000000e+05,6.319000000000000000e+03
5.893550000000000000e+05,6.319000000000000000e+03
5.893750000000000000e+05,6.325000000000000000e+03
5.893950000000000000e+05,6.325000000000000000e+03
5.894150000000000000e+05,6.322000000000000000e+03
5.894350000000000000e+05,6.327000000000000000e+03
5.894550000000000000e+05,6.325000000000000000e+03
5.894750000000000000e+05,6.325000000000000000e+03
5.894950000000000000e+05,6.328000000000000000e+03
5.895150000000000000e+05,6.340000000000000000e+03
5.895350000000000000e+05,6.372000000000000000e+03
5.895550000000000000e+05,6.377000000000000000e+03
5.895750000000000000e+05,6.386000000000000000e+03
5.895950000000000000e+05,6.405000000000000000e+03
5.896150000000000000e+05,6.393000000000000000e+03
5.896350000000000000e+05,6.399000000000000000e+03
5.896550000000000000e+05,6.389000000000000000e+03
5.896750000000000000e+05,6.357000000000000000e+03
5.896950000000000000e+05,6.367000000000000000e+03
5.897150000000000000e+05,6.349000000000000000e+03
5.897350000000000000e+05,6.350000000000000000e+03
5.897550000000000000e+05,6.349000000000000000e+03
5.897750000000000000e+05,6.337000000000000000e+03
5.897950000000000000e+05,6.339000000000000000e+03
5.898150000000000000e+05,6.331000000000000000e+03
5.898350000000000000e+05,6.332000000000000000e+03
5.898550000000000000e+05,6.331000000000000000e+03
5.898750000000000000e+05,6.331000000000000000e+03
