6.470810000000000000e+05,7.656000000000000000e+03
6.471010000000000000e+05,7.654000000000000000e+03
6.471210000000000000e+05,7.646000000000000000e+03
6.471410000000000000e+05,7.641000000000000000e+03
6.471610000000000000e+05,7.638000000000000000e+03
6.471810000000000000e+05,7.643000000000000000e+03
6.472010000000000000e+05,7.642000000000000000e+03
6.472210000000000000e+05,7.633000000000000000e+03
6.472410000000000000e+05,7.627000000000000000e+03
6.472610000000000000e+05,7.626000000000000000e+03
6.472810000000000000e+05,7.627000000000000000e+03
6.473010000000000000e+05,7.624000000000000000e+03
6.473210000000000000e+05,7.618000000000000000e+03
6.473410000000000000e+05,7.622000000000000000e+03
6.473610000000000000e+05,7.631000000000000000e+03
6.473810000000000000e+05,7.623000000000000000e+03
6.474010000000000000e+05,7.631000000000000000e+03
6.474210000000000000e+05,7.623000000000000000e+03
6.474410000000000000e+05,7.607000000000000000e+03
6.474610000000000000e+05,7.617000000000000000e+03
6.474810000000000000e+05,7.620000000000000000e+03
6.475010000000000000e+05,7.682000000000000000e+03
6.475210000000000000e+05,7.688000000000000000e+03
6.475410000000000000e+05,7.742000000000000000e+03
6.475610000000000000e+05,7.731000000000000000e+03
6.475810000000000000e+05,7.728000000000000000e+03
6.476010000000000000e+05,7.722000000000000000e+03
6.476210000000000000e+05,7.701000000000000000e+03
6.476410000000000000e+05,7.696000000000000000e+03
6.476610000000000000e+05,7.676000000000000000e+03
6.476810000000000000e+05,7.685000000000000000e+03
6.477010000000000000e+05,7.664000000000000000e+03
6.477210000000000000e+05,7.664000000000000000e+03
6.477410000000000000e+05,7.659000000000000000e+03
6.477610000000000000e+05,7.650000000000000000e+03
6.477810000000000000e+05,7.667000000000000000e+03
6.478010000000000000e+05,7.666000000000000000e+03
6.478210000000000000e+05,7.672000000000000000e+03
6.478410000000000000e+05,7.672000000000000000e+03
6.478610000000000000e+05,7.673000000000000000e+03
6.478810000000000000e+05,7.668000000000000000e+03
6.479010000000000000e+05,7.660000000000000000e+03
6.479210000000000000e+05,7.658000000000000000e+03
6.479410000000000000e+05,7.657000000000000000e+03
6.479610000000000000e+05,7.652000000000000000e+03
6.479810000000000000e+05,7.647000000000000000e+03
6.480070000000000000e+05,7.647000000000000000e+03
6.480210000000000000e+05,7.643000000000000000e+03
6.480410000000000000e+05,7.647000000000000000e+03
6.480610000000000000e+05,7.638000000000000000e+03
6.480810000000000000e+05,7.633000000000000000e+03
6.481010000000000000e+05,7.643000000000000000e+03
6.481210000000000000e+05,7.637000000000000000e+03
6.481410000000000000e+05,7.636000000000000000e+03
6.481610000000000000e+05,7.632000000000000000e+03
6.481810000000000000e+05,7.636000000000000000e+03
6.482010000000000000e+05,7.636000000000000000e+03
6.482210000000000000e+05,7.636000000000000000e+03
6.482410000000000000e+05,7.632000000000000000e+03
6.482610000000000000e+05,7.660000000000000000e+03
6.482810000000000000e+05,7.658000000000000000e+03
6.483010000000000000e+05,7.727000000000000000e+03
6.483210000000000000e+05,7.727000000000000000e+03
6.483410000000000000e+05,7.745000000000000000e+03
6.483610000000000000e+05,7.737000000000000000e+03
6.483810000000000000e+05,7.724000000000000000e+03
6.484010000000000000e+05,7.724000000000000000e+03
6.484210000000000000e+05,7.700000000000000000e+03
6.484410000000000000e+05,7.703000000000000000e+03
6.484610000000000000e+05,7.687000000000000000e+03
6.484810000000000000e+05,7.684000000000000000e+03
6.485010000000000000e+05,7.683000000000000000e+03
6.485210000000000000e+05,7.673000000000000000e+03
6.485410000000000000e+05,7.678000000000000000e+03
6.485610000000000000e+05,7.677000000000000000e+03
6.485810000000000000e+05,7.689000000000000000e+03
6.486010000000000000e+05,7.683000000000000000e+03
6.486210000000000000e+05,7.687000000000000000e+03
6.486410000000000000e+05,7.678000000000000000e+03
6.486610000000000000e+05,7.683000000000000000e+03
6.486810000000000000e+05,7.673000000000000000e+03
6.487010000000000000e+05,7.671000000000000000e+03
6.487210000000000000e+05,7.667000000000000000e+03
6.487410000000000000e+05,7.660000000000000000e+03
6.487610000000000000e+05,7.656000000000000000e+03
6.487810000000000000e+05,7.649000000000000000e+03
6.488010000000000000e+05,7.649000000000000000e+03
6.488210000000000000e+05,7.649000000000000000e+03
6.488410000000000000e+05,7.645000000000000000e+03
6.488610000000000000e+05,7.648000000000000000e+03
6.488810000000000000e+05,7.642000000000000000e+03
6.489010000000000000e+05,7.639000000000000000e+03
6.489210000000000000e+05,7.630000000000000000e+03
6.489410000000000000e+05,7.647000000000000000e+03
6.489610000000000000e+05,7.639000000000000000e+03
6.489810000000000000e+05,7.635000000000000000e+03
6.490010000000000000e+05,7.635000000000000000e+03
6.490210000000000000e+05,7.648000000000000000e+03
6.490410000000000000e+05,7.628000000000000000e+03
6.490610000000000000e+05,7.642000000000000000e+03
6.490810000000000000e+05,7.634000000000000000e+03
6.491010000000000000e+05,7.671000000000000000e+03
6.491210000000000000e+05,7.687000000000000000e+03
6.491410000000000000e+05,7.729000000000000000e+03
6.491610000000000000e+05,7.733000000000000000e+03
6.491810000000000000e+05,7.740000000000000000e+03
6.492010000000000000e+05,7.734000000000000000e+03
6.492210000000000000e+05,7.717000000000000000e+03
6.492410000000000000e+05,7.697000000000000000e+03
6.492610000000000000e+05,7.699000000000000000e+03
6.492810000000000000e+05,7.697000000000000000e+03
6.493010000000000000e+05,7.683000000000000000e+03
6.493210000000000000e+05,7.681000000000000000e+03
6.493410000000000000e+05,7.666000000000000000e+03
6.493610000000000000e+05,7.668000000000000000e+03
6.493810000000000000e+05,7.681000000000000000e+03
6.494010000000000000e+05,7.678000000000000000e+03
6.494210000000000000e+05,7.687000000000000000e+03
6.494410000000000000e+05,7.683000000000000000e+03
6.494610000000000000e+05,7.678000000000000000e+03
6.494810000000000000e+05,7.676000000000000000e+03
6.495010000000000000e+05,7.669000000000000000e+03
6.495210000000000000e+05,7.663000000000000000e+03
6.495410000000000000e+05,7.663000000000000000e+03
6.495610000000000000e+05,7.660000000000000000e+03
6.495810000000000000e+05,7.659000000000000000e+03
6.496010000000000000e+05,7.657000000000000000e+03
6.496210000000000000e+05,7.648000000000000000e+03
6.496410000000000000e+05,7.646000000000000000e+03
6.496610000000000000e+05,7.645000000000000000e+03
6.496810000000000000e+05,7.641000000000000000e+03
6.497010000000000000e+05,7.641000000000000000e+03
6.497210000000000000e+05,7.640000000000000000e+03
6.497410000000000000e+05,7.640000000000000000e+03
6.497610000000000000e+05,7.634000000000000000e+03
6.497810000000000000e+05,7.644000000000000000e+03
6.498010000000000000e+05,7.631000000000000000e+03
6.498210000000000000e+05,7.638000000000000000e+03
6.498410000000000000e+05,7.623000000000000000e+03
6.498610000000000000e+05,7.630000000000000000e+03
6.498810000000000000e+05,7.621000000000000000e+03
6.499010000000000000e+05,7.646000000000000000e+03
6.499210000000000000e+05,7.651000000000000000e+03
