2.032910000000000000e+05,5.471000000000000000e+03
2.033110000000000000e+05,5.476000000000000000e+03
2.033310000000000000e+05,5.471000000000000000e+03
2.033510000000000000e+05,5.473000000000000000e+03
2.033710000000000000e+05,5.457000000000000000e+03
2.033910000000000000e+05,5.465000000000000000e+03
2.034110000000000000e+05,5.443000000000000000e+03
2.034310000000000000e+05,5.444000000000000000e+03
2.034510000000000000e+05,5.434000000000000000e+03
2.034710000000000000e+05,5.429000000000000000e+03
2.034910000000000000e+05,5.420000000000000000e+03
2.035110000000000000e+05,5.414000000000000000e+03
2.035310000000000000e+05,5.407000000000000000e+03
2.035510000000000000e+05,5.407000000000000000e+03
2.035710000000000000e+05,5.404000000000000000e+03
2.035910000000000000e+05,5.393000000000000000e+03
2.036110000000000000e+05,5.402000000000000000e+03
2.036310000000000000e+05,5.392000000000000000e+03
2.036510000000000000e+05,5.389000000000000000e+03
2.036710000000000000e+05,5.382000000000000000e+03
2.036910000000000000e+05,5.381000000000000000e+03
2.037110000000000000e+05,5.375000000000000000e+03
2.037310000000000000e+05,5.369000000000000000e+03
2.037510000000000000e+05,5.365000000000000000e+03
2.037710000000000000e+05,5.387000000000000000e+03
2.037910000000000000e+05,5.380000000000000000e+03
2.038110000000000000e+05,5.442000000000000000e+03
2.038310000000000000e+05,5.451000000000000000e+03
2.038510000000000000e+05,5.482000000000000000e+03
2.038710000000000000e+05,5.480000000000000000e+03
2.038910000000000000e+05,5.492000000000000000e+03
2.039110000000000000e+05,5.492000000000000000e+03
2.039310000000000000e+05,5.495000000000000000e+03
2.039510000000000000e+05,5.486000000000000000e+03
2.039710000000000000e+05,5.485000000000000000e+03
2.039910000000000000e+05,5.477000000000000000e+03
2.040110000000000000e+05,5.470000000000000000e+03
2.040310000000000000e+05,5.462000000000000000e+03
2.040510000000000000e+05,5.465000000000000000e+03
2.040710000000000000e+05,5.470000000000000000e+03
2.040910000000000000e+05,5.472000000000000000e+03
2.041110000000000000e+05,5.477000000000000000e+03
2.041310000000000000e+05,5.481000000000000000e+03
2.041510000000000000e+05,5.472000000000000000e+03
2.041710000000000000e+05,5.467000000000000000e+03
2.041910000000000000e+05,5.463000000000000000e+03
2.042110000000000000e+05,5.454000000000000000e+03
2.042310000000000000e+05,5.450000000000000000e+03
2.042510000000000000e+05,5.441000000000000000e+03
2.042710000000000000e+05,5.432000000000000000e+03
2.042910000000000000e+05,5.428000000000000000e+03
2.043110000000000000e+05,5.419000000000000000e+03
2.043310000000000000e+05,5.413000000000000000e+03
2.043510000000000000e+05,5.412000000000000000e+03
2.043710000000000000e+05,5.406000000000000000e+03
2.043910000000000000e+05,5.397000000000000000e+03
2.044110000000000000e+05,5.389000000000000000e+03
2.044310000000000000e+05,5.385000000000000000e+03
2.044510000000000000e+05,5.380000000000000000e+03
2.044710000000000000e+05,5.375000000000000000e+03
2.044910000000000000e+05,5.366000000000000000e+03
2.045110000000000000e+05,5.369000000000000000e+03
2.045310000000000000e+05,5.363000000000000000e+03
2.045510000000000000e+05,5.352000000000000000e+03
2.045710000000000000e+05,5.346000000000000000e+03
2.045910000000000000e+05,5.336000000000000000e+03
2.046110000000000000e+05,5.335000000000000000e+03
2.046310000000000000e+05,5.326000000000000000e+03
2.046510000000000000e+05,5.330000000000000000e+03
2.046710000000000000e+05,5.326000000000000000e+03
