1.295436000000000000e+06,2.750000000000000000e+03
1.295456000000000000e+06,2.739000000000000000e+03
1.295476000000000000e+06,2.714000000000000000e+03
1.295496000000000000e+06,2.705000000000000000e+03
1.295516000000000000e+06,2.684000000000000000e+03
1.295536000000000000e+06,2.685000000000000000e+03
1.295556000000000000e+06,2.664000000000000000e+03
1.295576000000000000e+06,2.658000000000000000e+03
1.295596000000000000e+06,2.647000000000000000e+03
1.295616000000000000e+06,2.637000000000000000e+03
1.295636000000000000e+06,2.621000000000000000e+03
1.295656000000000000e+06,2.618000000000000000e+03
1.295676000000000000e+06,2.606000000000000000e+03
1.295696000000000000e+06,2.602000000000000000e+03
1.295716000000000000e+06,2.602000000000000000e+03
1.295736000000000000e+06,2.601000000000000000e+03
1.295756000000000000e+06,2.698000000000000000e+03
1.295776000000000000e+06,2.762000000000000000e+03
1.295796000000000000e+06,2.969000000000000000e+03
1.295816000000000000e+06,2.995000000000000000e+03
1.295836000000000000e+06,3.011000000000000000e+03
1.295856000000000000e+06,2.999000000000000000e+03
1.295876000000000000e+06,2.965000000000000000e+03
1.295896000000000000e+06,2.940000000000000000e+03
1.295916000000000000e+06,2.884000000000000000e+03
1.295936000000000000e+06,2.854000000000000000e+03
1.295956000000000000e+06,2.818000000000000000e+03
1.295976000000000000e+06,2.809000000000000000e+03
1.295996000000000000e+06,2.800000000000000000e+03
1.296016000000000000e+06,2.786000000000000000e+03
1.296036000000000000e+06,2.796000000000000000e+03
1.296056000000000000e+06,2.797000000000000000e+03
1.296076000000000000e+06,2.831000000000000000e+03
1.296096000000000000e+06,2.839000000000000000e+03
1.296116000000000000e+06,2.848000000000000000e+03
1.296136000000000000e+06,2.838000000000000000e+03
1.296156000000000000e+06,2.805000000000000000e+03
1.296176000000000000e+06,2.779000000000000000e+03
1.296196000000000000e+06,2.755000000000000000e+03
1.296216000000000000e+06,2.750000000000000000e+03
1.296236000000000000e+06,2.728000000000000000e+03
1.296256000000000000e+06,2.719000000000000000e+03
1.296276000000000000e+06,2.691000000000000000e+03
1.296296000000000000e+06,2.684000000000000000e+03
1.296316000000000000e+06,2.686000000000000000e+03
1.296336000000000000e+06,2.673000000000000000e+03
1.296356000000000000e+06,2.671000000000000000e+03
1.296376000000000000e+06,2.661000000000000000e+03
1.296396000000000000e+06,2.654000000000000000e+03
1.296416000000000000e+06,2.652000000000000000e+03
1.296436000000000000e+06,2.642000000000000000e+03
1.296456000000000000e+06,2.642000000000000000e+03
1.296476000000000000e+06,2.653000000000000000e+03
1.296496000000000000e+06,2.664000000000000000e+03
1.296516000000000000e+06,2.797000000000000000e+03
1.296536000000000000e+06,2.855000000000000000e+03
1.296556000000000000e+06,2.950000000000000000e+03
1.296576000000000000e+06,2.955000000000000000e+03
1.296596000000000000e+06,2.946000000000000000e+03
1.296616000000000000e+06,2.935000000000000000e+03
1.296636000000000000e+06,2.889000000000000000e+03
1.296656000000000000e+06,2.873000000000000000e+03
1.296676000000000000e+06,2.849000000000000000e+03
1.296696000000000000e+06,2.834000000000000000e+03
1.296716000000000000e+06,2.826000000000000000e+03
1.296736000000000000e+06,2.813000000000000000e+03
1.296756000000000000e+06,2.824000000000000000e+03
1.296776000000000000e+06,2.815000000000000000e+03
1.296796000000000000e+06,2.854000000000000000e+03
1.296816000000000000e+06,2.857000000000000000e+03
1.296836000000000000e+06,2.897000000000000000e+03
1.296856000000000000e+06,2.890000000000000000e+03
1.296876000000000000e+06,2.894000000000000000e+03
1.296896000000000000e+06,2.875000000000000000e+03
1.296916000000000000e+06,2.866000000000000000e+03
1.296936000000000000e+06,2.844000000000000000e+03
1.296956000000000000e+06,2.844000000000000000e+03
1.296976000000000000e+06,2.829000000000000000e+03
1.296996000000000000e+06,2.822000000000000000e+03
1.297016000000000000e+06,2.800000000000000000e+03
1.297036000000000000e+06,2.787000000000000000e+03
1.297056000000000000e+06,2.776000000000000000e+03
1.297076000000000000e+06,2.778000000000000000e+03
1.297096000000000000e+06,2.766000000000000000e+03
1.297116000000000000e+06,2.778000000000000000e+03
1.297136000000000000e+06,2.762000000000000000e+03
1.297156000000000000e+06,2.743000000000000000e+03
1.297176000000000000e+06,2.728000000000000000e+03
1.297196000000000000e+06,2.700000000000000000e+03
1.297216000000000000e+06,2.681000000000000000e+03
1.297236000000000000e+06,2.689000000000000000e+03
1.297256000000000000e+06,2.711000000000000000e+03
1.297276000000000000e+06,2.868000000000000000e+03
1.297296000000000000e+06,2.915000000000000000e+03
1.297316000000000000e+06,2.968000000000000000e+03
1.297336000000000000e+06,2.970000000000000000e+03
1.297356000000000000e+06,2.947000000000000000e+03
1.297376000000000000e+06,2.942000000000000000e+03
1.297396000000000000e+06,2.902000000000000000e+03
1.297416000000000000e+06,2.901000000000000000e+03
1.297436000000000000e+06,2.863000000000000000e+03
1.297456000000000000e+06,2.875000000000000000e+03
1.297476000000000000e+06,2.835000000000000000e+03
1.297496000000000000e+06,2.830000000000000000e+03
1.297516000000000000e+06,2.803000000000000000e+03
1.297536000000000000e+06,2.806000000000000000e+03
1.297556000000000000e+06,2.799000000000000000e+03
1.297576000000000000e+06,2.820000000000000000e+03
1.297596000000000000e+06,2.847000000000000000e+03
1.297616000000000000e+06,2.859000000000000000e+03
1.297636000000000000e+06,2.857000000000000000e+03
1.297656000000000000e+06,2.850000000000000000e+03
1.297676000000000000e+06,2.831000000000000000e+03
1.297696000000000000e+06,2.817000000000000000e+03
1.297716000000000000e+06,2.792000000000000000e+03
1.297736000000000000e+06,2.787000000000000000e+03
1.297756000000000000e+06,2.737000000000000000e+03
1.297776000000000000e+06,2.740000000000000000e+03
1.297796000000000000e+06,2.714000000000000000e+03
1.297816000000000000e+06,2.711000000000000000e+03
1.297836000000000000e+06,2.706000000000000000e+03
1.297856000000000000e+06,2.697000000000000000e+03
1.297876000000000000e+06,2.675000000000000000e+03
1.297896000000000000e+06,2.678000000000000000e+03
1.297916000000000000e+06,2.666000000000000000e+03
1.297936000000000000e+06,2.672000000000000000e+03
1.297956000000000000e+06,2.661000000000000000e+03
1.297976000000000000e+06,2.655000000000000000e+03
1.297996000000000000e+06,2.642000000000000000e+03
1.298016000000000000e+06,2.642000000000000000e+03
1.298036000000000000e+06,2.626000000000000000e+03
1.298056000000000000e+06,2.626000000000000000e+03
1.298076000000000000e+06,2.639000000000000000e+03
1.298096000000000000e+06,2.672000000000000000e+03
1.298116000000000000e+06,2.871000000000000000e+03
1.298136000000000000e+06,2.916000000000000000e+03
1.298156000000000000e+06,2.978000000000000000e+03
1.298176000000000000e+06,2.984000000000000000e+03
1.298196000000000000e+06,2.979000000000000000e+03
1.298216000000000000e+06,2.963000000000000000e+03
1.298236000000000000e+06,2.940000000000000000e+03
1.298256000000000000e+06,2.918000000000000000e+03
1.298276000000000000e+06,2.897000000000000000e+03
1.298296000000000000e+06,2.891000000000000000e+03
1.298316000000000000e+06,2.888000000000000000e+03
1.298336000000000000e+06,2.876000000000000000e+03
1.298356000000000000e+06,2.848000000000000000e+03
1.298376000000000000e+06,2.841000000000000000e+03
1.298396000000000000e+06,2.825000000000000000e+03
1.298416000000000000e+06,2.832000000000000000e+03
1.298436000000000000e+06,2.853000000000000000e+03
1.298456000000000000e+06,2.859000000000000000e+03
1.298476000000000000e+06,2.859000000000000000e+03
1.298496000000000000e+06,2.852000000000000000e+03
1.298516000000000000e+06,2.835000000000000000e+03
1.298536000000000000e+06,2.825000000000000000e+03
1.298556000000000000e+06,2.809000000000000000e+03
1.298576000000000000e+06,2.804000000000000000e+03
1.298596000000000000e+06,2.776000000000000000e+03
1.298616000000000000e+06,2.770000000000000000e+03
1.298636000000000000e+06,2.749000000000000000e+03
1.298656000000000000e+06,2.742000000000000000e+03
1.298676000000000000e+06,2.728000000000000000e+03
1.298696000000000000e+06,2.724000000000000000e+03
1.298716000000000000e+06,2.720000000000000000e+03
1.298736000000000000e+06,2.709000000000000000e+03
1.298756000000000000e+06,2.687000000000000000e+03
1.298776000000000000e+06,2.684000000000000000e+03
1.298796000000000000e+06,2.687000000000000000e+03
1.298816000000000000e+06,2.671000000000000000e+03
1.298836000000000000e+06,2.658000000000000000e+03
1.298856000000000000e+06,2.649000000000000000e+03
1.298876000000000000e+06,2.640000000000000000e+03
1.298896000000000000e+06,2.645000000000000000e+03
1.298916000000000000e+06,2.652000000000000000e+03
1.298936000000000000e+06,2.652000000000000000e+03
1.298956000000000000e+06,2.640000000000000000e+03
1.298976000000000000e+06,2.633000000000000000e+03
1.298996000000000000e+06,2.623000000000000000e+03
1.299016000000000000e+06,2.637000000000000000e+03
1.299036000000000000e+06,2.799000000000000000e+03
1.299056000000000000e+06,2.869000000000000000e+03
1.299076000000000000e+06,2.982000000000000000e+03
1.299096000000000000e+06,3.000000000000000000e+03
1.299116000000000000e+06,3.023000000000000000e+03
1.299136000000000000e+06,3.018000000000000000e+03
1.299156000000000000e+06,2.997000000000000000e+03
1.299176000000000000e+06,2.988000000000000000e+03
1.299196000000000000e+06,2.959000000000000000e+03
1.299216000000000000e+06,2.955000000000000000e+03
1.299236000000000000e+06,2.949000000000000000e+03
1.299256000000000000e+06,2.947000000000000000e+03
1.299276000000000000e+06,2.935000000000000000e+03
1.299296000000000000e+06,2.923000000000000000e+03
1.299316000000000000e+06,2.916000000000000000e+03
1.299336000000000000e+06,2.906000000000000000e+03
1.299356000000000000e+06,2.928000000000000000e+03
1.299376000000000000e+06,2.919000000000000000e+03
1.299396000000000000e+06,2.925000000000000000e+03
1.299416000000000000e+06,2.909000000000000000e+03
1.299436000000000000e+06,2.876000000000000000e+03
1.299456000000000000e+06,2.850000000000000000e+03
1.299476000000000000e+06,2.809000000000000000e+03
1.299496000000000000e+06,2.790000000000000000e+03
1.299516000000000000e+06,2.742000000000000000e+03
1.299536000000000000e+06,2.731000000000000000e+03
1.299556000000000000e+06,2.707000000000000000e+03
1.299576000000000000e+06,2.702000000000000000e+03
1.299596000000000000e+06,2.707000000000000000e+03
1.299616000000000000e+06,2.697000000000000000e+03
1.299636000000000000e+06,2.696000000000000000e+03
1.299656000000000000e+06,2.692000000000000000e+03
1.299676000000000000e+06,2.707000000000000000e+03
1.299696000000000000e+06,2.706000000000000000e+03
1.299716000000000000e+06,2.711000000000000000e+03
1.299736000000000000e+06,2.699000000000000000e+03
1.299756000000000000e+06,2.708000000000000000e+03
1.299776000000000000e+06,2.712000000000000000e+03
1.299796000000000000e+06,2.727000000000000000e+03
1.299816000000000000e+06,2.717000000000000000e+03
1.299836000000000000e+06,2.721000000000000000e+03
1.299856000000000000e+06,2.721000000000000000e+03
1.299876000000000000e+06,2.716000000000000000e+03
1.299896000000000000e+06,2.707000000000000000e+03
1.299916000000000000e+06,2.710000000000000000e+03
1.299936000000000000e+06,2.724000000000000000e+03
1.299956000000000000e+06,2.880000000000000000e+03
1.299976000000000000e+06,2.933000000000000000e+03
1.299996000000000000e+06,3.048000000000000000e+03
1.300016000000000000e+06,3.039000000000000000e+03
1.300036000000000000e+06,3.059000000000000000e+03
1.300056000000000000e+06,3.057000000000000000e+03
1.300076000000000000e+06,3.056000000000000000e+03
1.300096000000000000e+06,3.031000000000000000e+03
1.300116000000000000e+06,3.007000000000000000e+03
1.300136000000000000e+06,2.987000000000000000e+03
1.300156000000000000e+06,2.978000000000000000e+03
1.300176000000000000e+06,2.960000000000000000e+03
1.300196000000000000e+06,2.956000000000000000e+03
