4.585477000000000000e+06,5.881000000000000000e+03
4.585497000000000000e+06,5.873000000000000000e+03
4.585517000000000000e+06,5.880000000000000000e+03
4.585537000000000000e+06,5.867000000000000000e+03
4.585557000000000000e+06,5.873000000000000000e+03
4.585577000000000000e+06,5.865000000000000000e+03
4.585597000000000000e+06,5.878000000000000000e+03
4.585617000000000000e+06,5.865000000000000000e+03
4.585637000000000000e+06,5.869000000000000000e+03
4.585657000000000000e+06,5.865000000000000000e+03
4.585677000000000000e+06,5.845000000000000000e+03
4.585697000000000000e+06,5.857000000000000000e+03
4.585717000000000000e+06,5.877000000000000000e+03
4.585737000000000000e+06,5.907000000000000000e+03
4.585757000000000000e+06,5.954000000000000000e+03
4.585777000000000000e+06,5.976000000000000000e+03
4.585797000000000000e+06,5.956000000000000000e+03
4.585817000000000000e+06,5.962000000000000000e+03
4.585837000000000000e+06,5.923000000000000000e+03
4.585857000000000000e+06,5.923000000000000000e+03
4.585877000000000000e+06,5.892000000000000000e+03
4.585897000000000000e+06,5.905000000000000000e+03
4.585917000000000000e+06,5.882000000000000000e+03
4.585937000000000000e+06,5.879000000000000000e+03
4.585957000000000000e+06,5.876000000000000000e+03
4.585977000000000000e+06,5.873000000000000000e+03
4.585997000000000000e+06,5.883000000000000000e+03
4.586017000000000000e+06,5.886000000000000000e+03
4.586037000000000000e+06,5.890000000000000000e+03
4.586057000000000000e+06,5.900000000000000000e+03
4.586077000000000000e+06,5.892000000000000000e+03
4.586097000000000000e+06,5.892000000000000000e+03
4.586117000000000000e+06,5.884000000000000000e+03
4.586137000000000000e+06,5.879000000000000000e+03
4.586157000000000000e+06,5.871000000000000000e+03
4.586177000000000000e+06,5.873000000000000000e+03
4.586197000000000000e+06,5.869000000000000000e+03
4.586217000000000000e+06,5.868000000000000000e+03
4.586237000000000000e+06,5.869000000000000000e+03
4.586257000000000000e+06,5.863000000000000000e+03
4.586277000000000000e+06,5.864000000000000000e+03
4.586297000000000000e+06,5.863000000000000000e+03
4.586317000000000000e+06,5.858000000000000000e+03
4.586337000000000000e+06,5.865000000000000000e+03
4.586357000000000000e+06,5.863000000000000000e+03
4.586377000000000000e+06,5.859000000000000000e+03
4.586397000000000000e+06,5.860000000000000000e+03
4.586417000000000000e+06,5.852000000000000000e+03
4.586437000000000000e+06,5.858000000000000000e+03
4.586457000000000000e+06,5.850000000000000000e+03
4.586477000000000000e+06,5.849000000000000000e+03
4.586497000000000000e+06,5.850000000000000000e+03
4.586517000000000000e+06,5.856000000000000000e+03
4.586537000000000000e+06,5.867000000000000000e+03
4.586557000000000000e+06,5.930000000000000000e+03
4.586577000000000000e+06,5.958000000000000000e+03
4.586597000000000000e+06,5.988000000000000000e+03
4.586617000000000000e+06,5.988000000000000000e+03
4.586637000000000000e+06,5.954000000000000000e+03
4.586657000000000000e+06,5.951000000000000000e+03
4.586677000000000000e+06,5.926000000000000000e+03
4.586704000000000000e+06,5.902000000000000000e+03
4.586717000000000000e+06,5.903000000000000000e+03
4.586737000000000000e+06,5.892000000000000000e+03
4.586757000000000000e+06,5.894000000000000000e+03
4.586777000000000000e+06,5.894000000000000000e+03
4.586798000000000000e+06,5.892000000000000000e+03
4.586818000000000000e+06,5.890000000000000000e+03
4.586838000000000000e+06,5.893000000000000000e+03
4.586858000000000000e+06,5.899000000000000000e+03
4.586878000000000000e+06,5.896000000000000000e+03
4.586898000000000000e+06,5.899000000000000000e+03
4.586918000000000000e+06,5.895000000000000000e+03
4.586938000000000000e+06,5.894000000000000000e+03
4.586958000000000000e+06,5.883000000000000000e+03
4.586978000000000000e+06,5.880000000000000000e+03
4.586998000000000000e+06,5.874000000000000000e+03
