2.333700000000000000e+04,6.710000000000000000e+03
2.335700000000000000e+04,6.715000000000000000e+03
2.337700000000000000e+04,6.715000000000000000e+03
2.339700000000000000e+04,6.710000000000000000e+03
2.341700000000000000e+04,6.701000000000000000e+03
2.343700000000000000e+04,6.692000000000000000e+03
2.345700000000000000e+04,6.673000000000000000e+03
2.347700000000000000e+04,6.669000000000000000e+03
2.349700000000000000e+04,6.660000000000000000e+03
2.351700000000000000e+04,6.655000000000000000e+03
2.353700000000000000e+04,6.648000000000000000e+03
2.355700000000000000e+04,6.649000000000000000e+03
2.357700000000000000e+04,6.645000000000000000e+03
2.359700000000000000e+04,6.648000000000000000e+03
2.361700000000000000e+04,6.645000000000000000e+03
2.363700000000000000e+04,6.640000000000000000e+03
2.365700000000000000e+04,6.639000000000000000e+03
2.367700000000000000e+04,6.635000000000000000e+03
2.369700000000000000e+04,6.639000000000000000e+03
2.371700000000000000e+04,6.632000000000000000e+03
2.373700000000000000e+04,6.630000000000000000e+03
2.375700000000000000e+04,6.625000000000000000e+03
2.377700000000000000e+04,6.627000000000000000e+03
2.379700000000000000e+04,6.628000000000000000e+03
2.381700000000000000e+04,6.620000000000000000e+03
2.383700000000000000e+04,6.624000000000000000e+03
2.385700000000000000e+04,6.626000000000000000e+03
2.387700000000000000e+04,6.616000000000000000e+03
2.389700000000000000e+04,6.625000000000000000e+03
2.391700000000000000e+04,6.614000000000000000e+03
2.393700000000000000e+04,6.655000000000000000e+03
2.395700000000000000e+04,6.690000000000000000e+03
2.397700000000000000e+04,6.793000000000000000e+03
2.399700000000000000e+04,6.809000000000000000e+03
2.401700000000000000e+04,6.816000000000000000e+03
2.403700000000000000e+04,6.800000000000000000e+03
2.405700000000000000e+04,6.750000000000000000e+03
2.407700000000000000e+04,6.740000000000000000e+03
2.409700000000000000e+04,6.710000000000000000e+03
2.411700000000000000e+04,6.704000000000000000e+03
2.413700000000000000e+04,6.695000000000000000e+03
2.415700000000000000e+04,6.689000000000000000e+03
2.417700000000000000e+04,6.701000000000000000e+03
2.419700000000000000e+04,6.701000000000000000e+03
2.421700000000000000e+04,6.715000000000000000e+03
2.423700000000000000e+04,6.718000000000000000e+03
2.425700000000000000e+04,6.719000000000000000e+03
2.427700000000000000e+04,6.717000000000000000e+03
2.429700000000000000e+04,6.705000000000000000e+03
2.431700000000000000e+04,6.700000000000000000e+03
2.433700000000000000e+04,6.690000000000000000e+03
2.435700000000000000e+04,6.684000000000000000e+03
2.437700000000000000e+04,6.672000000000000000e+03
2.439700000000000000e+04,6.670000000000000000e+03
2.441700000000000000e+04,6.659000000000000000e+03
2.443700000000000000e+04,6.659000000000000000e+03
2.445700000000000000e+04,6.657000000000000000e+03
2.447700000000000000e+04,6.651000000000000000e+03
2.449700000000000000e+04,6.661000000000000000e+03
2.451700000000000000e+04,6.655000000000000000e+03
2.453700000000000000e+04,6.646000000000000000e+03
2.455700000000000000e+04,6.649000000000000000e+03
2.457700000000000000e+04,6.645000000000000000e+03
2.459700000000000000e+04,6.641000000000000000e+03
2.461700000000000000e+04,6.641000000000000000e+03
2.463700000000000000e+04,6.637000000000000000e+03
2.465700000000000000e+04,6.648000000000000000e+03
2.467700000000000000e+04,6.633000000000000000e+03
2.469700000000000000e+04,6.638000000000000000e+03
2.471700000000000000e+04,6.629000000000000000e+03
2.473700000000000000e+04,6.625000000000000000e+03
2.475700000000000000e+04,6.622000000000000000e+03
2.477700000000000000e+04,6.627000000000000000e+03
2.479700000000000000e+04,6.617000000000000000e+03
2.481700000000000000e+04,6.608000000000000000e+03
2.483700000000000000e+04,6.618000000000000000e+03
2.485700000000000000e+04,6.618000000000000000e+03
2.487700000000000000e+04,6.622000000000000000e+03
2.489700000000000000e+04,6.708000000000000000e+03
2.491700000000000000e+04,6.744000000000000000e+03
2.493700000000000000e+04,6.811000000000000000e+03
2.495700000000000000e+04,6.807000000000000000e+03
2.497700000000000000e+04,6.794000000000000000e+03
2.499700000000000000e+04,6.777000000000000000e+03
2.501700000000000000e+04,6.732000000000000000e+03
2.503700000000000000e+04,6.715000000000000000e+03
2.505700000000000000e+04,6.688000000000000000e+03
2.507700000000000000e+04,6.679000000000000000e+03
2.509700000000000000e+04,6.680000000000000000e+03
2.511700000000000000e+04,6.683000000000000000e+03
2.513700000000000000e+04,6.694000000000000000e+03
2.515700000000000000e+04,6.703000000000000000e+03
2.517700000000000000e+04,6.721000000000000000e+03
2.519700000000000000e+04,6.723000000000000000e+03
2.521700000000000000e+04,6.719000000000000000e+03
2.523700000000000000e+04,6.716000000000000000e+03
2.525700000000000000e+04,6.712000000000000000e+03
2.527700000000000000e+04,6.692000000000000000e+03
2.529700000000000000e+04,6.686000000000000000e+03
2.531700000000000000e+04,6.673000000000000000e+03
2.533700000000000000e+04,6.661000000000000000e+03
2.535700000000000000e+04,6.665000000000000000e+03
2.537700000000000000e+04,6.651000000000000000e+03
2.539700000000000000e+04,6.648000000000000000e+03
2.541700000000000000e+04,6.655000000000000000e+03
2.543700000000000000e+04,6.650000000000000000e+03
2.545700000000000000e+04,6.652000000000000000e+03
2.547700000000000000e+04,6.648000000000000000e+03
2.549700000000000000e+04,6.656000000000000000e+03
2.551700000000000000e+04,6.647000000000000000e+03
2.553700000000000000e+04,6.645000000000000000e+03
2.555700000000000000e+04,6.647000000000000000e+03
2.557700000000000000e+04,6.649000000000000000e+03
2.559700000000000000e+04,6.643000000000000000e+03
2.561700000000000000e+04,6.627000000000000000e+03
2.563700000000000000e+04,6.636000000000000000e+03
2.565700000000000000e+04,6.629000000000000000e+03
2.567700000000000000e+04,6.629000000000000000e+03
2.569700000000000000e+04,6.626000000000000000e+03
2.571700000000000000e+04,6.626000000000000000e+03
2.573700000000000000e+04,6.628000000000000000e+03
2.575700000000000000e+04,6.625000000000000000e+03
2.577700000000000000e+04,6.618000000000000000e+03
2.579700000000000000e+04,6.618000000000000000e+03
2.581700000000000000e+04,6.621000000000000000e+03
2.583700000000000000e+04,6.627000000000000000e+03
2.585700000000000000e+04,6.704000000000000000e+03
2.587700000000000000e+04,6.739000000000000000e+03
2.589700000000000000e+04,6.774000000000000000e+03
2.591700000000000000e+04,6.802000000000000000e+03
2.593700000000000000e+04,6.795000000000000000e+03
2.595700000000000000e+04,6.764000000000000000e+03
2.597700000000000000e+04,6.744000000000000000e+03
2.599700000000000000e+04,6.684000000000000000e+03
2.601700000000000000e+04,6.675000000000000000e+03
2.603700000000000000e+04,6.668000000000000000e+03
2.605700000000000000e+04,6.662000000000000000e+03
2.607700000000000000e+04,6.659000000000000000e+03
2.609700000000000000e+04,6.669000000000000000e+03
2.611700000000000000e+04,6.671000000000000000e+03
2.613700000000000000e+04,6.688000000000000000e+03
2.615700000000000000e+04,6.697000000000000000e+03
2.617700000000000000e+04,6.700000000000000000e+03
2.619700000000000000e+04,6.699000000000000000e+03
2.621700000000000000e+04,6.688000000000000000e+03
2.623700000000000000e+04,6.687000000000000000e+03
2.625700000000000000e+04,6.676000000000000000e+03
2.627700000000000000e+04,6.654000000000000000e+03
2.629700000000000000e+04,6.653000000000000000e+03
2.631700000000000000e+04,6.633000000000000000e+03
2.633700000000000000e+04,6.642000000000000000e+03
2.635700000000000000e+04,6.632000000000000000e+03
2.637700000000000000e+04,6.623000000000000000e+03
2.639700000000000000e+04,6.635000000000000000e+03
2.641700000000000000e+04,6.626000000000000000e+03
2.643700000000000000e+04,6.630000000000000000e+03
2.645700000000000000e+04,6.621000000000000000e+03
2.647800000000000000e+04,6.628000000000000000e+03
2.649800000000000000e+04,6.626000000000000000e+03
2.651800000000000000e+04,6.625000000000000000e+03
2.653800000000000000e+04,6.628000000000000000e+03
2.655800000000000000e+04,6.627000000000000000e+03
2.657800000000000000e+04,6.622000000000000000e+03
2.659800000000000000e+04,6.625000000000000000e+03
2.661800000000000000e+04,6.619000000000000000e+03
2.663800000000000000e+04,6.616000000000000000e+03
2.665800000000000000e+04,6.612000000000000000e+03
2.667800000000000000e+04,6.612000000000000000e+03
2.669800000000000000e+04,6.614000000000000000e+03
2.671800000000000000e+04,6.614000000000000000e+03
2.673800000000000000e+04,6.610000000000000000e+03
2.675800000000000000e+04,6.607000000000000000e+03
2.677800000000000000e+04,6.615000000000000000e+03
2.679800000000000000e+04,6.626000000000000000e+03
2.681800000000000000e+04,6.713000000000000000e+03
2.683800000000000000e+04,6.745000000000000000e+03
2.685800000000000000e+04,6.776000000000000000e+03
2.687800000000000000e+04,6.779000000000000000e+03
2.689800000000000000e+04,6.737000000000000000e+03
2.691800000000000000e+04,6.717000000000000000e+03
2.693800000000000000e+04,6.667000000000000000e+03
2.695800000000000000e+04,6.661000000000000000e+03
2.697800000000000000e+04,6.639000000000000000e+03
2.699800000000000000e+04,6.639000000000000000e+03
2.701800000000000000e+04,6.632000000000000000e+03
2.703800000000000000e+04,6.635000000000000000e+03
2.705800000000000000e+04,6.656000000000000000e+03
2.707800000000000000e+04,6.647000000000000000e+03
2.709800000000000000e+04,6.677000000000000000e+03
2.711800000000000000e+04,6.660000000000000000e+03
2.713800000000000000e+04,6.674000000000000000e+03
2.715800000000000000e+04,6.660000000000000000e+03
2.717800000000000000e+04,6.644000000000000000e+03
2.719800000000000000e+04,6.643000000000000000e+03
2.721800000000000000e+04,6.619000000000000000e+03
2.723800000000000000e+04,6.630000000000000000e+03
2.725800000000000000e+04,6.623000000000000000e+03
2.727800000000000000e+04,6.616000000000000000e+03
2.729800000000000000e+04,6.625000000000000000e+03
2.731800000000000000e+04,6.619000000000000000e+03
2.733800000000000000e+04,6.616000000000000000e+03
2.735800000000000000e+04,6.613000000000000000e+03
2.737800000000000000e+04,6.615000000000000000e+03
2.739800000000000000e+04,6.616000000000000000e+03
2.741800000000000000e+04,6.619000000000000000e+03
2.743800000000000000e+04,6.618000000000000000e+03
2.745800000000000000e+04,6.617000000000000000e+03
2.747800000000000000e+04,6.613000000000000000e+03
2.749800000000000000e+04,6.608000000000000000e+03
2.751800000000000000e+04,6.606000000000000000e+03
2.753800000000000000e+04,6.604000000000000000e+03
2.755800000000000000e+04,6.606000000000000000e+03
2.757800000000000000e+04,6.606000000000000000e+03
2.759800000000000000e+04,6.600000000000000000e+03
2.761800000000000000e+04,6.604000000000000000e+03
2.763800000000000000e+04,6.601000000000000000e+03
2.765800000000000000e+04,6.603000000000000000e+03
2.767800000000000000e+04,6.598000000000000000e+03
2.769800000000000000e+04,6.634000000000000000e+03
2.771800000000000000e+04,6.660000000000000000e+03
2.773800000000000000e+04,6.734000000000000000e+03
2.775800000000000000e+04,6.742000000000000000e+03
2.777800000000000000e+04,6.743000000000000000e+03
2.779800000000000000e+04,6.724000000000000000e+03
2.781800000000000000e+04,6.686000000000000000e+03
2.783800000000000000e+04,6.667000000000000000e+03
2.785800000000000000e+04,6.648000000000000000e+03
2.787800000000000000e+04,6.630000000000000000e+03
2.789800000000000000e+04,6.629000000000000000e+03
2.791800000000000000e+04,6.619000000000000000e+03
2.793800000000000000e+04,6.636000000000000000e+03
2.795800000000000000e+04,6.628000000000000000e+03
2.797800000000000000e+04,6.641000000000000000e+03
2.799800000000000000e+04,6.653000000000000000e+03
2.801800000000000000e+04,6.652000000000000000e+03
2.803800000000000000e+04,6.657000000000000000e+03
2.805800000000000000e+04,6.649000000000000000e+03
2.807800000000000000e+04,6.648000000000000000e+03
2.809800000000000000e+04,6.634000000000000000e+03
2.811800000000000000e+04,6.625000000000000000e+03
2.813800000000000000e+04,6.624000000000000000e+03
2.815800000000000000e+04,6.619000000000000000e+03
2.817800000000000000e+04,6.616000000000000000e+03
2.819800000000000000e+04,6.615000000000000000e+03
2.821800000000000000e+04,6.615000000000000000e+03
2.823800000000000000e+04,6.611000000000000000e+03
2.825800000000000000e+04,6.605000000000000000e+03
2.827800000000000000e+04,6.609000000000000000e+03
2.829800000000000000e+04,6.605000000000000000e+03
2.831800000000000000e+04,6.604000000000000000e+03
2.833800000000000000e+04,6.602000000000000000e+03
2.835800000000000000e+04,6.604000000000000000e+03
2.837800000000000000e+04,6.606000000000000000e+03
2.839800000000000000e+04,6.600000000000000000e+03
2.841800000000000000e+04,6.604000000000000000e+03
2.843800000000000000e+04,6.598000000000000000e+03
2.845800000000000000e+04,6.598000000000000000e+03
2.847800000000000000e+04,6.596000000000000000e+03
2.849800000000000000e+04,6.592000000000000000e+03
2.851800000000000000e+04,6.590000000000000000e+03
2.853800000000000000e+04,6.596000000000000000e+03
2.855800000000000000e+04,6.605000000000000000e+03
2.857800000000000000e+04,6.666000000000000000e+03
2.859800000000000000e+04,6.686000000000000000e+03
2.861800000000000000e+04,6.728000000000000000e+03
2.863800000000000000e+04,6.723000000000000000e+03
2.865800000000000000e+04,6.710000000000000000e+03
2.867800000000000000e+04,6.684000000000000000e+03
2.869800000000000000e+04,6.651000000000000000e+03
2.871800000000000000e+04,6.636000000000000000e+03
2.873800000000000000e+04,6.624000000000000000e+03
2.875800000000000000e+04,6.618000000000000000e+03
2.877800000000000000e+04,6.604000000000000000e+03
2.879800000000000000e+04,6.615000000000000000e+03
2.881800000000000000e+04,6.620000000000000000e+03
2.883800000000000000e+04,6.625000000000000000e+03
2.885800000000000000e+04,6.643000000000000000e+03
2.887800000000000000e+04,6.647000000000000000e+03
2.889800000000000000e+04,6.645000000000000000e+03
2.891800000000000000e+04,6.646000000000000000e+03
2.893800000000000000e+04,6.632000000000000000e+03
2.895800000000000000e+04,6.629000000000000000e+03
2.897800000000000000e+04,6.624000000000000000e+03
2.899800000000000000e+04,6.614000000000000000e+03
2.901800000000000000e+04,6.608000000000000000e+03
2.903800000000000000e+04,6.609000000000000000e+03
2.905800000000000000e+04,6.609000000000000000e+03
2.907800000000000000e+04,6.604000000000000000e+03
2.909800000000000000e+04,6.608000000000000000e+03
2.911800000000000000e+04,6.603000000000000000e+03
2.913800000000000000e+04,6.605000000000000000e+03
2.915800000000000000e+04,6.601000000000000000e+03
2.917800000000000000e+04,6.605000000000000000e+03
2.919800000000000000e+04,6.602000000000000000e+03
2.921800000000000000e+04,6.604000000000000000e+03
2.923800000000000000e+04,6.603000000000000000e+03
2.925800000000000000e+04,6.597000000000000000e+03
2.927800000000000000e+04,6.596000000000000000e+03
2.929800000000000000e+04,6.597000000000000000e+03
2.931800000000000000e+04,6.595000000000000000e+03
2.933800000000000000e+04,6.594000000000000000e+03
2.935800000000000000e+04,6.596000000000000000e+03
2.937800000000000000e+04,6.589000000000000000e+03
2.939800000000000000e+04,6.608000000000000000e+03
2.941800000000000000e+04,6.605000000000000000e+03
2.943800000000000000e+04,6.691000000000000000e+03
2.945800000000000000e+04,6.698000000000000000e+03
2.947800000000000000e+04,6.719000000000000000e+03
2.949800000000000000e+04,6.714000000000000000e+03
2.951800000000000000e+04,6.686000000000000000e+03
2.953800000000000000e+04,6.674000000000000000e+03
2.955800000000000000e+04,6.633000000000000000e+03
2.957800000000000000e+04,6.632000000000000000e+03
2.959800000000000000e+04,6.617000000000000000e+03
2.961800000000000000e+04,6.618000000000000000e+03
2.963800000000000000e+04,6.616000000000000000e+03
2.965800000000000000e+04,6.618000000000000000e+03
2.967800000000000000e+04,6.629000000000000000e+03
2.969800000000000000e+04,6.638000000000000000e+03
2.971800000000000000e+04,6.651000000000000000e+03
2.973800000000000000e+04,6.648000000000000000e+03
2.975800000000000000e+04,6.650000000000000000e+03
2.977800000000000000e+04,6.644000000000000000e+03
2.979800000000000000e+04,6.632000000000000000e+03
2.981800000000000000e+04,6.628000000000000000e+03
2.983800000000000000e+04,6.621000000000000000e+03
2.985800000000000000e+04,6.622000000000000000e+03
2.987800000000000000e+04,6.615000000000000000e+03
2.989800000000000000e+04,6.618000000000000000e+03
2.991800000000000000e+04,6.613000000000000000e+03
2.993800000000000000e+04,6.611000000000000000e+03
2.995800000000000000e+04,6.606000000000000000e+03
2.997800000000000000e+04,6.611000000000000000e+03
2.999800000000000000e+04,6.608000000000000000e+03
3.001800000000000000e+04,6.611000000000000000e+03
3.003800000000000000e+04,6.609000000000000000e+03
3.005800000000000000e+04,6.611000000000000000e+03
3.007800000000000000e+04,6.611000000000000000e+03
3.009800000000000000e+04,6.608000000000000000e+03
3.011800000000000000e+04,6.607000000000000000e+03
3.013800000000000000e+04,6.607000000000000000e+03
3.015800000000000000e+04,6.609000000000000000e+03
3.017800000000000000e+04,6.606000000000000000e+03
3.019800000000000000e+04,6.621000000000000000e+03
3.021800000000000000e+04,6.620000000000000000e+03
3.023800000000000000e+04,6.701000000000000000e+03
3.025800000000000000e+04,6.708000000000000000e+03
3.027800000000000000e+04,6.740000000000000000e+03
3.029800000000000000e+04,6.733000000000000000e+03
3.031800000000000000e+04,6.706000000000000000e+03
3.033800000000000000e+04,6.697000000000000000e+03
3.035800000000000000e+04,6.645000000000000000e+03
3.037800000000000000e+04,6.642000000000000000e+03
3.039800000000000000e+04,6.629000000000000000e+03
3.041800000000000000e+04,6.630000000000000000e+03
3.043800000000000000e+04,6.629000000000000000e+03
3.045800000000000000e+04,6.631000000000000000e+03
3.047800000000000000e+04,6.647000000000000000e+03
3.049800000000000000e+04,6.652000000000000000e+03
3.051800000000000000e+04,6.667000000000000000e+03
3.053800000000000000e+04,6.670000000000000000e+03
3.055800000000000000e+04,6.663000000000000000e+03
3.057800000000000000e+04,6.655000000000000000e+03
3.059800000000000000e+04,6.644000000000000000e+03
3.061800000000000000e+04,6.638000000000000000e+03
3.063800000000000000e+04,6.633000000000000000e+03
3.065800000000000000e+04,6.629000000000000000e+03
3.067800000000000000e+04,6.622000000000000000e+03
3.069800000000000000e+04,6.615000000000000000e+03
3.071800000000000000e+04,6.622000000000000000e+03
3.073800000000000000e+04,6.618000000000000000e+03
3.075800000000000000e+04,6.618000000000000000e+03
3.077800000000000000e+04,6.622000000000000000e+03
3.079800000000000000e+04,6.622000000000000000e+03
3.081800000000000000e+04,6.615000000000000000e+03
3.083800000000000000e+04,6.621000000000000000e+03
3.085800000000000000e+04,6.616000000000000000e+03
3.087800000000000000e+04,6.624000000000000000e+03
3.089800000000000000e+04,6.614000000000000000e+03
3.091800000000000000e+04,6.611000000000000000e+03
3.093800000000000000e+04,6.616000000000000000e+03
3.095800000000000000e+04,6.618000000000000000e+03
3.097800000000000000e+04,6.613000000000000000e+03
3.099800000000000000e+04,6.616000000000000000e+03
3.101800000000000000e+04,6.633000000000000000e+03
3.103800000000000000e+04,6.729000000000000000e+03
3.105800000000000000e+04,6.733000000000000000e+03
3.107800000000000000e+04,6.750000000000000000e+03
3.109800000000000000e+04,6.736000000000000000e+03
3.111800000000000000e+04,6.705000000000000000e+03
3.113800000000000000e+04,6.694000000000000000e+03
3.115800000000000000e+04,6.660000000000000000e+03
3.117800000000000000e+04,6.659000000000000000e+03
3.119800000000000000e+04,6.637000000000000000e+03
3.121800000000000000e+04,6.644000000000000000e+03
3.123800000000000000e+04,6.647000000000000000e+03
3.125800000000000000e+04,6.654000000000000000e+03
3.127800000000000000e+04,6.676000000000000000e+03
3.129800000000000000e+04,6.675000000000000000e+03
3.131800000000000000e+04,6.682000000000000000e+03
3.133800000000000000e+04,6.679000000000000000e+03
3.135800000000000000e+04,6.667000000000000000e+03
3.137800000000000000e+04,6.664000000000000000e+03
3.139800000000000000e+04,6.649000000000000000e+03
3.141800000000000000e+04,6.645000000000000000e+03
3.143800000000000000e+04,6.632000000000000000e+03
3.145800000000000000e+04,6.628000000000000000e+03
3.147800000000000000e+04,6.629000000000000000e+03
3.149800000000000000e+04,6.624000000000000000e+03
3.151800000000000000e+04,6.633000000000000000e+03
3.153800000000000000e+04,6.622000000000000000e+03
3.155800000000000000e+04,6.621000000000000000e+03
3.157800000000000000e+04,6.622000000000000000e+03
3.159800000000000000e+04,6.614000000000000000e+03
3.161800000000000000e+04,6.616000000000000000e+03
3.163800000000000000e+04,6.618000000000000000e+03
3.165800000000000000e+04,6.612000000000000000e+03
3.167800000000000000e+04,6.623000000000000000e+03
3.169800000000000000e+04,6.615000000000000000e+03
3.171800000000000000e+04,6.614000000000000000e+03
3.173800000000000000e+04,6.606000000000000000e+03
3.175800000000000000e+04,6.602000000000000000e+03
3.177800000000000000e+04,6.607000000000000000e+03
3.179800000000000000e+04,6.638000000000000000e+03
3.181800000000000000e+04,6.657000000000000000e+03
3.183800000000000000e+04,6.734000000000000000e+03
3.185800000000000000e+04,6.735000000000000000e+03
3.187800000000000000e+04,6.750000000000000000e+03
3.189800000000000000e+04,6.726000000000000000e+03
3.191800000000000000e+04,6.694000000000000000e+03
3.193800000000000000e+04,6.677000000000000000e+03
3.195800000000000000e+04,6.649000000000000000e+03
3.197800000000000000e+04,6.653000000000000000e+03
3.199800000000000000e+04,6.640000000000000000e+03
3.201800000000000000e+04,6.642000000000000000e+03
3.203800000000000000e+04,6.651000000000000000e+03
3.205800000000000000e+04,6.656000000000000000e+03
3.207800000000000000e+04,6.672000000000000000e+03
3.209800000000000000e+04,6.675000000000000000e+03
3.211800000000000000e+04,6.687000000000000000e+03
3.213800000000000000e+04,6.673000000000000000e+03
3.215800000000000000e+04,6.663000000000000000e+03
3.217800000000000000e+04,6.659000000000000000e+03
3.219800000000000000e+04,6.644000000000000000e+03
3.221800000000000000e+04,6.638000000000000000e+03
3.223800000000000000e+04,6.628000000000000000e+03
3.225800000000000000e+04,6.620000000000000000e+03
3.227800000000000000e+04,6.628000000000000000e+03
3.229800000000000000e+04,6.619000000000000000e+03
3.231800000000000000e+04,6.621000000000000000e+03
3.233800000000000000e+04,6.617000000000000000e+03
3.235800000000000000e+04,6.616000000000000000e+03
3.237800000000000000e+04,6.614000000000000000e+03
3.239800000000000000e+04,6.614000000000000000e+03
3.241800000000000000e+04,6.611000000000000000e+03
3.243800000000000000e+04,6.614000000000000000e+03
3.245800000000000000e+04,6.614000000000000000e+03
3.247800000000000000e+04,6.620000000000000000e+03
3.249800000000000000e+04,6.607000000000000000e+03
3.251800000000000000e+04,6.605000000000000000e+03
3.253800000000000000e+04,6.608000000000000000e+03
