6.211100000000000000e+04,4.007000000000000000e+03
6.213100000000000000e+04,4.006000000000000000e+03
6.215100000000000000e+04,3.997000000000000000e+03
6.217100000000000000e+04,4.000000000000000000e+03
6.219100000000000000e+04,4.023000000000000000e+03
6.221100000000000000e+04,4.033000000000000000e+03
6.223100000000000000e+04,4.086000000000000000e+03
6.225100000000000000e+04,4.099000000000000000e+03
6.227100000000000000e+04,4.147000000000000000e+03
6.229100000000000000e+04,4.158000000000000000e+03
6.231100000000000000e+04,4.158000000000000000e+03
6.233100000000000000e+04,4.157000000000000000e+03
6.235100000000000000e+04,4.167000000000000000e+03
6.237100000000000000e+04,4.159000000000000000e+03
6.239100000000000000e+04,4.160000000000000000e+03
6.241100000000000000e+04,4.147000000000000000e+03
6.243100000000000000e+04,4.142000000000000000e+03
6.245100000000000000e+04,4.131000000000000000e+03
6.247100000000000000e+04,4.129000000000000000e+03
6.249100000000000000e+04,4.122000000000000000e+03
6.251100000000000000e+04,4.121000000000000000e+03
6.253100000000000000e+04,4.121000000000000000e+03
6.255100000000000000e+04,4.110000000000000000e+03
6.257100000000000000e+04,4.106000000000000000e+03
6.259100000000000000e+04,4.095000000000000000e+03
6.261100000000000000e+04,4.086000000000000000e+03
6.263100000000000000e+04,4.076000000000000000e+03
6.265100000000000000e+04,4.063000000000000000e+03
6.267100000000000000e+04,4.044000000000000000e+03
6.269100000000000000e+04,4.037000000000000000e+03
6.271100000000000000e+04,4.015000000000000000e+03
6.273100000000000000e+04,4.003000000000000000e+03
6.275200000000000000e+04,3.970000000000000000e+03
6.277200000000000000e+04,3.964000000000000000e+03
6.279200000000000000e+04,3.951000000000000000e+03
6.281200000000000000e+04,3.948000000000000000e+03
6.283200000000000000e+04,3.940000000000000000e+03
6.285200000000000000e+04,3.939000000000000000e+03
6.287200000000000000e+04,3.935000000000000000e+03
6.289200000000000000e+04,3.929000000000000000e+03
6.291200000000000000e+04,3.932000000000000000e+03
6.293200000000000000e+04,3.927000000000000000e+03
6.295200000000000000e+04,3.920000000000000000e+03
6.297200000000000000e+04,3.917000000000000000e+03
6.299200000000000000e+04,3.964000000000000000e+03
6.301200000000000000e+04,3.973000000000000000e+03
6.303200000000000000e+04,4.048000000000000000e+03
6.305200000000000000e+04,4.046000000000000000e+03
6.307200000000000000e+04,4.104000000000000000e+03
6.309200000000000000e+04,4.091000000000000000e+03
6.311200000000000000e+04,4.106000000000000000e+03
6.313200000000000000e+04,4.097000000000000000e+03
6.315200000000000000e+04,4.091000000000000000e+03
6.317200000000000000e+04,4.081000000000000000e+03
6.319200000000000000e+04,4.079000000000000000e+03
6.321200000000000000e+04,4.065000000000000000e+03
6.323200000000000000e+04,4.072000000000000000e+03
6.325200000000000000e+04,4.047000000000000000e+03
6.327200000000000000e+04,4.064000000000000000e+03
6.329200000000000000e+04,4.047000000000000000e+03
6.331200000000000000e+04,4.064000000000000000e+03
6.333200000000000000e+04,4.059000000000000000e+03
6.335200000000000000e+04,4.052000000000000000e+03
6.337200000000000000e+04,4.054000000000000000e+03
6.339200000000000000e+04,4.048000000000000000e+03
6.341200000000000000e+04,4.038000000000000000e+03
6.343200000000000000e+04,4.039000000000000000e+03
6.345200000000000000e+04,4.034000000000000000e+03
6.347200000000000000e+04,4.026000000000000000e+03
6.349200000000000000e+04,4.024000000000000000e+03
6.351200000000000000e+04,4.012000000000000000e+03
6.353200000000000000e+04,4.008000000000000000e+03
6.355200000000000000e+04,3.990000000000000000e+03
6.357200000000000000e+04,3.988000000000000000e+03
6.359200000000000000e+04,3.973000000000000000e+03
6.361200000000000000e+04,3.971000000000000000e+03
6.363200000000000000e+04,3.950000000000000000e+03
6.365200000000000000e+04,3.961000000000000000e+03
6.367200000000000000e+04,3.953000000000000000e+03
6.369200000000000000e+04,3.963000000000000000e+03
6.371200000000000000e+04,3.947000000000000000e+03
6.373200000000000000e+04,3.955000000000000000e+03
6.375200000000000000e+04,3.933000000000000000e+03
6.377200000000000000e+04,3.938000000000000000e+03
6.379200000000000000e+04,3.914000000000000000e+03
6.381200000000000000e+04,3.918000000000000000e+03
6.383200000000000000e+04,3.924000000000000000e+03
6.385200000000000000e+04,3.950000000000000000e+03
6.387200000000000000e+04,4.022000000000000000e+03
6.389200000000000000e+04,4.062000000000000000e+03
6.391200000000000000e+04,4.137000000000000000e+03
6.393200000000000000e+04,4.161000000000000000e+03
6.395200000000000000e+04,4.217000000000000000e+03
6.397200000000000000e+04,4.227000000000000000e+03
