2.649643000000000000e+06,7.364000000000000000e+03
2.649663000000000000e+06,7.386000000000000000e+03
2.649683000000000000e+06,7.454000000000000000e+03
2.649703000000000000e+06,7.476000000000000000e+03
2.649723000000000000e+06,7.485000000000000000e+03
2.649743000000000000e+06,7.464000000000000000e+03
2.649763000000000000e+06,7.464000000000000000e+03
2.649783000000000000e+06,7.449000000000000000e+03
2.649803000000000000e+06,7.414000000000000000e+03
2.649823000000000000e+06,7.412000000000000000e+03
2.649843000000000000e+06,7.371000000000000000e+03
2.649863000000000000e+06,7.364000000000000000e+03
2.649883000000000000e+06,7.349000000000000000e+03
2.649903000000000000e+06,7.346000000000000000e+03
2.649923000000000000e+06,7.352000000000000000e+03
2.649943000000000000e+06,7.349000000000000000e+03
2.649963000000000000e+06,7.349000000000000000e+03
2.649983000000000000e+06,7.348000000000000000e+03
2.650003000000000000e+06,7.346000000000000000e+03
2.650023000000000000e+06,7.343000000000000000e+03
2.650043000000000000e+06,7.339000000000000000e+03
2.650063000000000000e+06,7.336000000000000000e+03
2.650083000000000000e+06,7.326000000000000000e+03
2.650103000000000000e+06,7.315000000000000000e+03
2.650123000000000000e+06,7.296000000000000000e+03
2.650143000000000000e+06,7.291000000000000000e+03
2.650163000000000000e+06,7.291000000000000000e+03
2.650183000000000000e+06,7.286000000000000000e+03
2.650203000000000000e+06,7.281000000000000000e+03
2.650223000000000000e+06,7.281000000000000000e+03
2.650243000000000000e+06,7.305000000000000000e+03
2.650263000000000000e+06,7.330000000000000000e+03
2.650283000000000000e+06,7.401000000000000000e+03
2.650303000000000000e+06,7.423000000000000000e+03
2.650323000000000000e+06,7.462000000000000000e+03
2.650343000000000000e+06,7.461000000000000000e+03
2.650363000000000000e+06,7.456000000000000000e+03
2.650383000000000000e+06,7.452000000000000000e+03
2.650403000000000000e+06,7.435000000000000000e+03
2.650423000000000000e+06,7.418000000000000000e+03
2.650443000000000000e+06,7.378000000000000000e+03
2.650463000000000000e+06,7.367000000000000000e+03
2.650483000000000000e+06,7.346000000000000000e+03
2.650503000000000000e+06,7.343000000000000000e+03
2.650523000000000000e+06,7.337000000000000000e+03
2.650543000000000000e+06,7.342000000000000000e+03
2.650563000000000000e+06,7.354000000000000000e+03
2.650583000000000000e+06,7.346000000000000000e+03
2.650603000000000000e+06,7.347000000000000000e+03
2.650623000000000000e+06,7.345000000000000000e+03
2.650643000000000000e+06,7.336000000000000000e+03
2.650663000000000000e+06,7.336000000000000000e+03
2.650683000000000000e+06,7.327000000000000000e+03
2.650703000000000000e+06,7.325000000000000000e+03
2.650723000000000000e+06,7.308000000000000000e+03
2.650743000000000000e+06,7.301000000000000000e+03
2.650763000000000000e+06,7.283000000000000000e+03
2.650783000000000000e+06,7.279000000000000000e+03
2.650803000000000000e+06,7.291000000000000000e+03
2.650823000000000000e+06,7.277000000000000000e+03
2.650843000000000000e+06,7.287000000000000000e+03
2.650863000000000000e+06,7.298000000000000000e+03
2.650883000000000000e+06,7.366000000000000000e+03
