2.446925000000000000e+06,4.436000000000000000e+03
2.446945000000000000e+06,4.420000000000000000e+03
2.446965000000000000e+06,4.383000000000000000e+03
2.446985000000000000e+06,4.373000000000000000e+03
2.447005000000000000e+06,4.330000000000000000e+03
2.447025000000000000e+06,4.308000000000000000e+03
2.447045000000000000e+06,4.269000000000000000e+03
2.447065000000000000e+06,4.270000000000000000e+03
2.447085000000000000e+06,4.282000000000000000e+03
2.447105000000000000e+06,4.283000000000000000e+03
2.447125000000000000e+06,4.302000000000000000e+03
2.447145000000000000e+06,4.291000000000000000e+03
2.447165000000000000e+06,4.282000000000000000e+03
2.447185000000000000e+06,4.269000000000000000e+03
2.447205000000000000e+06,4.246000000000000000e+03
2.447225000000000000e+06,4.228000000000000000e+03
2.447245000000000000e+06,4.203000000000000000e+03
2.447265000000000000e+06,4.187000000000000000e+03
2.447285000000000000e+06,4.168000000000000000e+03
2.447305000000000000e+06,4.149000000000000000e+03
2.447325000000000000e+06,4.151000000000000000e+03
2.447345000000000000e+06,4.139000000000000000e+03
2.447365000000000000e+06,4.140000000000000000e+03
2.447385000000000000e+06,4.123000000000000000e+03
2.447405000000000000e+06,4.126000000000000000e+03
2.447425000000000000e+06,4.133000000000000000e+03
2.447445000000000000e+06,4.127000000000000000e+03
2.447465000000000000e+06,4.127000000000000000e+03
2.447485000000000000e+06,4.110000000000000000e+03
2.447505000000000000e+06,4.112000000000000000e+03
2.447525000000000000e+06,4.099000000000000000e+03
2.447545000000000000e+06,4.099000000000000000e+03
2.447565000000000000e+06,4.067000000000000000e+03
2.447585000000000000e+06,4.070000000000000000e+03
2.447605000000000000e+06,4.104000000000000000e+03
2.447625000000000000e+06,4.182000000000000000e+03
2.447645000000000000e+06,4.407000000000000000e+03
2.447665000000000000e+06,4.462000000000000000e+03
2.447685000000000000e+06,4.493000000000000000e+03
2.447705000000000000e+06,4.492000000000000000e+03
2.447725000000000000e+06,4.441000000000000000e+03
2.447745000000000000e+06,4.431000000000000000e+03
2.447765000000000000e+06,4.374000000000000000e+03
2.447785000000000000e+06,4.363000000000000000e+03
2.447805000000000000e+06,4.309000000000000000e+03
2.447825000000000000e+06,4.294000000000000000e+03
2.447845000000000000e+06,4.255000000000000000e+03
2.447865000000000000e+06,4.263000000000000000e+03
2.447885000000000000e+06,4.283000000000000000e+03
2.447905000000000000e+06,4.298000000000000000e+03
2.447925000000000000e+06,4.308000000000000000e+03
2.447945000000000000e+06,4.308000000000000000e+03
2.447965000000000000e+06,4.281000000000000000e+03
2.447985000000000000e+06,4.270000000000000000e+03
2.448005000000000000e+06,4.238000000000000000e+03
2.448025000000000000e+06,4.228000000000000000e+03
2.448045000000000000e+06,4.198000000000000000e+03
2.448065000000000000e+06,4.191000000000000000e+03
2.448085000000000000e+06,4.178000000000000000e+03
2.448105000000000000e+06,4.174000000000000000e+03
2.448125000000000000e+06,4.168000000000000000e+03
2.448145000000000000e+06,4.159000000000000000e+03
2.448165000000000000e+06,4.165000000000000000e+03
2.448185000000000000e+06,4.158000000000000000e+03
2.448205000000000000e+06,4.151000000000000000e+03
2.448225000000000000e+06,4.153000000000000000e+03
2.448245000000000000e+06,4.156000000000000000e+03
2.448265000000000000e+06,4.155000000000000000e+03
2.448285000000000000e+06,4.154000000000000000e+03
2.448305000000000000e+06,4.153000000000000000e+03
2.448328000000000000e+06,4.142000000000000000e+03
2.448345000000000000e+06,4.146000000000000000e+03
2.448365000000000000e+06,4.140000000000000000e+03
2.448385000000000000e+06,4.229000000000000000e+03
2.448405000000000000e+06,4.325000000000000000e+03
2.448425000000000000e+06,4.521000000000000000e+03
2.448445000000000000e+06,4.556000000000000000e+03
2.448465000000000000e+06,4.581000000000000000e+03
2.448485000000000000e+06,4.579000000000000000e+03
2.448505000000000000e+06,4.543000000000000000e+03
2.448525000000000000e+06,4.530000000000000000e+03
2.448545000000000000e+06,4.522000000000000000e+03
2.448565000000000000e+06,4.491000000000000000e+03
2.448585000000000000e+06,4.463000000000000000e+03
2.448605000000000000e+06,4.437000000000000000e+03
2.448625000000000000e+06,4.431000000000000000e+03
2.448645000000000000e+06,4.452000000000000000e+03
2.448665000000000000e+06,4.456000000000000000e+03
2.448685000000000000e+06,4.466000000000000000e+03
2.448705000000000000e+06,4.459000000000000000e+03
2.448725000000000000e+06,4.450000000000000000e+03
2.448745000000000000e+06,4.433000000000000000e+03
2.448765000000000000e+06,4.385000000000000000e+03
2.448785000000000000e+06,4.364000000000000000e+03
2.448805000000000000e+06,4.327000000000000000e+03
2.448825000000000000e+06,4.317000000000000000e+03
2.448845000000000000e+06,4.297000000000000000e+03
2.448865000000000000e+06,4.293000000000000000e+03
2.448885000000000000e+06,4.270000000000000000e+03
2.448905000000000000e+06,4.261000000000000000e+03
2.448925000000000000e+06,4.261000000000000000e+03
2.448945000000000000e+06,4.262000000000000000e+03
2.448965000000000000e+06,4.253000000000000000e+03
2.448985000000000000e+06,4.246000000000000000e+03
2.449005000000000000e+06,4.233000000000000000e+03
2.449025000000000000e+06,4.237000000000000000e+03
2.449045000000000000e+06,4.224000000000000000e+03
2.449065000000000000e+06,4.226000000000000000e+03
2.449085000000000000e+06,4.213000000000000000e+03
2.449105000000000000e+06,4.208000000000000000e+03
2.449125000000000000e+06,4.183000000000000000e+03
2.449145000000000000e+06,4.180000000000000000e+03
2.449165000000000000e+06,4.195000000000000000e+03
2.449185000000000000e+06,4.239000000000000000e+03
2.449205000000000000e+06,4.510000000000000000e+03
2.449225000000000000e+06,4.564000000000000000e+03
2.449245000000000000e+06,4.636000000000000000e+03
2.449265000000000000e+06,4.639000000000000000e+03
2.449285000000000000e+06,4.618000000000000000e+03
2.449305000000000000e+06,4.595000000000000000e+03
2.449325000000000000e+06,4.552000000000000000e+03
2.449345000000000000e+06,4.533000000000000000e+03
2.449365000000000000e+06,4.508000000000000000e+03
2.449385000000000000e+06,4.489000000000000000e+03
2.449405000000000000e+06,4.458000000000000000e+03
2.449425000000000000e+06,4.458000000000000000e+03
2.449445000000000000e+06,4.475000000000000000e+03
2.449465000000000000e+06,4.479000000000000000e+03
2.449485000000000000e+06,4.488000000000000000e+03
2.449505000000000000e+06,4.484000000000000000e+03
2.449525000000000000e+06,4.475000000000000000e+03
2.449545000000000000e+06,4.466000000000000000e+03
2.449565000000000000e+06,4.432000000000000000e+03
2.449585000000000000e+06,4.409000000000000000e+03
2.449605000000000000e+06,4.384000000000000000e+03
2.449625000000000000e+06,4.365000000000000000e+03
2.449645000000000000e+06,4.343000000000000000e+03
2.449665000000000000e+06,4.328000000000000000e+03
2.449685000000000000e+06,4.323000000000000000e+03
2.449705000000000000e+06,4.316000000000000000e+03
2.449725000000000000e+06,4.305000000000000000e+03
2.449745000000000000e+06,4.299000000000000000e+03
2.449765000000000000e+06,4.293000000000000000e+03
2.449785000000000000e+06,4.289000000000000000e+03
2.449805000000000000e+06,4.280000000000000000e+03
2.449825000000000000e+06,4.280000000000000000e+03
