1.697920000000000000e+05,8.346000000000000000e+03
1.698120000000000000e+05,8.336000000000000000e+03
1.698320000000000000e+05,8.318000000000000000e+03
1.698520000000000000e+05,8.311000000000000000e+03
1.698720000000000000e+05,8.292000000000000000e+03
1.698920000000000000e+05,8.284000000000000000e+03
1.699120000000000000e+05,8.276000000000000000e+03
1.699320000000000000e+05,8.265000000000000000e+03
1.699520000000000000e+05,8.259000000000000000e+03
1.699720000000000000e+05,8.253000000000000000e+03
1.699920000000000000e+05,8.254000000000000000e+03
1.700120000000000000e+05,8.238000000000000000e+03
1.700320000000000000e+05,8.238000000000000000e+03
1.700520000000000000e+05,8.220000000000000000e+03
1.700720000000000000e+05,8.221000000000000000e+03
1.700920000000000000e+05,8.202000000000000000e+03
1.701120000000000000e+05,8.192000000000000000e+03
1.701320000000000000e+05,8.202000000000000000e+03
1.701520000000000000e+05,8.185000000000000000e+03
1.701720000000000000e+05,8.184000000000000000e+03
1.701920000000000000e+05,8.175000000000000000e+03
1.702120000000000000e+05,8.156000000000000000e+03
1.702320000000000000e+05,8.157000000000000000e+03
1.702520000000000000e+05,8.139000000000000000e+03
1.702720000000000000e+05,8.132000000000000000e+03
1.702920000000000000e+05,8.121000000000000000e+03
1.703120000000000000e+05,8.118000000000000000e+03
1.703320000000000000e+05,8.158000000000000000e+03
1.703520000000000000e+05,8.193000000000000000e+03
1.703720000000000000e+05,8.327000000000000000e+03
1.703920000000000000e+05,8.372000000000000000e+03
1.704120000000000000e+05,8.456000000000000000e+03
1.704320000000000000e+05,8.471000000000000000e+03
1.704520000000000000e+05,8.479000000000000000e+03
1.704720000000000000e+05,8.471000000000000000e+03
1.704920000000000000e+05,8.438000000000000000e+03
1.705120000000000000e+05,8.427000000000000000e+03
1.705320000000000000e+05,8.392000000000000000e+03
1.705520000000000000e+05,8.370000000000000000e+03
1.705720000000000000e+05,8.330000000000000000e+03
1.705920000000000000e+05,8.325000000000000000e+03
1.706120000000000000e+05,8.293000000000000000e+03
1.706320000000000000e+05,8.299000000000000000e+03
1.706520000000000000e+05,8.291000000000000000e+03
1.706720000000000000e+05,8.292000000000000000e+03
1.706920000000000000e+05,8.311000000000000000e+03
1.707120000000000000e+05,8.318000000000000000e+03
1.707320000000000000e+05,8.336000000000000000e+03
1.707520000000000000e+05,8.332000000000000000e+03
1.707720000000000000e+05,8.339000000000000000e+03
1.707920000000000000e+05,8.338000000000000000e+03
1.708120000000000000e+05,8.317000000000000000e+03
1.708320000000000000e+05,8.314000000000000000e+03
1.708520000000000000e+05,8.297000000000000000e+03
1.708720000000000000e+05,8.285000000000000000e+03
1.708920000000000000e+05,8.259000000000000000e+03
1.709120000000000000e+05,8.249000000000000000e+03
1.709320000000000000e+05,8.252000000000000000e+03
1.709520000000000000e+05,8.230000000000000000e+03
1.709720000000000000e+05,8.215000000000000000e+03
1.709920000000000000e+05,8.211000000000000000e+03
1.710120000000000000e+05,8.189000000000000000e+03
1.710320000000000000e+05,8.200000000000000000e+03
1.710520000000000000e+05,8.188000000000000000e+03
1.710720000000000000e+05,8.189000000000000000e+03
1.710920000000000000e+05,8.195000000000000000e+03
1.711120000000000000e+05,8.187000000000000000e+03
1.711320000000000000e+05,8.184000000000000000e+03
1.711520000000000000e+05,8.180000000000000000e+03
1.711720000000000000e+05,8.176000000000000000e+03
1.711920000000000000e+05,8.167000000000000000e+03
1.712120000000000000e+05,8.157000000000000000e+03
1.712320000000000000e+05,8.153000000000000000e+03
1.712520000000000000e+05,8.147000000000000000e+03
1.712720000000000000e+05,8.144000000000000000e+03
1.712920000000000000e+05,8.131000000000000000e+03
1.713120000000000000e+05,8.126000000000000000e+03
1.713320000000000000e+05,8.131000000000000000e+03
1.713520000000000000e+05,8.110000000000000000e+03
1.713720000000000000e+05,8.105000000000000000e+03
1.713920000000000000e+05,8.116000000000000000e+03
1.714120000000000000e+05,8.194000000000000000e+03
1.714320000000000000e+05,8.247000000000000000e+03
1.714520000000000000e+05,8.391000000000000000e+03
1.714720000000000000e+05,8.425000000000000000e+03
1.714920000000000000e+05,8.487000000000000000e+03
1.715120000000000000e+05,8.495000000000000000e+03
1.715320000000000000e+05,8.483000000000000000e+03
1.715520000000000000e+05,8.474000000000000000e+03
1.715720000000000000e+05,8.465000000000000000e+03
1.715920000000000000e+05,8.432000000000000000e+03
1.716120000000000000e+05,8.419000000000000000e+03
1.716320000000000000e+05,8.390000000000000000e+03
1.716520000000000000e+05,8.387000000000000000e+03
1.716720000000000000e+05,8.357000000000000000e+03
1.716920000000000000e+05,8.339000000000000000e+03
1.717120000000000000e+05,8.334000000000000000e+03
1.717320000000000000e+05,8.331000000000000000e+03
1.717520000000000000e+05,8.345000000000000000e+03
1.717820000000000000e+05,8.344000000000000000e+03
1.717920000000000000e+05,8.355000000000000000e+03
1.718120000000000000e+05,8.359000000000000000e+03
1.718320000000000000e+05,8.366000000000000000e+03
1.718520000000000000e+05,8.359000000000000000e+03
1.718720000000000000e+05,8.360000000000000000e+03
1.718920000000000000e+05,8.353000000000000000e+03
1.719120000000000000e+05,8.329000000000000000e+03
1.719320000000000000e+05,8.319000000000000000e+03
1.719520000000000000e+05,8.295000000000000000e+03
1.719720000000000000e+05,8.281000000000000000e+03
1.719920000000000000e+05,8.262000000000000000e+03
1.720120000000000000e+05,8.254000000000000000e+03
1.720320000000000000e+05,8.246000000000000000e+03
1.720520000000000000e+05,8.242000000000000000e+03
1.720720000000000000e+05,8.224000000000000000e+03
1.720920000000000000e+05,8.226000000000000000e+03
1.721120000000000000e+05,8.226000000000000000e+03
1.721320000000000000e+05,8.211000000000000000e+03
1.721520000000000000e+05,8.207000000000000000e+03
1.721720000000000000e+05,8.200000000000000000e+03
1.721920000000000000e+05,8.180000000000000000e+03
1.722120000000000000e+05,8.185000000000000000e+03
1.722320000000000000e+05,8.173000000000000000e+03
1.722520000000000000e+05,8.168000000000000000e+03
1.722720000000000000e+05,8.157000000000000000e+03
1.722920000000000000e+05,8.155000000000000000e+03
1.723120000000000000e+05,8.142000000000000000e+03
1.723320000000000000e+05,8.144000000000000000e+03
1.723520000000000000e+05,8.136000000000000000e+03
1.723720000000000000e+05,8.127000000000000000e+03
1.723920000000000000e+05,8.109000000000000000e+03
