2.530477000000000000e+06,6.544000000000000000e+03
2.530497000000000000e+06,6.531000000000000000e+03
2.530517000000000000e+06,6.542000000000000000e+03
2.530537000000000000e+06,6.541000000000000000e+03
2.530557000000000000e+06,6.551000000000000000e+03
2.530577000000000000e+06,6.551000000000000000e+03
2.530597000000000000e+06,6.549000000000000000e+03
2.530617000000000000e+06,6.545000000000000000e+03
2.530637000000000000e+06,6.548000000000000000e+03
2.530657000000000000e+06,6.549000000000000000e+03
2.530677000000000000e+06,6.551000000000000000e+03
2.530697000000000000e+06,6.546000000000000000e+03
2.530717000000000000e+06,6.548000000000000000e+03
2.530737000000000000e+06,6.544000000000000000e+03
2.530757000000000000e+06,6.556000000000000000e+03
2.530777000000000000e+06,6.559000000000000000e+03
2.530797000000000000e+06,6.592000000000000000e+03
2.530817000000000000e+06,6.597000000000000000e+03
2.530837000000000000e+06,6.617000000000000000e+03
2.530857000000000000e+06,6.619000000000000000e+03
2.530877000000000000e+06,6.617000000000000000e+03
2.530897000000000000e+06,6.618000000000000000e+03
2.530917000000000000e+06,6.601000000000000000e+03
2.530937000000000000e+06,6.587000000000000000e+03
2.530957000000000000e+06,6.590000000000000000e+03
2.530977000000000000e+06,6.590000000000000000e+03
2.530997000000000000e+06,6.587000000000000000e+03
2.531017000000000000e+06,6.583000000000000000e+03
2.531037000000000000e+06,6.589000000000000000e+03
2.531057000000000000e+06,6.577000000000000000e+03
2.531077000000000000e+06,6.579000000000000000e+03
2.531097000000000000e+06,6.581000000000000000e+03
2.531117000000000000e+06,6.583000000000000000e+03
2.531137000000000000e+06,6.587000000000000000e+03
2.531157000000000000e+06,6.589000000000000000e+03
2.531177000000000000e+06,6.588000000000000000e+03
2.531197000000000000e+06,6.578000000000000000e+03
2.531217000000000000e+06,6.573000000000000000e+03
2.531237000000000000e+06,6.550000000000000000e+03
2.531257000000000000e+06,6.552000000000000000e+03
2.531277000000000000e+06,6.568000000000000000e+03
2.531297000000000000e+06,6.571000000000000000e+03
2.531317000000000000e+06,6.591000000000000000e+03
2.531337000000000000e+06,6.601000000000000000e+03
2.531357000000000000e+06,6.626000000000000000e+03
2.531377000000000000e+06,6.633000000000000000e+03
2.531397000000000000e+06,6.654000000000000000e+03
2.531417000000000000e+06,6.650000000000000000e+03
2.531437000000000000e+06,6.641000000000000000e+03
2.531457000000000000e+06,6.644000000000000000e+03
2.531477000000000000e+06,6.624000000000000000e+03
2.531497000000000000e+06,6.612000000000000000e+03
2.531517000000000000e+06,6.606000000000000000e+03
2.531538000000000000e+06,6.613000000000000000e+03
2.531558000000000000e+06,6.605000000000000000e+03
2.531578000000000000e+06,6.596000000000000000e+03
2.531598000000000000e+06,6.593000000000000000e+03
2.531618000000000000e+06,6.592000000000000000e+03
2.531638000000000000e+06,6.567000000000000000e+03
2.531658000000000000e+06,6.582000000000000000e+03
2.531678000000000000e+06,6.584000000000000000e+03
2.531698000000000000e+06,6.583000000000000000e+03
2.531718000000000000e+06,6.596000000000000000e+03
2.531738000000000000e+06,6.598000000000000000e+03
2.531758000000000000e+06,6.598000000000000000e+03
2.531778000000000000e+06,6.595000000000000000e+03
2.531798000000000000e+06,6.587000000000000000e+03
2.531818000000000000e+06,6.578000000000000000e+03
2.531838000000000000e+06,6.578000000000000000e+03
2.531858000000000000e+06,6.589000000000000000e+03
2.531878000000000000e+06,6.617000000000000000e+03
2.531898000000000000e+06,6.632000000000000000e+03
2.531918000000000000e+06,6.664000000000000000e+03
2.531938000000000000e+06,6.671000000000000000e+03
2.531958000000000000e+06,6.657000000000000000e+03
2.531978000000000000e+06,6.658000000000000000e+03
2.531998000000000000e+06,6.646000000000000000e+03
2.532018000000000000e+06,6.645000000000000000e+03
2.532038000000000000e+06,6.657000000000000000e+03
2.532058000000000000e+06,6.638000000000000000e+03
2.532078000000000000e+06,6.616000000000000000e+03
2.532098000000000000e+06,6.614000000000000000e+03
2.532118000000000000e+06,6.607000000000000000e+03
2.532138000000000000e+06,6.617000000000000000e+03
2.532158000000000000e+06,6.612000000000000000e+03
2.532178000000000000e+06,6.626000000000000000e+03
2.532198000000000000e+06,6.623000000000000000e+03
2.532218000000000000e+06,6.630000000000000000e+03
2.532238000000000000e+06,6.637000000000000000e+03
2.532258000000000000e+06,6.626000000000000000e+03
2.532278000000000000e+06,6.612000000000000000e+03
2.532298000000000000e+06,6.619000000000000000e+03
2.532318000000000000e+06,6.616000000000000000e+03
2.532338000000000000e+06,6.626000000000000000e+03
2.532358000000000000e+06,6.602000000000000000e+03
2.532383000000000000e+06,6.617000000000000000e+03
2.532398000000000000e+06,6.617000000000000000e+03
2.532418000000000000e+06,6.625000000000000000e+03
2.532438000000000000e+06,6.681000000000000000e+03
2.532458000000000000e+06,6.683000000000000000e+03
2.532478000000000000e+06,6.699000000000000000e+03
2.532498000000000000e+06,6.715000000000000000e+03
2.532518000000000000e+06,6.714000000000000000e+03
2.532538000000000000e+06,6.707000000000000000e+03
2.532558000000000000e+06,6.686000000000000000e+03
2.532578000000000000e+06,6.690000000000000000e+03
2.532598000000000000e+06,6.654000000000000000e+03
2.532618000000000000e+06,6.657000000000000000e+03
2.532638000000000000e+06,6.658000000000000000e+03
2.532658000000000000e+06,6.640000000000000000e+03
2.532678000000000000e+06,6.632000000000000000e+03
2.532698000000000000e+06,6.646000000000000000e+03
2.532718000000000000e+06,6.631000000000000000e+03
2.532738000000000000e+06,6.641000000000000000e+03
2.532758000000000000e+06,6.631000000000000000e+03
2.532778000000000000e+06,6.638000000000000000e+03
2.532798000000000000e+06,6.624000000000000000e+03
2.532818000000000000e+06,6.635000000000000000e+03
2.532838000000000000e+06,6.650000000000000000e+03
2.532858000000000000e+06,6.641000000000000000e+03
2.532878000000000000e+06,6.614000000000000000e+03
2.532898000000000000e+06,6.628000000000000000e+03
2.532918000000000000e+06,6.612000000000000000e+03
2.532938000000000000e+06,6.617000000000000000e+03
2.532958000000000000e+06,6.606000000000000000e+03
2.532978000000000000e+06,6.620000000000000000e+03
2.532998000000000000e+06,6.644000000000000000e+03
2.533018000000000000e+06,6.666000000000000000e+03
2.533038000000000000e+06,6.701000000000000000e+03
2.533058000000000000e+06,6.701000000000000000e+03
2.533078000000000000e+06,6.696000000000000000e+03
2.533098000000000000e+06,6.710000000000000000e+03
2.533118000000000000e+06,6.689000000000000000e+03
2.533138000000000000e+06,6.695000000000000000e+03
2.533158000000000000e+06,6.670000000000000000e+03
2.533178000000000000e+06,6.669000000000000000e+03
2.533198000000000000e+06,6.652000000000000000e+03
2.533218000000000000e+06,6.649000000000000000e+03
2.533238000000000000e+06,6.656000000000000000e+03
2.533258000000000000e+06,6.651000000000000000e+03
2.533278000000000000e+06,6.639000000000000000e+03
2.533298000000000000e+06,6.642000000000000000e+03
2.533318000000000000e+06,6.635000000000000000e+03
2.533338000000000000e+06,6.636000000000000000e+03
2.533358000000000000e+06,6.627000000000000000e+03
2.533378000000000000e+06,6.636000000000000000e+03
2.533398000000000000e+06,6.622000000000000000e+03
2.533418000000000000e+06,6.619000000000000000e+03
2.533438000000000000e+06,6.622000000000000000e+03
2.533458000000000000e+06,6.618000000000000000e+03
2.533478000000000000e+06,6.613000000000000000e+03
2.533498000000000000e+06,6.616000000000000000e+03
2.533518000000000000e+06,6.601000000000000000e+03
2.533538000000000000e+06,6.605000000000000000e+03
2.533558000000000000e+06,6.609000000000000000e+03
2.533578000000000000e+06,6.615000000000000000e+03
2.533598000000000000e+06,6.651000000000000000e+03
2.533618000000000000e+06,6.666000000000000000e+03
2.533638000000000000e+06,6.688000000000000000e+03
2.533658000000000000e+06,6.693000000000000000e+03
2.533678000000000000e+06,6.678000000000000000e+03
2.533698000000000000e+06,6.678000000000000000e+03
2.533718000000000000e+06,6.652000000000000000e+03
2.533738000000000000e+06,6.644000000000000000e+03
2.533758000000000000e+06,6.637000000000000000e+03
2.533778000000000000e+06,6.635000000000000000e+03
2.533798000000000000e+06,6.623000000000000000e+03
2.533818000000000000e+06,6.625000000000000000e+03
2.533838000000000000e+06,6.628000000000000000e+03
