5.091840000000000000e+05,3.979000000000000000e+03
5.092040000000000000e+05,3.972000000000000000e+03
5.092240000000000000e+05,3.884000000000000000e+03
5.092440000000000000e+05,3.851000000000000000e+03
5.092640000000000000e+05,3.770000000000000000e+03
5.092840000000000000e+05,3.746000000000000000e+03
5.093040000000000000e+05,3.698000000000000000e+03
5.093240000000000000e+05,3.681000000000000000e+03
5.093440000000000000e+05,3.688000000000000000e+03
5.093640000000000000e+05,3.686000000000000000e+03
5.093840000000000000e+05,3.718000000000000000e+03
5.094040000000000000e+05,3.719000000000000000e+03
5.094240000000000000e+05,3.730000000000000000e+03
5.094440000000000000e+05,3.736000000000000000e+03
5.094640000000000000e+05,3.725000000000000000e+03
5.094840000000000000e+05,3.714000000000000000e+03
5.095040000000000000e+05,3.705000000000000000e+03
5.095240000000000000e+05,3.699000000000000000e+03
5.095440000000000000e+05,3.679000000000000000e+03
5.095640000000000000e+05,3.678000000000000000e+03
5.095840000000000000e+05,3.656000000000000000e+03
5.096040000000000000e+05,3.643000000000000000e+03
5.096240000000000000e+05,3.620000000000000000e+03
5.096440000000000000e+05,3.611000000000000000e+03
5.096640000000000000e+05,3.573000000000000000e+03
5.096840000000000000e+05,3.568000000000000000e+03
5.097040000000000000e+05,3.543000000000000000e+03
5.097240000000000000e+05,3.538000000000000000e+03
5.097440000000000000e+05,3.521000000000000000e+03
5.097640000000000000e+05,3.522000000000000000e+03
5.097840000000000000e+05,3.659000000000000000e+03
5.098040000000000000e+05,3.727000000000000000e+03
5.098240000000000000e+05,3.871000000000000000e+03
5.098440000000000000e+05,3.902000000000000000e+03
5.098640000000000000e+05,3.948000000000000000e+03
5.098840000000000000e+05,3.942000000000000000e+03
5.099040000000000000e+05,3.917000000000000000e+03
5.099240000000000000e+05,3.902000000000000000e+03
5.099440000000000000e+05,3.853000000000000000e+03
5.099640000000000000e+05,3.833000000000000000e+03
5.099840000000000000e+05,3.785000000000000000e+03
5.100040000000000000e+05,3.763000000000000000e+03
5.100240000000000000e+05,3.722000000000000000e+03
5.100450000000000000e+05,3.709000000000000000e+03
5.100650000000000000e+05,3.693000000000000000e+03
5.100850000000000000e+05,3.692000000000000000e+03
5.101050000000000000e+05,3.712000000000000000e+03
5.101250000000000000e+05,3.720000000000000000e+03
5.101450000000000000e+05,3.739000000000000000e+03
5.101650000000000000e+05,3.744000000000000000e+03
5.101850000000000000e+05,3.727000000000000000e+03
5.102050000000000000e+05,3.733000000000000000e+03
5.102250000000000000e+05,3.697000000000000000e+03
5.102450000000000000e+05,3.706000000000000000e+03
