2.034580000000000000e+05,7.402000000000000000e+03
2.034780000000000000e+05,7.395000000000000000e+03
2.034980000000000000e+05,7.393000000000000000e+03
2.035180000000000000e+05,7.387000000000000000e+03
2.035380000000000000e+05,7.374000000000000000e+03
2.035580000000000000e+05,7.380000000000000000e+03
2.035780000000000000e+05,7.357000000000000000e+03
2.035980000000000000e+05,7.364000000000000000e+03
2.036180000000000000e+05,7.361000000000000000e+03
2.036380000000000000e+05,7.359000000000000000e+03
2.036580000000000000e+05,7.349000000000000000e+03
2.036780000000000000e+05,7.366000000000000000e+03
2.036980000000000000e+05,7.376000000000000000e+03
2.037180000000000000e+05,7.366000000000000000e+03
2.037380000000000000e+05,7.369000000000000000e+03
2.037580000000000000e+05,7.368000000000000000e+03
2.037780000000000000e+05,7.364000000000000000e+03
2.037980000000000000e+05,7.359000000000000000e+03
2.038180000000000000e+05,7.360000000000000000e+03
2.038380000000000000e+05,7.355000000000000000e+03
2.038580000000000000e+05,7.365000000000000000e+03
2.038780000000000000e+05,7.384000000000000000e+03
2.038980000000000000e+05,7.399000000000000000e+03
2.039180000000000000e+05,7.418000000000000000e+03
2.039380000000000000e+05,7.430000000000000000e+03
2.039580000000000000e+05,7.427000000000000000e+03
2.039780000000000000e+05,7.426000000000000000e+03
2.039980000000000000e+05,7.417000000000000000e+03
2.040180000000000000e+05,7.413000000000000000e+03
2.040380000000000000e+05,7.405000000000000000e+03
2.040580000000000000e+05,7.409000000000000000e+03
2.040780000000000000e+05,7.382000000000000000e+03
2.040980000000000000e+05,7.379000000000000000e+03
2.041180000000000000e+05,7.365000000000000000e+03
2.041380000000000000e+05,7.354000000000000000e+03
2.041580000000000000e+05,7.360000000000000000e+03
2.041780000000000000e+05,7.362000000000000000e+03
2.041980000000000000e+05,7.369000000000000000e+03
2.042180000000000000e+05,7.356000000000000000e+03
2.042380000000000000e+05,7.367000000000000000e+03
2.042580000000000000e+05,7.351000000000000000e+03
2.042780000000000000e+05,7.341000000000000000e+03
2.042980000000000000e+05,7.339000000000000000e+03
2.043180000000000000e+05,7.321000000000000000e+03
2.043380000000000000e+05,7.322000000000000000e+03
2.043580000000000000e+05,7.309000000000000000e+03
2.043780000000000000e+05,7.320000000000000000e+03
2.043980000000000000e+05,7.311000000000000000e+03
2.044180000000000000e+05,7.305000000000000000e+03
2.044380000000000000e+05,7.312000000000000000e+03
2.044580000000000000e+05,7.301000000000000000e+03
2.044780000000000000e+05,7.305000000000000000e+03
